idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp009,N21,1,3,1e-08,1.5e-07,0.0,0.00254176,0.0,0.00254193,1e-06,1e-06,0.0,0.002542,-2470.580729,-2470.57122,33,0.9531632900000006,0.196754,3.848907460348383e-06
1,Sp008,N21,1,3,0.00033537,1.5e-07,0.0,0.00254176,0.0,0.00254193,0.002285,1e-06,0.0,0.002544,-2470.580744,-2470.57122,33,0.9531632900000006,0.196754,3.854978930765583e-06
6,N20,N13,2,5,0.00194741,0.0346343,0.00033537,0.00233384,0.00033538,0.0046590799999999995,0.001992,0.062995,0.000328,0.002351,-2488.513471,-2470.57122,33,0.9531632900000006,0.196754,0.007262389707591752
7,N21,N13,3,5,1.5e-07,0.0346343,0.00254176,0.00233384,0.00254193,0.0046590799999999995,1e-06,0.062956,0.002545,0.002351,-2488.497887,-2470.57122,33,0.9531632900000006,0.196754,0.00725608185462477
8,Sp011,N23,1,3,1e-08,1.66e-06,0.0,0.00233384,0.0,0.0023339999999999997,1e-06,0.002329,0.0,0.002334,-2470.723023,-2470.57122,33,0.9531632900000006,0.196754,6.14444946056645e-05
9,Sp000,N23,1,3,2.8e-07,1.66e-06,0.0,0.00233384,0.0,0.0023339999999999997,1e-06,0.002329,0.0,0.002334,-2470.723024,-2470.57122,33,0.9531632900000006,0.196754,6.14448993703099e-05
14,N22,N12,2,5,0.00232313,0.0281967,2.8e-07,0.00254176,2.9000000000000003e-07,0.00482487,0.002344,0.061715,1e-06,0.002652,-2493.63406,-2470.57122,33,0.9531632900000006,0.196754,0.009335023339258381
15,N23,N12,3,5,1.66e-06,0.0281967,0.00233384,0.00254176,0.0023339999999999997,0.00482487,1e-06,0.061698,0.002353,0.002653,-2493.628195,-2470.57122,33,0.9531632900000006,0.196754,0.009332649394337221
16,N12,N9,5,9,0.0281967,0.0263428,0.00254176,0.0463066,0.00482487,0.14834544,0.027394,0.03296,0.002529,0.044698,-2472.723407,-2470.57122,33,0.9531632900000006,0.196754,0.0008711293091158652
17,N13,N9,5,9,0.0346343,0.0263428,0.00233384,0.0463066,0.0046590799999999995,0.14834544,0.037035,0.033479,0.002338,0.04563,-2473.09509,-2470.57122,33,0.9531632900000006,0.196754,0.0010215734642938115
24,N40,N25,4,3,1.4e-07,0.0191323,0.00709032,0.00234061,0.0070909,0.00234089,0.000836,0.059799,0.007118,0.00235,-2505.259872,-2470.57122,33,0.9531632900000006,0.196754,0.014040741557735898
25,Sp028,N25,1,3,1e-08,0.0191323,0.0,0.00234061,0.0,0.00234089,1e-06,0.059787,0.0,0.002349,-2505.259865,-2470.57122,33,0.9531632900000006,0.196754,0.014040738724383012
28,N42,N24,2,5,2.6e-07,0.0413158,1e-08,0.00709032,2e-08,0.00709105,1e-06,0.061464,1e-06,0.007106,-2482.318639,-2470.57122,33,0.9531632900000006,0.196754,0.0047549404384303745
29,Sp005,N24,1,5,0.00234061,0.0413158,0.0,0.00709032,0.0,0.00709105,0.002345,0.061465,0.0,0.007106,-2482.318606,-2470.57122,33,0.9531632900000006,0.196754,0.004754927081195419
