idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp008,Sp011,1,1,0.0177018,0.0420142,0.0,0.0,0.0,0.0,0.018229,0.045662,0.0,0.0,-5230.992828,-5230.14187,62,2.3787642699999996,0.0929031,0.00016270266106567228
1,Sp000,Sp011,1,1,0.02186,0.0420142,0.0,0.0,0.0,0.0,0.022352,0.045661,0.0,0.0,-5230.992891,-5230.14187,62,2.3787642699999996,0.0929031,0.00016271470662792772
2,Sp011,N45,1,20,0.0420142,0.0158373,0.0,0.0929031,0.0,1.0047346799999999,0.046333,0.019227,0.0,0.090582,-5238.892414,-5230.14187,62,2.3787642699999996,0.0929031,0.001673098783456047
3,N55,N45,2,20,0.00462667,0.0158373,0.02186,0.0929031,0.0395618,1.0047346799999999,0.013255,0.012659,0.022052,0.090931,-5234.203417,-5230.14187,62,2.3787642699999996,0.0929031,0.000776565359210674
4,Sp043,Sp060,1,1,0.040344,0.0743425,0.0,0.0,0.0,0.0,0.038202,0.082334,0.0,0.0,-5233.206251,-5230.14187,62,2.3787642699999996,0.0929031,0.0005859078159191942
5,Sp010,Sp060,1,1,0.0414953,0.0743425,0.0,0.0,0.0,0.0,0.04839,0.089087,0.0,0.0,-5240.278407,-5230.14187,62,2.3787642699999996,0.0929031,0.0019380998167836327
6,Sp060,N73,1,13,0.0743425,0.0114644,0.0,0.0859994,0.0,0.5564123599999999,0.088738,0.014138,0.0,0.085172,-5237.404195,-5230.14187,62,2.3787642699999996,0.0929031,0.0013885522000189434
7,N85,N73,2,13,0.0295302,0.0114644,0.0414953,0.0859994,0.0818393,0.5564123599999999,0.043712,0.01465,0.044772,0.085105,-5237.399872,-5230.14187,62,2.3787642699999996,0.0929031,0.0013877256450023558
8,Sp058,Sp036,1,1,0.0262403,0.0663748,0.0,0.0,0.0,0.0,0.026138,0.083063,0.0,0.0,-5236.461069,-5230.14187,62,2.3787642699999996,0.0929031,0.001208227072433041
9,Sp056,Sp036,1,1,0.00535796,0.0663748,0.0,0.0,0.0,0.0,0.004883,0.075693,0.0,0.0,-5233.342334,-5230.14187,62,2.3787642699999996,0.0929031,0.0006119268041957637
10,N112,N105,2,2,0.0186383,0.0465084,0.0262403,0.0159782,0.03159826,0.02082942,0.028818,0.044436,0.026867,0.01581,-5236.015795,-5230.14187,62,2.3787642699999996,0.0929031,0.001123090949729796
11,Sp036,N105,1,2,0.0663748,0.0465084,0.0,0.0159782,0.0,0.02082942,0.075143,0.046993,0.0,0.015905,-5236.491561,-5230.14187,62,2.3787642699999996,0.0929031,0.001214057124610931
12,Sp055,N104,1,3,0.00485122,0.0153537,0.0,0.0663748,0.0,0.11661136,0.006124,0.052506,0.0,0.062178,-5269.895981,-5230.14187,62,2.3787642699999996,0.0929031,0.007600962266057857
13,Sp031,N104,1,3,0.0159782,0.0153537,0.0,0.0663748,0.0,0.11661136,0.01626,0.052507,0.0,0.062177,-5269.895963,-5230.14187,62,2.3787642699999996,0.0929031,0.007600958824468667
14,N104,N97,3,3,0.0153537,0.0247048,0.0663748,0.04875,0.11661136,0.08310127,0.013646,0.022034,0.071317,0.050043,-5228.445751,-5230.14187,62,2.3787642699999996,0.0929031,-0.000324296939195682
15,N105,N97,2,3,0.0465084,0.0247048,0.0159782,0.04875,0.02082942,0.08310127,0.046379,0.024291,0.015973,0.048324,-5230.128261,-5230.14187,62,2.3787642699999996,0.0929031,-2.6020326673361224e-06
16,Sp007,Sp057,1,1,0.00996477,0.04875,0.0,0.0,0.0,0.0,0.008116,0.061454,0.0,0.0,-5235.471948,-5230.14187,62,2.3787642699999996,0.0929031,0.001019107728333946
17,Sp006,Sp057,1,1,0.0083678,0.04875,0.0,0.0,0.0,0.0,0.007152,0.059732,0.0,0.0,-5234.024572,-5230.14187,62,2.3787642699999996,0.0929031,0.0007423703020889337
18,Sp057,N96,1,5,0.04875,2.52e-06,0.0,0.0663748,0.0,0.19930288,0.062527,0.007623,0.0,0.064065,-5239.680579,-5230.14187,62,2.3787642699999996,0.0929031,0.0018237954604469401
19,N107,N96,2,5,0.0160187,2.52e-06,0.00996477,0.0663748,0.01833257,0.19930288,0.025257,0.005146,0.009654,0.064065,-5237.339678,-5230.14187,62,2.3787642699999996,0.0929031,0.00137621658817448
20,N96,N87,5,5,2.52e-06,0.0285495,0.0663748,0.0859994,0.19930288,0.20339168999999999,0.004504,0.030635,0.069036,0.085912,-5232.084594,-5230.14187,62,2.3787642699999996,0.0929031,0.0003714476678238832
21,N97,N87,3,5,0.0247048,0.0285495,0.04875,0.0859994,0.08310127,0.20339168999999999,0.024709,0.030721,0.051255,0.085875,-5231.299615,-5230.14187,62,2.3787642699999996,0.0929031,0.00022136015212901333
22,Sp053,N99,1,3,1e-08,0.025095,0.0,0.0859994,0.0,0.13605207,1e-06,0.049943,0.0,0.071875,-5254.05619,-5230.14187,62,2.3787642699999996,0.0929031,0.004572403692751046
23,Sp052,N99,1,3,1e-08,0.025095,0.0,0.0859994,0.0,0.13605207,1e-06,0.049943,0.0,0.071875,-5254.05619,-5230.14187,62,2.3787642699999996,0.0929031,0.004572403692751046
24,Sp016,Sp003,1,1,0.03722,0.0859994,0.0,0.0,0.0,0.0,0.03732,0.087458,0.0,0.0,-5230.268978,-5230.14187,62,2.3787642699999996,0.0929031,2.430297363992538e-05
25,Sp015,Sp003,1,1,0.0113022,0.0859994,0.0,0.0,0.0,0.0,0.009687,0.083317,0.0,0.0,-5229.257643,-5230.14187,62,2.3787642699999996,0.0929031,-0.00016906367398413698
