idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp031,N93,1,2,1e-08,1.9e-07,0.0,0.00765666,0.0,0.00765667,1e-06,0.003824,0.0,0.007665,-5713.168095,-5699.36623,62,2.0255216299999983,0.231571,0.0024216490821998577
1,Sp030,N93,1,2,1e-08,1.9e-07,0.0,0.00765666,0.0,0.00765667,1e-06,0.003824,0.0,0.007665,-5713.168095,-5699.36623,62,2.0255216299999983,0.231571,0.0024216490821998577
6,N76,Sp022,4,1,2.4e-07,0.00382387,0.00765666,0.0,0.0114755,0.0,1e-06,0.005754,0.007668,0.0,-5704.262114,-5699.36623,62,2.0255216299999983,0.231571,0.0008590225302999134
7,Sp023,Sp022,1,1,0.00573378,0.00382387,0.0,0.0,0.0,0.0,0.00596,0.005529,0.0,0.0,-5704.294356,-5699.36623,62,2.0255216299999983,0.231571,0.0008646796505303192
10,N42,N29,6,5,2.3e-07,0.00899888,0.00765666,0.0109363,0.02293982,0.02513082,1e-06,0.023933,0.00767,0.011871,-5730.25021,-5699.36623,62,2.0255216299999983,0.231571,0.005418844614237138
11,Sp056,N29,1,5,0.00381263,0.00899888,0.0,0.0109363,0.0,0.02513082,0.003822,0.02597,0.0,0.011898,-5732.862495,-5699.36623,62,2.0255216299999983,0.231571,0.005877191190782748
12,Sp040,N45,1,3,1.9e-07,0.00459953,0.0,0.00576102,0.0,0.007674890000000001,1e-06,0.015653,0.0,0.005786,-5717.422848,-5699.36623,62,2.0255216299999983,0.231571,0.0031681799820048634
13,Sp039,N45,1,3,0.00191991,0.00459953,0.0,0.00576102,0.0,0.007674890000000001,0.001928,0.015653,0.0,0.005786,-5717.422847,-5699.36623,62,2.0255216299999983,0.231571,0.003168179806546699
14,Sp021,Sp032,1,1,2.6e-07,2.4e-07,0.0,0.0,0.0,0.0,1e-06,0.001915,0.0,0.0,-5704.475834,-5699.36623,62,2.0255216299999983,0.231571,0.0008965214365598362
15,Sp020,Sp032,1,1,0.00576102,2.4e-07,0.0,0.0,0.0,0.0,0.005791,1e-06,0.0,0.0,-5701.202891,-5699.36623,62,2.0255216299999983,0.231571,0.0003222570590976528
16,Sp032,N44,1,2,2.4e-07,0.0109363,0.0,0.00191991,0.0,0.0019200999999999999,1e-06,0.015612,0.0,0.001923,-5704.544397,-5699.36623,62,2.0255216299999983,0.231571,0.0009085513706319642
17,N63,N44,2,2,0.00191337,0.0109363,0.00576102,0.00191991,0.005761280000000001,0.0019200999999999999,0.001917,0.015612,0.005772,0.001923,-5704.544398,-5699.36623,62,2.0255216299999983,0.231571,0.0009085515460901289
18,N44,N28,2,7,0.0109363,0.0171826,0.00191991,0.00765666,0.0019200999999999999,0.02675268,0.013198,0.020295,0.001922,0.007665,-5707.583012,-5699.36623,62,2.0255216299999983,0.231571,0.0014417010012006935
19,N45,N28,3,7,0.00459953,0.0171826,0.00576102,0.00765666,0.007674890000000001,0.02675268,0.00822,0.020932,0.00577,0.007668,-5708.586799,-5699.36623,62,2.0255216299999983,0.231571,0.001617823566323105
22,Sp054,N47,1,3,0.00956616,0.00175622,0.0,0.0196237,0.0,0.029323230000000002,0.009591,0.011622,0.0,0.019733,-5720.284206,-5699.36623,62,2.0255216299999983,0.231571,0.0036702284352063187
23,Sp053,N47,1,3,2.2e-07,0.00175622,0.0,0.0196237,0.0,0.029323230000000002,1e-06,0.011622,0.0,0.019733,-5720.284269,-5699.36623,62,2.0255216299999983,0.231571,0.0036702394890668634
24,Sp044,Sp037,1,1,0.00190866,0.00779063,0.0,0.0,0.0,0.0,0.001909,0.027499,0.0,0.0,-5744.972086,-5699.36623,62,2.0255216299999983,0.231571,0.008001917083331585
