idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N16,Sp003,2,1,1e-08,0.00628119,1e-08,0.0,2e-08,0.0,1e-06,0.007966,1e-06,0.0,-2831.485449,-2830.95392,12,0.9147863100000003,0.161006,0.00018775614687499542
3,Sp004,Sp003,1,1,1e-08,0.00628119,0.0,0.0,0.0,0.0,1e-06,0.007966,0.0,0.0,-2831.485449,-2830.95392,12,0.9147863100000003,0.161006,0.00018775614687499542
4,N10,N7,3,3,0.00168435,0.105794,1e-08,0.00545898,4e-08,0.01446261,0.002037,0.234088,1e-06,0.005505,-2881.545583,-2830.95392,12,0.9147863100000003,0.161006,0.0178708889051787
5,Sp003,N7,1,3,0.00628119,0.105794,0.0,0.00545898,0.0,0.01446261,0.006049,0.234088,0.0,0.005505,-2881.545469,-2830.95392,12,0.9147863100000003,0.161006,0.01787084863606689
6,Sp006,Sp007,1,1,0.00145134,0.00545898,0.0,0.0,0.0,0.0,1e-06,0.009584,0.0,0.0,-2829.78234,-2830.95392,12,0.9147863100000003,0.161006,-0.00041384636878855367
7,Sp005,Sp007,1,1,0.00328587,0.00545898,0.0,0.0,0.0,0.0,0.003386,0.009789,0.0,0.0,-2832.302751,-2830.95392,12,0.9147863100000003,0.161006,0.00047645812617121147
8,Sp007,N6,1,4,0.00545898,0.123272,0.0,0.00628119,0.0,0.00796558,0.006277,0.232242,0.0,0.006752,-2871.553061,-2830.95392,12,0.9147863100000003,0.161006,0.014341152186609998
9,N13,N6,2,4,0.00426642,0.123272,0.00328587,0.00628119,0.00473721,0.00796558,0.004226,0.232284,0.003818,0.006753,-2871.55296,-2830.95392,12,0.9147863100000003,0.161006,0.014341116509589835
10,N6,N5,4,3,0.123272,0.0428619,0.00628119,0.161006,0.00796558,0.4546966,0.124917,0.04976,0.005975,0.157373,-2835.260525,-2830.95392,12,0.9147863100000003,0.161006,0.0015212557751558943
11,N7,N5,3,3,0.105794,0.0428619,0.00545898,0.161006,0.01446261,0.4546966,0.117537,0.05521,0.005435,0.157385,-2838.314739,-2830.95392,12,0.9147863100000003,0.161006,0.0026001196798003667
12,Sp009,Sp008,1,1,0.129185,0.161006,0.0,0.0,0.0,0.0,0.138352,0.168827,0.0,0.0,-2837.595053,-2830.95392,12,0.9147863100000003,0.161006,0.0023458993638441426
13,Sp000,Sp008,1,1,0.112302,0.161006,0.0,0.0,0.0,0.0,0.126982,0.172031,0.0,0.0,-2840.192899,-2830.95392,12,0.9147863100000003,0.161006,0.0032635568296357858
14,N8,N4,2,7,0.0522036,0.0416916,0.129185,0.123272,0.241487,0.25149419,0.061032,0.039968,0.127621,0.128797,-2832.757957,-2830.95392,12,0.9147863100000003,0.161006,0.0006372541026735893
15,Sp008,N4,1,7,0.161006,0.0416916,0.0,0.123272,0.0,0.25149419,0.171406,0.044124,0.0,0.126934,-2834.232267,-2830.95392,12,0.9147863100000003,0.161006,0.0011580361576496235
16,N4,Sp011,7,1,0.0416916,1e-08,0.123272,0.0,0.25149419,0.0,0.148528,1e-06,0.119223,0.0,-2877.991,-2830.95392,12,0.9147863100000003,0.161006,0.0166152757442269
17,N5,Sp011,3,1,0.0428619,1e-08,0.161006,0.0,0.4546966,0.0,0.143603,1e-06,0.152299,0.0,-2877.990953,-2830.95392,12,0.9147863100000003,0.161006,0.016615259142049216
