idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp005,Sp006,1,1,0.00190789,0.0213782,0.0,0,0.0,0,0.002487,0.04424,0.0,0,-1821.827213,-1803.92411,8,0.26025019,0.0531454,0.009924532246536747
1,Sp002,Sp006,1,1,0.0160371,0.0213782,0.0,0,0.0,0,0.009769,0.042319,0.0,0,-1817.337383,-1803.92411,8,0.26025019,0.0531454,0.0074356082529437
2,Sp006,Sp007,1,1,0.0213782,0.0531454,0.0,0,0.0,0,0.017256,0.054208,0.0,0,-1801.029969,-1803.92411,8,0.26025019,0.0531454,-0.0016043585115118788
3,N11,Sp007,2,1,0.0189604,0.0531454,0.0160371,0,0.017944989999999997,0,0.017343,0.057657,0.014945,0,-1804.953827,-1803.92411,8,0.26025019,0.0531454,0.0005708205762603388
4,N8,Sp000,3,1,0.0130766,0.0455729,0.0213782,0,0.058283589999999996,0,0.01167,0.036308,0.022423,0,-1788.49267,-1803.92411,8,0.26025019,0.0531454,-0.008554373165953106
5,Sp007,Sp000,1,1,0.0531454,0.0455729,0.0,0,0.0,0,0.05633,0.05225,0.0,0,-1806.546996,-1803.92411,8,0.26025019,0.0531454,0.0014539891037878016
6,N6,Sp003,4,1,0.027912,0.0232294,0.0531454,0,0.12450559,0,0.034172,0.027164,0.053146,0,-1806.428112,-1803.92411,8,0.26025019,0.0531454,0.0013880861096757157
7,Sp000,Sp003,1,1,0.0455729,0.0232294,0.0,0,0.0,0,0.049322,0.017818,0.0,0,-1802.019766,-1803.92411,8,0.26025019,0.0531454,-0.0010556674692928393
8,N4,Sp004,5,1,0.0154392,0.00248626,0.0531454,0,0.19799049,0,0.032751,0.001642,0.05092,0,-1815.003584,-1803.92411,8,0.26025019,0.0531454,0.006141873673388688
9,Sp003,Sp004,1,1,0.0232294,0.00248626,0.0,0,0.0,0,0.041628,0.001912,0.0,0,-1818.866545,-1803.92411,8,0.26025019,0.0531454,0.008283294689154168
