idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp032,N27,1,4,1e-08,2.1e-07,0.0,0.0227617,0.0,0.06156850999999999,1e-06,0.029514,0.0,0.01989,-3541.259904,-3493.20831,43,1.28448909,0.284977,0.013755719595205024
1,Sp031,N27,1,4,1e-08,2.1e-07,0.0,0.0227617,0.0,0.06156850999999999,1e-06,0.029514,0.0,0.01989,-3541.259904,-3493.20831,43,1.28448909,0.284977,0.013755719595205024
2,Sp039,Sp025,1,1,1e-08,0.00700009,0.0,0.0,0.0,0.0,1e-06,0.021421,0.0,0.0,-3514.531305,-3493.20831,43,1.28448909,0.284977,0.006104129243869797
3,Sp038,Sp025,1,1,1e-08,0.00700009,0.0,0.0,0.0,0.0,1e-06,0.021421,0.0,0.0,-3514.531305,-3493.20831,43,1.28448909,0.284977,0.006104129243869797
4,N60,Sp020,2,1,0.0142847,0.0227617,1e-08,0.0,2e-08,0.0,0.018121,0.03178,1e-06,0.0,-3513.498809,-3493.20831,43,1.28448909,0.284977,0.005808556833531688
5,Sp025,Sp020,1,1,0.00700009,0.0227617,0.0,0.0,0.0,0.0,0.010398,0.032546,0.0,0.0,-3514.538528,-3493.20831,43,1.28448909,0.284977,0.006106196970543694
6,N42,N26,3,2,0.017522,0.0280842,0.0142847,1e-08,0.021284809999999998,2e-08,0.016968,0.026526,0.014269,1e-06,-3492.428566,-3493.20831,43,1.28448909,0.284977,-0.00022321714905113602
7,Sp020,N26,1,2,0.0227617,0.0280842,0.0,1e-08,0.0,2e-08,0.02275,0.02801,0.0,1e-06,-3493.194748,-3493.20831,43,1.28448909,0.284977,-3.882390855783996e-06
8,N26,N19,2,4,0.0280842,0.0029639,1e-08,0.0281369,2e-08,0.0931149,0.030152,0.003111,1e-06,0.028093,-3494.185389,-3493.20831,43,1.28448909,0.284977,0.0002797081975338112
9,N27,N19,4,4,2.1e-07,0.0029639,0.0227617,0.0281369,0.06156850999999999,0.0931149,1e-06,0.003109,0.022898,0.028094,-3494.185498,-3493.20831,43,1.28448909,0.284977,0.00027973940094051873
10,Sp042,Sp027,1,1,0.0162283,0.0095746,0.0,0.0,0.0,0.0,0.021341,0.009401,0.0,0.0,-3498.120825,-3493.20831,43,1.28448909,0.284977,0.0014063046243010869
11,Sp009,Sp027,1,1,0.0281369,0.0095746,0.0,0.0,0.0,0.0,0.033582,0.009475,0.0,0.0,-3498.006414,-3493.20831,43,1.28448909,0.284977,0.0013735522116629702
12,N44,Sp021,2,1,0.00726369,0.0261892,0.0281369,0.0,0.0443652,0.0,0.008194,0.028045,0.027371,0.0,-3496.443071,-3493.20831,43,1.28448909,0.284977,0.0009260143435305644
