idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp002,Sp016,1,1,1e-08,0.0361349,0.0,0.0,0.0,0.0,1e-06,0.046007,0.0,0.0,-3422.979292,-3422.05424,40,3.1327913599999997,0.303338,0.00027032067148066323
1,Sp001,Sp016,1,1,1e-08,0.0361349,0.0,0.0,0.0,0.0,1e-06,0.046007,0.0,0.0,-3422.979292,-3422.05424,40,3.1327913599999997,0.303338,0.00027032067148066323
2,Sp016,Sp000,1,1,0.0361349,0.167444,0.0,0.0,0.0,0.0,0.034795,0.251047,0.0,0.0,-3438.371994,-3422.05424,40,3.1327913599999997,0.303338,0.004768408930888293
3,N35,Sp000,2,1,0.0102996,0.167444,1e-08,0.0,2e-08,0.0,0.007571,0.243503,1e-06,0.0,-3436.762889,-3422.05424,40,3.1327913599999997,0.303338,0.004298192830514618
4,N26,Sp038,3,1,0.0849027,0.125855,0.0361349,0.0,0.04643452,0.0,0.098967,0.130583,0.039432,0.0,-3424.237602,-3422.05424,40,3.1327913599999997,0.303338,0.0006380267076071289
5,Sp000,Sp038,1,1,0.167444,0.125855,0.0,0.0,0.0,0.0,0.170526,0.122627,0.0,0.0,-3423.344803,-3422.05424,40,3.1327913599999997,0.303338,0.0003771310766833492
6,Sp038,N11,1,3,0.125855,0.0739752,0.0,0.303338,0.0,0.6448032,0.151335,0.078366,0.0,0.30248,-3427.954298,-3422.05424,40,3.1327913599999997,0.303338,0.0017241275521103874
7,N19,N11,4,3,0.0230202,0.0739752,0.167444,0.303338,0.29878122,0.6448032,0.04502,0.072127,0.165082,0.301592,-3427.33229,-3422.05424,40,3.1327913599999997,0.303338,0.0015423630456540905
8,Sp039,Sp003,1,1,0.303338,0.0584582,0.0,0.0,0.0,0.0,0.374418,0.05072,0.0,0.0,-3428.409368,-3422.05424,40,3.1327913599999997,0.303338,0.0018571090796036447
9,Sp036,Sp003,1,1,0.178976,0.0584582,0.0,0.0,0.0,0.0,0.272367,0.067907,0.0,0.0,-3430.072336,-3422.05424,40,3.1327913599999997,0.303338,0.002343065140896259
10,N20,N10,2,5,0.104031,0.0454739,0.303338,0.167444,0.482314,0.44765642,0.129672,0.048806,0.27848,0.171335,-3429.400434,-3422.05424,40,3.1327913599999997,0.303338,0.0021467205031794577
11,Sp003,N10,1,5,0.0584582,0.0454739,0.0,0.167444,0.0,0.44765642,0.120437,0.033953,0.0,0.175474,-3428.516973,-3422.05424,40,3.1327913599999997,0.303338,0.0018885536425629081
