idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp020,Sp046,1,1,0.0463155,0.0639566,0.0,0.0,0.0,0.0,0.059046,0.079373,0.0,0.0,-46712.074141,-46643.32326,56,5.902100870000003,0.192398,0.0014739704676866102
1,Sp018,Sp046,1,1,0.0503134,0.0639566,0.0,0.0,0.0,0.0,0.063885,0.08218,0.0,0.0,-46714.84511,-46643.32326,56,5.902100870000003,0.192398,0.0015333780914650172
2,Sp046,N85,1,2,0.0639566,0.0391289,0.0,0.0854937,0.0,0.1683369,0.07257,0.041488,0.0,0.086495,-46663.266352,-46643.32326,56,5.902100870000003,0.192398,0.0004275658466450648
3,N99,N85,2,2,0.0371028,0.0391289,0.0503134,0.0854937,0.0966289,0.1683369,0.045245,0.043258,0.052267,0.086229,-46665.843127,-46643.32326,56,5.902100870000003,0.192398,0.00048281008783340935
4,Sp036,N84,1,3,0.0854937,0.0225096,0.0,0.0639566,0.0,0.19768829999999998,0.114843,0.023392,0.0,0.065345,-46692.119211,-46643.32326,56,5.902100870000003,0.192398,0.00104615082265903
5,Sp025,N84,1,3,0.0828432,0.0225096,0.0,0.0639566,0.0,0.19768829999999998,0.112726,0.023754,0.0,0.065007,-46692.073267,-46643.32326,56,5.902100870000003,0.192398,0.0010451658156572434
6,N84,N75,3,4,0.0225096,0.0060498,0.0639566,0.112551,0.19768829999999998,0.3536284,0.033019,0.003621,0.062633,0.113626,-46659.800568,-46643.32326,56,5.902100870000003,0.192398,0.00035326187862201136
7,N85,N75,2,4,0.0391289,0.0060498,0.0854937,0.112551,0.1683369,0.3536284,0.045387,0.005117,0.085843,0.111712,-46657.23663,-46643.32326,56,5.902100870000003,0.192398,0.0002982928536726659
8,Sp034,Sp012,1,1,0.0569175,0.0754968,0.0,0.0,0.0,0.0,0.064178,0.08684,0.0,0.0,-46673.043421,-46643.32326,56,5.902100870000003,0.192398,0.0006371793200569804
9,Sp014,Sp012,1,1,0.0493938,0.0754968,0.0,0.0,0.0,0.0,0.056089,0.084129,0.0,0.0,-46669.692486,-46643.32326,56,5.902100870000003,0.192398,0.0005653376337062165
