idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp011,Sp015,1,1,0.00199112,0.00440697,0.0,0.0,0.0,0.0,1e-06,0.006716,0.0,0.0,-6212.584141,-6210.95834,17,0.5193462700000001,0.0558188,0.00026176330785051405
1,Sp010,Sp015,1,1,0.00067638,0.00440697,0.0,0.0,0.0,0.0,0.000689,0.006724,0.0,0.0,-6215.090818,-6210.95834,17,0.5193462700000001,0.0558188,0.0006653527159223447
2,N18,N13,2,2,0.00231496,0.0266297,0.00199112,0.0314999,0.0026674999999999997,0.047431299999999996,0.002466,0.044238,0.001993,0.032283,-6258.672405,-6210.95834,17,0.5193462700000001,0.0558188,0.007682238776697401
3,Sp015,N13,1,2,0.00440697,0.0266297,0.0,0.0314999,0.0,0.047431299999999996,0.00445,0.044238,0.0,0.032282,-6258.672154,-6210.95834,17,0.5193462700000001,0.0558188,0.007682198364254321
4,Sp013,N12,1,3,0.0314999,0.0204675,0.0,0.00440697,0.0,0.009389429999999999,0.039549,0.032175,0.0,0.005019,-6273.828102,-6210.95834,17,0.5193462700000001,0.0558188,0.010122393124923176
5,Sp012,N12,1,3,0.0159314,0.0204675,0.0,0.00440697,0.0,0.009389429999999999,0.028181,0.033132,0.0,0.005012,-6276.012354,-6210.95834,17,0.5193462700000001,0.0558188,0.010474070254349875
6,N12,N9,3,3,0.0204675,0.0276241,0.00440697,0.0145077,0.009389429999999999,0.02224351,0.026019,0.035597,0.004424,0.014565,-6231.839958,-6210.95834,17,0.5193462700000001,0.0558188,0.003362060547970031
7,N13,N9,2,3,0.0266297,0.0276241,0.0314999,0.0145077,0.047431299999999996,0.02224351,0.028613,0.035117,0.030276,0.014573,-6231.019409,-6210.95834,17,0.5193462700000001,0.0558188,0.0032299474415731335
8,Sp005,Sp006,1,1,0.00529052,0.0145077,0.0,0.0,0.0,0.0,0.004584,0.016217,0.0,0.0,-6209.736334,-6210.95834,17,0.5193462700000001,0.0558188,-0.00019674999140309238
9,Sp004,Sp006,1,1,0.00073551,0.0145077,0.0,0.0,0.0,0.0,0.000602,0.015516,0.0,0.0,-6210.222684,-6210.95834,17,0.5193462700000001,0.0558188,-0.00011844484534086173
10,Sp006,N8,1,5,0.0145077,0.0139214,0.0,0.0314999,0.0,0.10391792999999999,0.014824,0.036486,0.0,0.033299,-6281.083355,-6210.95834,17,0.5193462700000001,0.0558188,0.0112905305689105
11,N15,N8,2,5,0.00170978,0.0139214,0.00529052,0.0314999,0.00602603,0.10391792999999999,0.004245,0.036493,0.004846,0.033299,-6281.083323,-6210.95834,17,0.5193462700000001,0.0558188,0.011290525416726543
12,N8,N7,5,6,0.0139214,0.0307496,0.0314999,0.0374921,0.10391792999999999,0.12366213000000001,0.012066,0.042426,0.031421,0.037121,-6229.569102,-6210.95834,17,0.5193462700000001,0.0558188,0.0029964396766506488
13,N9,N7,3,6,0.0276241,0.0307496,0.0145077,0.0374921,0.02224351,0.12366213000000001,0.031455,0.043408,0.01466,0.037139,-6233.337135,-6210.95834,17,0.5193462700000001,0.0558188,0.003603114652351641
14,Sp016,N25,1,2,0.00671389,0.00063572,0.0,0.00335672,0.0,0.00471564,0.006898,0.001146,0.0,0.003363,-6213.917244,-6210.95834,17,0.5193462700000001,0.0558188,0.0004764005549584921
15,Sp007,N25,1,2,0.00135006,0.00063572,0.0,0.00335672,0.0,0.00471564,0.001535,0.001147,0.0,0.003363,-6213.917379,-6210.95834,17,0.5193462700000001,0.0558188,0.00047642229073465375
16,Sp009,N24,1,2,0.00135892,0.00070272,0.0,0.00671389,0.0,0.00806395,0.001405,0.00131,0.0,0.006719,-6212.554798,-6210.95834,17,0.5193462700000001,0.0558188,0.0002570389161554067
17,Sp003,N24,1,2,0.00335672,0.00070272,0.0,0.00671389,0.0,0.00806395,0.002768,0.001302,0.0,0.00672,-6210.90782,-6210.95834,17,0.5193462700000001,0.0558188,-8.134010443190079e-06
18,N24,Sp008,2,1,0.00070272,0.0364081,0.00671389,0.0,0.00806395,0.0,0.00086,0.06109,0.006734,0.0,-6270.182673,-6210.95834,17,0.5193462700000001,0.0558188,0.009535458098081546
19,N25,Sp008,2,1,0.00063572,0.0364081,0.00335672,0.0,0.00471564,0.0,0.000343,0.061096,0.00304,0.0,-6270.144451,-6210.95834,17,0.5193462700000001,0.0558188,0.009529304136340412
20,N16,Sp014,4,1,0.0259171,0.0374921,0.00671389,0.0,0.01411803,0.0,0.026776,0.042134,0.006723,0.0,-6219.452242,-6210.95834,17,0.5193462700000001,0.0558188,0.0013675670540723931
21,Sp008,Sp014,1,1,0.0364081,0.0374921,0.0,0.0,0.0,0.0,0.033482,0.041113,0.0,0.0,-6213.601532,-6210.95834,17,0.5193462700000001,0.0558188,0.00042556910790671063
22,N10,N6,5,8,0.0097268,0.0180344,0.0364081,0.0314999,0.07644323,0.16770693999999997,0.013882,0.038865,0.036046,0.031636,-6261.561458,-6210.95834,17,0.5193462700000001,0.0558188,0.008147392919077283
23,Sp014,N6,1,8,0.0374921,0.0180344,0.0,0.0314999,0.0,0.16770693999999997,0.039798,0.038753,0.0,0.031659,-6258.00089,-6210.95834,17,0.5193462700000001,0.0558188,0.007574121001107877
24,N6,Sp000,8,1,0.0180344,0.0384155,0.0314999,0.0,0.16770693999999997,0.0,0.034465,0.072435,0.031961,0.0,-6334.684559,-6210.95834,17,0.5193462700000001,0.0558188,0.01992063257020657
25,N7,Sp000,6,1,0.0307496,0.0384155,0.0374921,0.0,0.12366213000000001,0.0,0.045017,0.071922,0.037498,0.0,-6334.679834,-6210.95834,17,0.5193462700000001,0.0558188,0.019919871818042084
26,N4,Sp002,14,1,0.0558188,0.030898,0.0374921,0.0,0.34015307,0.0,0.072604,0.035004,0.037625,0.0,-6251.084805,-6210.95834,17,0.5193462700000001,0.0558188,0.006460591555022454
27,Sp000,Sp002,1,1,0.0384155,0.030898,0.0,0.0,0.0,0.0,0.057448,0.035263,0.0,0.0,-6251.150441,-6210.95834,17,0.5193462700000001,0.0558188,0.006471159328368581
