idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp020,N7,1,26,0.0665691,0.00449623,0.0,0.199754,0.0,1.47949281,0.074258,0.006126,0.0,0.200233,-9575.457213,-9571.71992,34,2.04508514,0.199754,0.00039045156264874665
1,Sp004,N7,1,26,0.045999,0.00449623,0.0,0.199754,0.0,1.47949281,0.056792,0.006631,0.0,0.200217,-9575.907625,-9571.71992,34,2.04508514,0.199754,0.00043750810042509876
2,Sp032,N23,1,2,0.02423,0.0109536,0.0,0.0361288,0.0,0.06748080000000001,0.038948,0.012086,0.0,0.035511,-9596.859589,-9571.71992,34,2.04508514,0.199754,0.002626452634439406
3,Sp005,N23,1,2,0.0387326,0.0109536,0.0,0.0361288,0.0,0.06748080000000001,0.053778,0.012687,0.0,0.036029,-9597.198607,-9571.71992,34,2.04508514,0.199754,0.002661871347359767
4,Sp031,N22,1,2,0.0361288,0.0276491,0.0,0.0387326,0.0,0.06296260000000001,0.041166,0.024631,0.0,0.038767,-9574.853752,-9571.71992,34,2.04508514,0.199754,0.0003274053175598298
5,Sp017,N22,1,2,0.031352,0.0276491,0.0,0.0387326,0.0,0.06296260000000001,0.039344,0.026872,0.0,0.039278,-9575.971124,-9571.71992,34,2.04508514,0.199754,0.0004441421223700143
6,N22,N19,2,18,0.0276491,0.0127876,0.0387326,0.199754,0.06296260000000001,1.1006256399999998,0.035256,0.014017,0.038094,0.199489,-9582.368038,-9571.71992,34,2.04508514,0.199754,0.0011124560777997542
7,N23,N19,2,18,0.0109536,0.0127876,0.0361288,0.199754,0.06748080000000001,1.1006256399999998,0.016521,0.014864,0.03698,0.199634,-9582.589089,-9571.71992,34,2.04508514,0.199754,0.0011355502554236461
8,Sp029,Sp013,1,1,0.199754,0.0826229,0.0,0.0,0.0,0.0,0.201883,0.081086,0.0,0.0,-9571.610491,-9571.71992,34,2.04508514,0.199754,-1.143253259755756e-05
9,Sp009,Sp013,1,1,0.15782,0.0826229,0.0,0.0,0.0,0.0,0.161181,0.074116,0.0,0.0,-9570.644469,-9571.71992,34,2.04508514,0.199754,-0.00011235713215465597
10,N62,Sp026,2,1,0.00309506,0.0269907,0.199754,0.0,0.35757399999999995,0.0,0.009929,0.021167,0.20535,0.0,-9570.801663,-9571.71992,34,2.04508514,0.199754,-9.593437832219369e-05
11,Sp013,Sp026,1,1,0.0826229,0.0269907,0.0,0.0,0.0,0.0,0.089212,0.027212,0.0,0.0,-9573.889959,-9571.71992,34,2.04508514,0.199754,0.00022671359151099594
12,N58,Sp027,3,1,0.00887865,0.0470577,0.199754,0.0,0.44329195999999993,0.0,0.009342,0.046787,0.201224,0.0,-9571.735837,-9571.71992,34,2.04508514,0.199754,1.6629195310415031e-06
13,Sp026,Sp027,1,1,0.0269907,0.0470577,0.0,0.0,0.0,0.0,0.029311,0.047459,0.0,0.0,-9572.11372,-9571.71992,34,2.04508514,0.199754,4.114203124320298e-05
14,N54,N51,4,3,0.00287227,0.00607555,0.199754,0.0232314,0.4791613099999999,0.05742629,0.002376,0.004163,0.198612,0.023284,-9568.246792,-9571.71992,34,2.04508514,0.199754,-0.0003628530743719916
15,Sp027,N51,1,3,0.0470577,0.00607555,0.0,0.0232314,0.0,0.05742629,0.046535,0.006048,0.0,0.022936,-9570.707398,-9571.71992,34,2.04508514,0.199754,-0.00010578266063588292
16,Sp011,Sp025,1,1,0.00410919,0.018862,0.0,0.0,0.0,0.0,0.004565,0.036692,0.0,0.0,-9622.649567,-9571.71992,34,2.04508514,0.199754,0.005320845932148926
17,Sp010,Sp025,1,1,0.0112237,0.018862,0.0,0.0,0.0,0.0,0.011688,0.03794,0.0,0.0,-9624.625686,-9571.71992,34,2.04508514,0.199754,0.005527299841844919
18,Sp025,N50,1,5,0.018862,0.00238604,0.0,0.199754,0.0,0.5290912799999999,0.020577,0.002199,0.0,0.201212,-9574.773967,-9571.71992,34,2.04508514,0.199754,0.0003190698250184098
19,N57,N50,2,5,0.0232314,0.00238604,0.0112237,0.199754,0.01533289,0.5290912799999999,0.026946,0.002971,0.01152,0.20039,-9577.818606,-9571.71992,34,2.04508514,0.199754,0.0006371567545826373
20,N50,N47,5,2,0.00238604,0.014676,0.199754,0.0228101,0.5290912799999999,0.0409299,0.002756,0.018726,0.198515,0.0243,-9576.726686,-9571.71992,34,2.04508514,0.199754,0.0005230790330104462
21,N51,N47,3,2,0.00607555,0.014676,0.0232314,0.0228101,0.05742629,0.0409299,0.008822,0.018726,0.023498,0.0243,-9576.726937,-9571.71992,34,2.04508514,0.199754,0.0005231052560927739
22,Sp024,N46,1,8,0.0181198,0.0111364,0.0,0.199754,0.0,0.59497916,0.024242,0.02042,0.0,0.20011,-9592.449103,-9571.71992,34,2.04508514,0.199754,0.0021656696156234045
23,Sp023,N46,1,8,0.0228101,0.0111364,0.0,0.199754,0.0,0.59497916,0.028446,0.01749,0.0,0.200111,-9588.150435,-9571.71992,34,2.04508514,0.199754,0.0017165687188222714
24,N46,Sp016,8,1,0.0111364,0.0328875,0.199754,0.0,0.59497916,0.0,0.007582,0.03292,0.199042,0.0,-9569.31813,-9571.71992,34,2.04508514,0.199754,-0.00025092564555523393
25,N47,Sp016,2,1,0.014676,0.0328875,0.0228101,0.0,0.0409299,0.0,0.013838,0.034552,0.022169,0.0,-9572.652109,-9571.71992,34,2.04508514,0.199754,9.738991610621816e-05
26,N42,N39,10,3,0.00450026,0.0209328,0.199754,0.067369,0.66172146,0.10783794,0.01106,0.027164,0.199816,0.066943,-9583.726894,-9571.71992,34,2.04508514,0.199754,0.001254421786298977
27,Sp016,N39,1,3,0.0328875,0.0209328,0.0,0.067369,0.0,0.10783794,0.03029,0.026167,0.0,0.069472,-9576.037476,-9571.71992,34,2.04508514,0.199754,0.0004510742098688537
28,Sp022,Sp001,1,1,0.00824754,0.067369,0.0,0.0,0.0,0.0,0.008833,0.082105,0.0,0.0,-9583.050548,-9571.71992,34,2.04508514,0.199754,0.0011837609222480996
29,Sp000,Sp001,1,1,0.018181,0.067369,0.0,0.0,0.0,0.0,0.017009,0.082298,0.0,0.0,-9582.878135,-9571.71992,34,2.04508514,0.199754,0.001165748172038165
30,N44,N38,2,11,0.0140404,0.0163536,0.018181,0.199754,0.02642854,0.69910922,0.028327,0.021706,0.018617,0.199293,-9592.865055,-9571.71992,34,2.04508514,0.199754,0.0022091259644798156
31,Sp001,N38,1,11,0.067369,0.0163536,0.0,0.199754,0.0,0.69910922,0.081164,0.022519,0.0,0.199328,-9592.961204,-9571.71992,34,2.04508514,0.199754,0.0022191710766229487
32,N38,Sp018,11,1,0.0163536,0.0747947,0.199754,0.0,0.69910922,0.0,0.016484,0.079313,0.200013,0.0,-9574.980404,-9571.71992,34,2.04508514,0.199754,0.00034063721329618266
33,N39,Sp018,3,1,0.0209328,0.0747947,0.067369,0.0,0.10783794,0.0,0.018633,0.07337,0.067239,0.0,-9566.828756,-9571.71992,34,2.04508514,0.199754,-0.0005110015797452161
34,N32,N25,14,3,0.0117088,0.0417281,0.199754,0.043529,0.8442335599999999,0.09820348,0.032861,0.047821,0.200049,0.043608,-9588.883464,-9571.71992,34,2.04508514,0.199754,0.0017931515070909964
35,Sp018,N25,1,3,0.0747947,0.0417281,0.0,0.043529,0.0,0.09820348,0.088407,0.047797,0.0,0.043598,-9588.887583,-9571.71992,34,2.04508514,0.199754,0.0017935818372755076
36,Sp015,Sp014,1,1,0.00965338,0.0210085,0.0,0.0,0.0,0.0,0.011825,0.039877,0.0,0.0,-9590.937581,-9571.71992,34,2.04508514,0.199754,0.0020077542135186702
37,Sp012,Sp014,1,1,0.043529,0.0210085,0.0,0.0,0.0,0.0,0.042566,0.040186,0.0,0.0,-9590.532369,-9571.71992,34,2.04508514,0.199754,0.001965419920059772
