idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N28,Sp006,2,1,6e-08,0.00115566,0.00096563,0.0,0.00096569,0.0,1e-06,0.000877,0.000966,0.0,-3446.075048,-3446.28734,17,0.3004277600000001,0.057517,-6.160020307526261e-05
4,N26,Sp003,3,1,1e-07,0.00376809,0.00096563,0.0,0.00187649,0.0,0.003614,0.003807,0.000967,0.0,-3459.603584,-3446.28734,17,0.3004277600000001,0.057517,0.003863938983102929
5,Sp006,Sp003,1,1,0.00115566,0.00376809,0.0,0.0,0.0,0.0,0.002531,0.004645,0.0,0.0,-3459.905805,-3446.28734,17,0.3004277600000001,0.057517,0.003951633644105838
6,N22,Sp004,4,1,0.00364808,0.00081203,0.00115566,0.0,0.0030322500000000002,0.0,0.002674,1e-06,0.001155,0.0,-3443.326592,-3446.28734,17,0.3004277600000001,0.057517,-0.0008591123455190382
7,Sp003,Sp004,1,1,0.00376809,0.00081203,0.0,0.0,0.0,0.0,0.002923,0.000798,0.0,0.0,-3445.165838,-3446.28734,17,0.3004277600000001,0.057517,-0.00032542324227670584
8,N16,N13,5,3,6e-08,0.0379287,0.00376809,0.002778,0.01044842,0.00727004,1e-06,0.079809,0.004081,0.002807,-3523.6212,-3446.28734,17,0.3004277600000001,0.057517,0.022439759767680947
9,Sp004,N13,1,3,0.00081203,0.0379287,0.0,0.002778,0.0,0.00727004,0.001182,0.079809,0.0,0.002807,-3523.621225,-3446.28734,17,0.3004277600000001,0.057517,0.022439767021864176
12,Sp012,N12,1,6,0.00268933,0.0428591,0.0,0.00376809,0.0,0.01126051,0.002724,0.081185,0.0,0.003802,-3516.711575,-3446.28734,17,0.3004277600000001,0.057517,0.020434812321830354
13,N19,N12,2,6,6e-08,0.0428591,0.002778,0.00376809,0.00458065,0.01126051,1e-06,0.081185,0.002802,0.003802,-3516.711221,-3446.28734,17,0.3004277600000001,0.057517,0.02043470960259517
14,N12,Sp009,6,1,0.0428591,0.057517,0.00376809,0.0,0.01126051,0.0,0.047182,0.064901,0.003772,0.0,-3456.519783,-3446.28734,17,0.3004277600000001,0.057517,0.0029691206769776575
15,N13,Sp009,3,1,0.0379287,0.057517,0.002778,0.0,0.00727004,0.0,0.039678,0.061849,0.002781,0.0,-3453.338984,-3446.28734,17,0.3004277600000001,0.057517,0.0020461567200604127
16,N8,N7,9,4,0.0152081,0.0431965,0.0428591,0.00369753,0.09931835,0.00908958,0.022969,0.043866,0.044443,0.003703,-3458.142038,-3446.28734,17,0.3004277600000001,0.057517,0.00343984608085526
17,Sp009,N7,1,4,0.057517,0.0431965,0.0,0.00369753,0.0,0.00908958,0.06391,0.050672,0.0,0.003708,-3466.134455,-3446.28734,17,0.3004277600000001,0.057517,0.005758984391591686
20,Sp016,Sp015,1,1,0.00180967,0.00177974,0.0,0.0,0.0,0.0,0.000911,0.001779,0.0,0.0,-3444.123969,-3446.28734,17,0.3004277600000001,0.057517,-0.0006277395894677902
22,N10,N6,3,10,6e-08,0.0214953,0.00369753,0.057517,0.00730978,0.17204345,1e-06,0.051777,0.003736,0.05354,-3509.234839,-3446.28734,17,0.3004277600000001,0.057517,0.018265307790615144
23,Sp015,N6,1,10,0.00177974,0.0214953,0.0,0.057517,0.0,0.17204345,0.001798,0.051772,0.0,0.053539,-3509.235703,-3446.28734,17,0.3004277600000001,0.057517,0.018265558495189196
24,N6,Sp001,10,1,0.0214953,0.00551193,0.057517,0.0,0.17204345,0.0,0.060835,0.006074,0.060295,0.0,-3523.335376,-3446.28734,17,0.3004277600000001,0.057517,0.022356822980407705
25,N7,Sp001,4,1,0.0431965,0.00551193,0.00369753,0.0,0.00908958,0.0,0.090213,0.006074,0.003735,0.0,-3523.335556,-3446.28734,17,0.3004277600000001,0.057517,0.02235687521052732
26,N4,Sp002,14,1,0.0463771,0.00097342,0.057517,0.0,0.24582482999999997,0.0,0.045299,0.000909,0.057523,0.0,-3444.250021,-3446.28734,17,0.3004277600000001,0.057517,-0.0005911634170353378
