idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp038,N39,1,12,0.0539884,0.00688197,0.0,0.0596063,0.0,0.59096996,0.058931,0.003642,0.0,0.059516,-21937.890921,-21941.35103,52,2.6860249200000004,0.274718,-0.00015769808318878554
1,Sp015,N39,1,12,0.0447988,0.00688197,0.0,0.0596063,0.0,0.59096996,0.051373,0.006842,0.0,0.059506,-21947.513975,-21941.35103,52,2.6860249200000004,0.274718,0.0002808826581177046
2,Sp050,Sp003,1,1,0.0366334,0.0281604,0.0,0.0,0.0,0.0,0.041297,0.027935,0.0,0.0,-21945.012273,-21941.35103,52,2.6860249200000004,0.274718,0.00016686497540614975
3,Sp049,Sp003,1,1,0.052981,0.0281604,0.0,0.0,0.0,0.0,0.056745,0.029597,0.0,0.0,-21948.584331,-21941.35103,52,2.6860249200000004,0.274718,0.00032966525124668094
4,N50,N45,2,9,0.00828181,0.0112082,0.052981,0.0596063,0.08961440000000001,0.43349685,0.018701,0.013594,0.053053,0.060535,-21991.492961,-21941.35103,52,2.6860249200000004,0.274718,0.002285270899291487
5,Sp003,N45,1,9,0.0281604,0.0112082,0.0,0.0596063,0.0,0.43349685,0.040481,0.015345,0.0,0.060582,-21994.637311,-21941.35103,52,2.6860249200000004,0.274718,0.0024285779361143084
6,Sp046,Sp011,1,1,0.0249096,0.0425883,0.0,0.0,0.0,0.0,0.026746,0.041023,0.0,0.0,-21941.400084,-21941.35103,52,2.6860249200000004,0.274718,2.2356873071347835e-06
7,Sp023,Sp011,1,1,0.0237215,0.0425883,0.0,0.0,0.0,0.0,0.024017,0.039797,0.0,0.0,-21935.056594,-21941.35103,52,2.6860249200000004,0.274718,-0.00028687549783939316
8,N82,N77,2,2,0.00376272,0.00371938,0.0249096,0.0352986,0.0486311,0.0670123,0.004846,0.004428,0.024905,0.035811,-21945.625072,-21941.35103,52,2.6860249200000004,0.274718,0.0001947939301528635
9,Sp011,N77,1,2,0.0425883,0.00371938,0.0,0.0352986,0.0,0.0670123,0.040999,0.004253,0.0,0.03518,-21940.745183,-21941.35103,52,2.6860249200000004,0.274718,-2.7612110082655237e-05
10,Sp041,N76,1,3,0.0352986,0.00241952,0.0,0.0425883,0.0,0.09498212,0.036488,0.002252,0.0,0.041705,-21941.883891,-21941.35103,52,2.6860249200000004,0.274718,2.428569686848879e-05
11,Sp012,N76,1,3,0.0317137,0.00241952,0.0,0.0425883,0.0,0.09498212,0.033598,0.002878,0.0,0.042908,-21944.48184,-21941.35103,52,2.6860249200000004,0.274718,0.0001426899371747003
12,N76,N69,3,2,0.00241952,0.0173716,0.0425883,0.0546476,0.09498212,0.1092477,0.00262,0.029314,0.043096,0.057319,-21980.059835,-21941.35103,52,2.6860249200000004,0.274718,0.001764194235216991
13,N77,N69,2,2,0.00371938,0.0173716,0.0352986,0.0546476,0.0670123,0.1092477,0.004989,0.029485,0.034794,0.056702,-21980.687197,-21941.35103,52,2.6860249200000004,0.274718,0.001792786913905805
14,Sp029,N68,1,5,0.0546001,0.016859,0.0,0.0425883,0.0,0.16813332,0.069243,0.018417,0.0,0.042499,-21967.904901,-21941.35103,52,2.6860249200000004,0.274718,0.001210220417315846
15,Sp014,N68,1,5,0.0546476,0.016859,0.0,0.0425883,0.0,0.16813332,0.068431,0.017363,0.0,0.04262,-21966.335947,-21941.35103,52,2.6860249200000004,0.274718,0.0011387136993449736
16,N68,Sp047,5,1,0.016859,0.0596063,0.0425883,0.0,0.16813332,0.0,0.020492,0.063609,0.04239,0.0,-21961.150539,-21941.35103,52,2.6860249200000004,0.274718,0.0009023833114435505
17,N69,Sp047,2,1,0.0173716,0.0596063,0.0546476,0.0,0.1092477,0.0,0.018968,0.061642,0.055555,0.0,-21956.487959,-21941.35103,52,2.6860249200000004,0.274718,0.0006898813559520631
18,Sp047,Sp045,1,1,0.0596063,0.0459287,0.0,0.0,0.0,0.0,0.062488,0.047059,0.0,0.0,-21945.263966,-21941.35103,52,2.6860249200000004,0.274718,0.00017833614687841714
19,N63,Sp045,7,1,0.0110168,0.0459287,0.0546476,0.0,0.31161162,0.0,0.013009,0.044506,0.055352,0.0,-21943.1931,-21941.35103,52,2.6860249200000004,0.274718,8.395426505323927e-05
20,N52,N44,8,3,0.00533343,0.0202083,0.0596063,0.052981,0.38223472,0.12605661,0.009901,0.023172,0.058816,0.052534,-21962.606639,-21941.35103,52,2.6860249200000004,0.274718,0.0009687465904418294
21,Sp045,N44,1,3,0.0459287,0.0202083,0.0,0.052981,0.0,0.12605661,0.048364,0.023513,0.0,0.05238,-21960.075658,-21941.35103,52,2.6860249200000004,0.274718,0.0008533944867113288
22,N44,N38,3,2,0.0202083,0.00934485,0.052981,0.0539884,0.12605661,0.09878719999999999,0.021298,0.010534,0.05338,0.055968,-21947.977784,-21941.35103,52,2.6860249200000004,0.274718,0.0003020212379327292
23,N45,N38,9,2,0.0112082,0.00934485,0.0596063,0.0539884,0.43349685,0.09878719999999999,0.011979,0.008287,0.059208,0.055882,-21941.099676,-21941.35103,52,2.6860249200000004,0.274718,-1.1455721193117071e-05
24,N38,Sp027,2,1,0.00934485,0.052292,0.0539884,0.0,0.09878719999999999,0.0,0.009032,0.051946,0.053376,0.0,-21941.406939,-21941.35103,52,2.6860249200000004,0.274718,2.5481110949981386e-06
25,N39,Sp027,12,1,0.00688197,0.052292,0.0596063,0.0,0.59096996,0.0,0.008589,0.053153,0.059635,0.0,-21943.148335,-21941.35103,52,2.6860249200000004,0.274718,8.191405340275672e-05
26,N32,Sp032,14,1,0.00294927,0.0347014,0.0596063,0.0,0.70598398,0.0,0.006037,0.036669,0.059549,0.0,-21953.002625,-21941.35103,52,2.6860249200000004,0.274718,0.0005310336170306172
27,Sp027,Sp032,1,1,0.052292,0.0347014,0.0,0.0,0.0,0.0,0.052867,0.038315,0.0,0.0,-21954.594433,-21941.35103,52,2.6860249200000004,0.274718,0.0006035819299317212
28,N26,N23,15,22,0.00707301,0.0127516,0.0596063,0.0641233,0.76122525,0.8598301500000001,0.01087,0.019485,0.059523,0.063807,-21973.153327,-21941.35103,52,2.6860249200000004,0.274718,0.0014494229164154783
29,Sp032,N23,1,22,0.0347014,0.0127516,0.0,0.0641233,0.0,0.8598301500000001,0.040342,0.019995,0.0,0.063822,-21973.514376,-21941.35103,52,2.6860249200000004,0.274718,0.0014658781018553142
30,Sp051,Sp037,1,1,0.026908,0.0203174,0.0,0.0,0.0,0.0,0.028481,0.020486,0.0,0.0,-21942.516801,-21941.35103,52,2.6860249200000004,0.274718,5.3131231454526785e-05
31,Sp039,Sp037,1,1,0.0296597,0.0203174,0.0,0.0,0.0,0.0,0.030951,0.020399,0.0,0.0,-21942.458875,-21941.35103,52,2.6860249200000004,0.274718,5.049119347682362e-05
32,N98,Sp010,2,1,0.00178488,0.026947,0.0296597,0.0,0.0565677,0.0,0.001408,0.025662,0.029679,0.0,-21939.28566,-21941.35103,52,2.6860249200000004,0.274718,-9.413139588242836e-05
33,Sp037,Sp010,1,1,0.0203174,0.026947,0.0,0.0,0.0,0.0,0.02048,0.02528,0.0,0.0,-21938.511565,-21941.35103,52,2.6860249200000004,0.274718,-0.00012941158436955775
34,N92,N87,3,2,0.00020232,0.0164465,0.0296597,0.0321997,0.07866998,0.0531296,0.000248,0.015042,0.029749,0.032862,-21938.8741,-21941.35103,52,2.6860249200000004,0.274718,-0.00011288867292693418
35,Sp010,N87,1,2,0.026947,0.0164465,0.0,0.0321997,0.0,0.0531296,0.026654,0.016581,0.0,0.032652,-21941.942737,-21941.35103,52,2.6860249200000004,0.274718,2.69676648074477e-05
36,Sp007,N86,1,4,0.0321997,0.00065237,0.0,0.0296597,0.0,0.1058193,0.04759,0.001062,0.0,0.028688,-21990.585176,-21941.35103,52,2.6860249200000004,0.274718,0.002243897649359966
37,Sp006,N86,1,4,0.0209299,0.00065237,0.0,0.0296597,0.0,0.1058193,0.036229,0.001063,0.0,0.028688,-21990.585475,-21941.35103,52,2.6860249200000004,0.274718,0.002243911276597366
38,N86,N81,4,3,0.00065237,0.00438721,0.0296597,0.0406215,0.1058193,0.0927779,0.00077,0.005584,0.029768,0.04008,-21942.80303,-21941.35103,52,2.6860249200000004,0.274718,6.617641721388097e-05
39,N87,N81,2,3,0.0164465,0.00438721,0.0321997,0.0406215,0.0531296,0.0927779,0.01672,0.005584,0.032152,0.040082,-21942.80263,-21941.35103,52,2.6860249200000004,0.274718,6.615818679587881e-05
40,Sp019,Sp016,1,1,0.0145535,0.0406215,0.0,0.0,0.0,0.0,0.020068,0.040367,0.0,0.0,-21962.388665,-21941.35103,52,2.6860249200000004,0.274718,0.0009588121976277844
41,Sp017,Sp016,1,1,0.0286261,0.0406215,0.0,0.0,0.0,0.0,0.033789,0.042375,0.0,0.0,-21964.81598,-21941.35103,52,2.6860249200000004,0.274718,0.0010694396150863535
42,N88,N80,2,6,0.0089768,0.00188313,0.0286261,0.0321997,0.0431796,0.17604777000000002,0.011241,0.001821,0.028646,0.032183,-21949.420574,-21941.35103,52,2.6860249200000004,0.274718,0.0003677778997731176
