idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp004,N9,1,4,0.0688417,0.0554165,0.0,0.581646,0.0,1.0897957,0.073575,0.151237,0.0,0.610851,-2006.925904,-1978.26691,11,1.70455446,0.581646,0.014486919765543615
1,Sp003,N9,1,4,0.0326115,0.0554165,0.0,0.581646,0.0,1.0897957,0.041908,0.151342,0.0,0.610196,-2006.958011,-1978.26691,11,1.70455446,0.581646,0.014503149628075156
2,Sp010,N15,1,2,0.172335,0.0509959,0.0,0.10537,0.0,0.1809518,0.272738,0.054408,0.0,0.106362,-1980.972561,-1978.26691,11,1.70455446,0.581646,0.001367687538179562
3,Sp007,N15,1,2,0.581646,0.0509959,0.0,0.10537,0.0,0.1809518,0.631678,0.04872,0.0,0.105596,-1979.568636,-1978.26691,11,1.70455446,0.581646,0.0006580133314770537
4,Sp009,N14,1,2,0.10537,0.103867,0.0,0.581646,0.0,0.753981,0.103193,0.130892,0.0,0.60067,-1981.360382,-1978.26691,11,1.70455446,0.581646,0.0015637283242027334
5,Sp008,N14,1,2,0.0755818,0.103867,0.0,0.581646,0.0,0.753981,0.078215,0.13145,0.0,0.59479,-1982.895788,-1978.26691,11,1.70455446,0.581646,0.002339865251044403
6,N14,N8,2,2,0.103867,0.117746,0.581646,0.0688417,0.753981,0.10145320000000001,0.122933,0.114187,0.558709,0.07027,-1980.866858,-1978.26691,11,1.70455446,0.581646,0.0013142554156152975
7,N15,N8,2,2,0.0509959,0.117746,0.10537,0.0688417,0.1809518,0.10145320000000001,0.08987,0.123428,0.10006,0.06984,-1982.845315,-1978.26691,11,1.70455446,0.581646,0.0023143515047724145
8,N8,N7,2,2,0.117746,0.0269305,0.0688417,0.0742269,0.10145320000000001,0.1356597,0.130954,0.020653,0.064318,0.07339,-1977.387585,-1978.26691,11,1.70455446,0.581646,-0.0004444925988273787
9,N9,N7,4,2,0.0554165,0.0269305,0.581646,0.0742269,1.0897957,0.1356597,0.067062,0.021067,0.574236,0.073769,-1978.993762,-1978.26691,11,1.70455446,0.581646,0.0003674185704294109
10,Sp001,N6,1,6,0.0614328,0.0232841,0.0,0.581646,0.0,1.3644113999999998,0.068154,0.026486,0.0,0.583849,-1981.542532,-1978.26691,11,1.70455446,0.581646,0.0016558038672344192
11,Sp000,N6,1,6,0.0742269,0.0232841,0.0,0.581646,0.0,1.3644113999999998,0.076803,0.029243,0.0,0.582651,-1981.504202,-1978.26691,11,1.70455446,0.581646,0.0016364283220003033
12,N6,Sp002,6,1,0.0232841,0.0414314,0.581646,0.0,1.3644113999999998,0.0,0.028174,0.045612,0.5829,0.0,-1981.200522,-1978.26691,11,1.70455446,0.581646,0.0014829202192943919
13,N7,Sp002,2,1,0.0269305,0.0414314,0.0742269,0.0,0.1356597,0.0,0.041783,0.051056,0.073271,0.0,-1982.387192,-1978.26691,11,1.70455446,0.581646,0.0020827735525333437
14,N4,Sp006,8,1,0.0257082,0.00549841,0.581646,0.0,1.5502856999999997,0.0,0.10195,0.005535,0.600066,0.0,-2013.606695,-1978.26691,11,1.70455446,0.581646,0.01786401259676324
15,Sp002,Sp006,1,1,0.0414314,0.00549841,0.0,0.0,0.0,0.0,0.120012,0.003284,0.0,0.0,-2012.411485,-1978.26691,11,1.70455446,0.581646,0.017259842353628627
