idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp052,N77,1,3,0.00622156,0.00191324,0.0,0.00781197,0.0,0.028842239999999998,0.007522,0.002336,0.0,0.008105,-22110.575101,-22093.49868,56,0.98929035,0.0664388,0.0007729161074636068
1,Sp019,N77,1,3,0.00885016,0.00191324,0.0,0.00781197,0.0,0.028842239999999998,0.010844,0.002879,0.0,0.008009,-22116.784018,-22093.49868,56,0.98929035,0.0664388,0.0010539452504675852
2,Sp007,Sp050,1,1,0.00745178,0.00781197,0.0,0.0,0.0,0.0,0.013205,0.009131,0.0,0.0,-22170.807735,-22093.49868,56,0.98929035,0.0664388,0.0034991766636753383
3,Sp006,Sp050,1,1,0.00601111,0.00781197,0.0,0.0,0.0,0.0,0.011881,0.008454,0.0,0.0,-22167.809154,-22093.49868,56,0.98929035,0.0664388,0.0033634543390480363
4,Sp050,N76,1,2,0.00781197,0.00319983,0.0,0.00885016,0.0,0.01507172,0.008473,0.004107,0.0,0.008492,-22101.287445,-22093.49868,56,0.98929035,0.0664388,0.00035253651369630644
5,N95,N76,2,2,0.00756738,0.00319983,0.00745178,0.00885016,0.01346289,0.01507172,0.008079,0.004106,0.007626,0.008492,-22101.289152,-22093.49868,56,0.98929035,0.0664388,0.0003526137762441793
6,N76,Sp035,2,1,0.00319983,0.0185512,0.00885016,0.0,0.01507172,0.0,0.003453,0.023301,0.009297,0.0,-22154.427018,-22093.49868,56,0.98929035,0.0664388,0.0027577496385917766
7,N77,Sp035,3,1,0.00191324,0.0185512,0.00781197,0.0,0.028842239999999998,0.0,0.002717,0.022997,0.008261,0.0,-22152.660578,-22093.49868,56,0.98929035,0.0664388,0.0026777967064833606
8,N60,N49,5,6,0.00665639,0.00045746,0.00885016,0.0664388,0.04902703,0.12257022000000001,0.007596,0.000482,0.008843,0.066479,-22098.075023,-22093.49868,56,0.98929035,0.0664388,0.00020713527840401932
9,Sp035,N49,1,6,0.0185512,0.00045746,0.0,0.0664388,0.0,0.12257022000000001,0.019287,0.000463,0.0,0.066499,-22097.54044,-22093.49868,56,0.98929035,0.0664388,0.00018293888435419442
10,Sp051,N63,1,4,0.00701548,0.00283203,0.0,0.0664388,0.0,0.09696999,0.012255,0.003783,0.0,0.065936,-22158.413755,-22093.49868,56,0.98929035,0.0664388,0.002938198061801989
11,Sp020,N63,1,4,0.00845417,0.00283203,0.0,0.0664388,0.0,0.09696999,0.013729,0.003602,0.0,0.065966,-22157.69443,-22093.49868,56,0.98929035,0.0664388,0.0029056398413761305
12,Sp049,N81,1,2,0.0076058,0.0097228,0.0,0.00725295,0.0,0.011786560000000001,0.008945,0.009801,0.0,0.007253,-22094.846973,-22093.49868,56,0.98929035,0.0664388,6.102668570187286e-05
13,Sp008,N81,1,2,0.0664388,0.0097228,0.0,0.00725295,0.0,0.011786560000000001,0.065204,0.008924,0.0,0.007234,-22081.956972,-22093.49868,56,0.98929035,0.0664388,-0.0005224029098862786
14,Sp001,N80,1,2,0.00453361,0.00141603,0.0,0.0664388,0.0,0.0740446,0.006855,0.008378,0.0,0.067491,-22166.195606,-22093.49868,56,0.98929035,0.0664388,0.0032904216327588245
15,Sp000,N80,1,2,0.00725295,0.00141603,0.0,0.0664388,0.0,0.0740446,0.009114,0.008305,0.0,0.067499,-22166.198926,-22093.49868,56,0.98929035,0.0664388,0.003290571903209326
16,N80,N62,2,2,0.00141603,0.00729855,0.0664388,0.00845417,0.0740446,0.015469650000000001,0.00128,0.007026,0.064911,0.008508,-22092.140943,-22093.49868,56,0.98929035,0.0664388,-6.145414176665337e-05
17,N81,N62,2,2,0.0097228,0.00729855,0.00725295,0.00845417,0.011786560000000001,0.015469650000000001,0.011739,0.00774,0.007233,0.008587,-22097.687216,-22093.49868,56,0.98929035,0.0664388,0.00018958228665654864
18,N62,N48,2,6,0.00729855,0.00159142,0.00845417,0.0185512,0.015469650000000001,0.07423462,0.007511,0.001598,0.008401,0.018546,-22093.960464,-22093.49868,56,0.98929035,0.0664388,2.0901352324844648e-05
