idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp010,Sp008,1,1,0.0036665,1e-08,0.0,0.0,0.0,0.0,0.005515,1e-06,0.0,0.0,-1860.772362,-1854.82871,13,0.4848791800000001,0.216297,0.00320442096240786
1,Sp009,Sp008,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,0.00183,1e-06,0.0,0.0,-1860.772361,-1854.82871,13,0.4848791800000001,0.216297,0.003204420423274581
4,Sp006,Sp011,1,1,2.7e-07,2.3e-07,0.0,0.0,0.0,0.0,1e-06,0.002006,0.0,0.0,-1858.633593,-1854.82871,13,0.4848791800000001,0.216297,0.0020513392851246185
5,N17,Sp011,3,1,9e-08,2.3e-07,0.0036665,0.0,0.00549521,0.0,1e-06,0.002006,0.003668,0.0,-1858.633594,-1854.82871,13,0.4848791800000001,0.216297,0.002051339824257897
6,N12,N11,4,3,0.00200078,0.0200853,0.0036665,0.0110142,0.005495570000000001,0.01665892,0.003286,0.053165,0.003701,0.010412,-1903.901209,-1854.82871,13,0.4848791800000001,0.216297,0.026456620352830373
7,Sp011,N11,1,3,2.3e-07,0.0200853,0.0,0.0110142,0.0,0.01665892,1e-06,0.053164,0.0,0.010412,-1903.901245,-1854.82871,13,0.4848791800000001,0.216297,0.026456639761630613
8,Sp002,Sp000,1,1,0.00100273,0.00277128,0.0,0.0,0.0,0.0,1e-06,0.003665,0.0,0.0,-1853.878612,-1854.82871,13,0.4848791800000001,0.216297,-0.0005122295093221979
9,Sp001,Sp000,1,1,0.0110142,0.00277128,0.0,0.0,0.0,0.0,0.009464,0.004655,0.0,0.0,-1855.874987,-1854.82871,13,0.4848791800000001,0.216297,0.0005640828149570308
10,N14,N10,2,5,0.00187071,0.0341906,0.0110142,0.0036665,0.01201693,0.007496580000000001,0.00198,0.052626,0.012194,0.003693,-1877.418149,-1854.82871,13,0.4848791800000001,0.216297,0.012178719726631837
11,Sp000,N10,1,5,0.00277128,0.0341906,0.0,0.0036665,0.0,0.007496580000000001,0.003776,0.052627,0.0,0.003693,-1877.418162,-1854.82871,13,0.4848791800000001,0.216297,0.012178726735365195
12,N10,Sp004,5,1,0.0341906,0.0216284,0.0036665,0.0,0.007496580000000001,0.0,0.035342,0.023567,0.003669,0.0,-1855.68054,-1854.82871,13,0.4848791800000001,0.216297,0.0004592499541373088
13,N11,Sp004,3,1,0.0200853,0.0216284,0.0110142,0.0,0.01665892,0.0,0.0194,0.021991,0.011045,0.0,-1854.489355,-1854.82871,13,0.4848791800000001,0.216297,-0.00018295759504394812
14,N6,N5,8,2,0.00353408,0.0400066,0.0341906,0.216297,0.07843140000000001,0.2723287,0.004875,0.04892,0.034834,0.212286,-1864.067822,-1854.82871,13,0.4848791800000001,0.216297,0.004981113323396842
15,Sp004,N5,1,2,0.0216284,0.0400066,0.0,0.216297,0.0,0.2723287,0.020838,0.050482,0.0,0.211641,-1864.513805,-1854.82871,13,0.4848791800000001,0.216297,0.0052215576283591416
16,Sp012,N4,1,9,0.216297,0.0226361,0.0,0.0341906,0.0,0.10359388,0.247269,0.023297,0.0,0.034254,-1863.724395,-1854.82871,13,0.4848791800000001,0.216297,0.004795960377387062
17,Sp003,N4,1,9,0.0560317,0.0226361,0.0,0.0341906,0.0,0.10359388,0.091796,0.015756,0.0,0.034343,-1862.300006,-1854.82871,13,0.4848791800000001,0.216297,0.004028024776476497
18,N4,Sp007,9,1,0.0226361,0.0188237,0.0341906,0.0,0.10359388,0.0,0.042462,0.017443,0.034385,0.0,-1865.038594,-1854.82871,13,0.4848791800000001,0.216297,0.005504488875417559
19,N5,Sp007,2,1,0.0400066,0.0188237,0.216297,0.0,0.2723287,0.0,0.054965,0.020097,0.217064,0.0,-1865.857099,-1854.82871,13,0.4848791800000001,0.216297,0.005945772210955297
