idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp002,Sp000,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.000781,0.0,0.0,-2262.125624,-2253.29673,28,0.044637680000000034,0.00630674,0.00391821187261021
1,Sp001,Sp000,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.000781,0.0,0.0,-2262.125624,-2253.29673,28,0.044637680000000034,0.00630674,0.00391821187261021
14,Sp026,Sp025,1,1,1.1e-07,1.2e-07,0.0,0.0,0.0,0.0,0.001565,1e-06,0.0,0.0,-2266.668281,-2253.29673,28,0.044637680000000034,0.00630674,0.005934216662179322
15,Sp024,Sp025,1,1,0.00156404,1.2e-07,0.0,0.0,0.0,0.0,0.002348,1e-06,0.0,0.0,-2260.402735,-2253.29673,28,0.044637680000000034,0.00630674,0.0031536037421933754
18,Sp023,N30,1,3,0.00156564,7e-08,0.0,0.00156404,0.0,0.0031278900000000004,0.002349,1e-06,0.0,0.001565,-2257.649846,-2253.29673,28,0.044637680000000034,0.00630674,0.0019318875947597779
19,Sp019,N30,1,3,0.00235073,7e-08,0.0,0.00156404,0.0,0.0031278900000000004,0.003135,1e-06,0.0,0.001565,-2257.649846,-2253.29673,28,0.044637680000000034,0.00630674,0.0019318875947597779
20,N30,N25,3,5,7e-08,1e-07,0.00156404,0.00078113,0.0031278900000000004,0.0039048800000000003,1e-06,0.000782,0.001564,0.000782,-2260.510602,-2253.29673,28,0.044637680000000034,0.00630674,0.0032014744902238465
21,N31,N25,2,5,0.0007805,1e-07,0.00235073,0.00078113,0.003916370000000001,0.0039048800000000003,0.00078,1e-06,0.00235,0.000781,-2253.55354,-2253.29673,28,0.044637680000000034,0.00630674,0.00011397078626207363
22,Sp011,Sp010,1,1,0.00078111,0.00052082,0.0,0.0,0.0,0.0,0.000781,0.000781,0.0,0.0,-2253.60752,-2253.29673,28,0.044637680000000034,0.00630674,0.00013792679670732811
23,Sp007,Sp010,1,1,1e-08,0.00052082,0.0,0.0,0.0,0.0,1e-06,0.000781,0.0,0.0,-2253.60752,-2253.29673,28,0.044637680000000034,0.00630674,0.00013792679670732811
24,N42,N33,2,2,0.00052133,0.00078113,0.00078111,0.00078112,0.0007811200000000001,0.00078113,0.000781,0.000781,0.000781,0.000781,-2253.607521,-2253.29673,28,0.044637680000000034,0.00630674,0.00013792724050146782
25,Sp010,N33,1,2,0.00052082,0.00078113,0.0,0.00078112,0.0,0.00078113,0.000781,0.000781,0.0,0.000781,-2253.607521,-2253.29673,28,0.044637680000000034,0.00630674,0.00013792724050146782
26,Sp009,N32,1,3,1e-08,0.00051935,0.0,0.00078111,0.0,0.00182327,1e-06,0.001461,0.0,0.000781,-2259.239943,-2253.29673,28,0.044637680000000034,0.00630674,0.0026375634069286625
27,Sp008,N32,1,3,0.00078112,0.00051935,0.0,0.00078111,0.0,0.00182327,0.000782,0.001461,0.0,0.000781,-2259.239943,-2253.29673,28,0.044637680000000034,0.00630674,0.0026375634069286625
