idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp005,Sp009,1,1,0.0388818,0.0408459,0.0,0.0,0.0,0.0,0.045329,0.05945,0.0,0.0,-4584.103364,-4553.31661,17,1.0077534799999999,0.131701,0.006761391011638821
1,Sp004,Sp009,1,1,0.0184137,0.0408459,0.0,0.0,0.0,0.0,0.025361,0.054652,0.0,0.0,-4579.383166,-4553.31661,17,1.0077534799999999,0.131701,0.005724740498552716
2,Sp009,N23,1,2,0.0408459,0.00887631,0.0,0.0553739,0.0,0.1102999,0.044004,0.008563,0.0,0.055123,-4556.634764,-4553.31661,17,1.0077534799999999,0.131701,0.0007287334231740377
3,N27,N23,2,2,0.0300859,0.00887631,0.0388818,0.0553739,0.0572955,0.1102999,0.033738,0.01074,0.039636,0.055827,-4558.029788,-4553.31661,17,1.0077534799999999,0.131701,0.0010351087797516392
4,Sp010,N22,1,3,0.054926,0.00854897,0.0,0.0408459,0.0,0.1282273,0.060698,0.010045,0.0,0.0419,-4557.158908,-4553.31661,17,1.0077534799999999,0.131701,0.000843845998225123
5,Sp006,N22,1,3,0.0553739,0.00854897,0.0,0.0408459,0.0,0.1282273,0.060862,0.009822,0.0,0.041879,-4557.137663,-4553.31661,17,1.0077534799999999,0.131701,0.0008391801684971287
6,N22,Sp011,3,1,0.00854897,0.0736698,0.0408459,0.0,0.1282273,0.0,0.010389,0.082324,0.041176,0.0,-4567.311127,-4553.31661,17,1.0077534799999999,0.131701,0.0030734776864111122
7,N23,Sp011,2,1,0.00887631,0.0736698,0.0553739,0.0,0.1102999,0.0,0.011473,0.080448,0.055671,0.0,-4566.734226,-4553.31661,17,1.0077534799999999,0.131701,0.0029467786119972287
8,N16,N11,5,3,0.017704,0.0361986,0.0553739,0.0158002,0.25595248,0.039489800000000005,0.016992,0.034229,0.055416,0.015651,-4552.183418,-4553.31661,17,1.0077534799999999,0.131701,-0.000248871777884173
9,Sp011,N11,1,3,0.0736698,0.0361986,0.0,0.0158002,0.0,0.039489800000000005,0.070662,0.034715,0.0,0.015708,-4551.244052,-4553.31661,17,1.0077534799999999,0.131701,-0.0004551754638471856
10,Sp008,Sp003,1,1,0.00769257,0.0158002,0.0,0.0,0.0,0.0,0.006742,0.019591,0.0,0.0,-4555.449068,-4553.31661,17,1.0077534799999999,0.131701,0.00046833070982077885
