idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp011,N38,1,3,6e-08,1.2e-07,0.0,1.1e-07,0.0,2.4000000000000003e-07,1e-06,0.000914,0.0,1e-06,-5042.794583,-5042.84993,24,0.7310783600000001,0.182916,-1.0975341477282099e-05
5,Sp008,N38,1,3,0.0036722,1.2e-07,0.0,1.1e-07,0.0,2.4000000000000003e-07,0.004597,1e-06,0.0,1e-06,-5048.785395,-5042.84993,24,0.7310783600000001,0.182916,0.0011770060744202171
6,N38,Sp017,3,1,1.2e-07,1.1e-07,1.1e-07,0.0,2.4000000000000003e-07,0.0,0.000308,0.000952,1e-06,0.0,-5049.819971,-5042.84993,24,0.7310783600000001,0.182916,0.0013821630817396904
7,N39,Sp017,2,1,0.00091311,1.1e-07,0.0036722,0.0,0.00367226,0.0,0.000914,1e-06,0.003674,0.0,-5042.476828,-5042.84993,24,0.7310783600000001,0.182916,-7.398633811822987e-05
8,N36,Sp012,5,1,0.00091315,1e-08,0.0036722,0.0,0.00458573,0.0,0.000914,1e-06,0.003673,0.0,-5042.794579,-5042.84993,24,0.7310783600000001,0.182916,-1.097613467945759e-05
9,Sp017,Sp012,1,1,1.1e-07,1e-08,0.0,0.0,0.0,0.0,0.000914,1e-06,0.0,0.0,-5042.794582,-5042.84993,24,0.7310783600000001,0.182916,-1.0975539777735795e-05
12,N28,N23,7,3,6e-08,0.00053845,0.0036722,0.00461097,0.006412149999999999,0.008710659999999999,1e-06,0.002133,0.003673,0.004611,-5047.325433,-5042.84993,24,0.7310783600000001,0.182916,0.0008874947821419033
13,Sp013,N23,1,3,0.00274529,0.00053845,0.0,0.00461097,0.0,0.008710659999999999,0.002747,0.002133,0.0,0.004611,-5047.325321,-5042.84993,24,0.7310783600000001,0.182916,0.0008874725724784645
14,Sp018,Sp010,1,1,1e-08,0.00409962,0.0,0.0,0.0,0.0,1e-06,0.008791,0.0,0.0,-5067.480462,-5042.84993,24,0.7310783600000001,0.182916,0.004884248459085145
15,Sp014,Sp010,1,1,6e-08,0.00409962,0.0,0.0,0.0,0.0,1e-06,0.008791,0.0,0.0,-5067.480462,-5042.84993,24,0.7310783600000001,0.182916,0.004884248459085145
16,N30,N22,2,8,0.00461097,0.0017768,6e-08,0.0036722,6.999999999999999e-08,0.009157499999999999,0.004618,0.002328,1e-06,0.003673,-5042.990869,-5042.84993,24,0.7310783600000001,0.182916,2.7948283600795026e-05
17,Sp010,N22,1,8,0.00409962,0.0017768,0.0,0.0036722,0.0,0.009157499999999999,0.004086,0.002329,0.0,0.003673,-5042.990631,-5042.84993,24,0.7310783600000001,0.182916,2.7901088065762324e-05
18,N22,N15,8,2,0.0017768,0.0087714,0.0036722,0.00091447,0.009157499999999999,0.00091455,0.001493,0.015513,0.003681,0.000824,-5052.836854,-5042.84993,24,0.7310783600000001,0.182916,0.0019804126909641778
19,N23,N15,3,2,0.00053845,0.0087714,0.00461097,0.00091447,0.008710659999999999,0.00091455,1e-06,0.015567,0.004606,0.000824,-5051.818327,-5042.84993,24,0.7310783600000001,0.182916,0.0017784382094431354
20,Sp023,N14,1,11,8e-08,0.00729118,0.0,0.00461097,0.0,0.020183409999999995,1e-06,0.014954,0.0,0.004621,-5058.511256,-5042.84993,24,0.7310783600000001,0.182916,0.003105649824483169
21,Sp022,N14,1,11,0.00091447,0.00729118,0.0,0.00461097,0.0,0.020183409999999995,0.000917,0.014963,0.0,0.004621,-5058.520908,-5042.84993,24,0.7310783600000001,0.182916,0.003107563821555186
22,N14,N11,11,2,0.00729118,0.0238771,0.00461097,0.00757878,0.020183409999999995,0.01208705,0.007312,0.047322,0.004631,0.007883,-5081.057229,-5042.84993,24,0.7310783600000001,0.182916,0.007576529052094892
23,N15,N11,2,2,0.0087714,0.0238771,0.00091447,0.00757878,0.00091455,0.01208705,0.0103,0.047602,0.000919,0.007889,-5081.810277,-5042.84993,24,0.7310783600000001,0.182916,0.007725858897411066
24,Sp003,N10,1,13,0.00450827,0.0266075,0.0,0.0087714,0.0,0.03716054,0.007535,0.045975,0.0,0.008361,-5072.520466,-5042.84993,24,0.7310783600000001,0.182916,0.005883684109552637
25,Sp002,N10,1,13,0.00757878,0.0266075,0.0,0.0087714,0.0,0.03716054,0.005699,0.045657,0.0,0.008396,-5072.010044,-5042.84993,24,0.7310783600000001,0.182916,0.005782467137585301
