idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp031,N19,1,8,0.0520969,0.101717,0.0,0.0897867,0.0,0.68214151,0.059187,0.244552,0.0,0.088406,-31170.633414,-30995.65221,35,4.908675319999998,0.312338,0.005645346734905815
1,Sp030,N19,1,8,0.0666648,0.101717,0.0,0.0897867,0.0,0.68214151,0.071407,0.244552,0.0,0.088406,-31170.633413,-30995.65221,35,4.908675319999998,0.312338,0.005645346702643214
2,Sp013,N49,1,2,0.0609439,0.04346,0.0,0.0525929,0.0,0.1045982,0.079097,0.051863,0.0,0.053707,-31027.311064,-30995.65221,35,4.908675319999998,0.312338,0.0010213966070308142
3,Sp007,N49,1,2,0.0897867,0.04346,0.0,0.0525929,0.0,0.1045982,0.107176,0.051164,0.0,0.05377,-31027.200111,-30995.65221,35,4.908675319999998,0.312338,0.0010178169759505794
4,Sp008,N48,1,2,0.0525929,0.0353921,0.0,0.0897867,0.0,0.1507306,0.060345,0.051649,0.0,0.09033,-31042.224077,-30995.65221,35,4.908675319999998,0.312338,0.0015025290219566167
5,Sp006,N48,1,2,0.0520053,0.0353921,0.0,0.0897867,0.0,0.1507306,0.062631,0.053183,0.0,0.090458,-31046.855272,-30995.65221,35,4.908675319999998,0.312338,0.001651943364607797
6,N48,N35,2,4,0.0353921,0.036507,0.0897867,0.0704428,0.1507306,0.29622481,0.0252,0.044919,0.089636,0.069995,-30991.238254,-30995.65221,35,4.908675319999998,0.312338,-0.00014240564999552644
7,N49,N35,2,4,0.04346,0.036507,0.0525929,0.0704428,0.1045982,0.29622481,0.045603,0.047181,0.052945,0.069681,-30999.168767,-30995.65221,35,4.908675319999998,0.312338,0.00011345323454314921
8,Sp012,N51,1,2,0.039995,0.00830811,0.0,0.0686148,0.0,0.1300963,0.055519,0.043156,0.0,0.067469,-31122.429632,-30995.65221,35,4.908675319999998,0.312338,0.0040901679093914185
9,Sp010,N51,1,2,0.0473826,0.00830811,0.0,0.0686148,0.0,0.1300963,0.06169,0.043143,0.0,0.06747,-31122.429888,-30995.65221,35,4.908675319999998,0.312338,0.004090176168614281
10,Sp011,N50,1,2,0.0686148,0.0704428,0.0,0.0473826,0.0,0.0873776,0.067006,0.071384,0.0,0.046697,-30994.243414,-30995.65221,35,4.908675319999998,0.312338,-4.5451406876516605e-05
11,Sp009,N50,1,2,0.0614815,0.0704428,0.0,0.0473826,0.0,0.0873776,0.056162,0.065821,0.0,0.047442,-30978.97158,-30995.65221,35,4.908675319999998,0.312338,-0.0005381603163884168
12,N50,N34,2,4,0.0704428,0.0152288,0.0473826,0.0897867,0.0873776,0.3341809,0.071618,0.040762,0.047637,0.090388,-31012.808128,-30995.65221,35,4.908675319999998,0.312338,0.0005534943379725186
13,N51,N34,2,4,0.00830811,0.0152288,0.0686148,0.0897867,0.1300963,0.3341809,0.010066,0.040216,0.069376,0.090372,-31013.343143,-30995.65221,35,4.908675319999998,0.312338,0.0005707553072327508
14,N34,N18,4,2,0.0152288,0.188173,0.0897867,0.0666648,0.3341809,0.1187617,0.018581,0.254102,0.090028,0.066142,-31036.825402,-30995.65221,35,4.908675319999998,0.312338,0.0013283537872035758
15,N35,N18,4,2,0.036507,0.188173,0.0704428,0.0666648,0.29622481,0.1187617,0.034792,0.252467,0.071216,0.065712,-31035.56215,-30995.65221,35,4.908675319999998,0.312338,0.0012875980066367305
16,N18,Sp032,2,1,0.188173,0.185527,0.0666648,0.0,0.1187617,0.0,0.195233,0.192096,0.066438,0.0,-31000.420495,-30995.65221,35,4.908675319999998,0.312338,0.00015383722102998415
17,N19,Sp032,8,1,0.101717,0.185527,0.0897867,0.0,0.68214151,0.0,0.114476,0.18225,0.089972,0.0,-30999.210403,-30995.65221,35,4.908675319999998,0.312338,0.00011479651971487765
18,N10,N7,10,10,0.0306403,0.0638309,0.188173,0.122705,1.09079321,1.1514118,0.041922,0.088004,0.190592,0.123362,-31004.298835,-30995.65221,35,4.908675319999998,0.312338,0.0002789625119490661
19,Sp032,N7,1,10,0.185527,0.0638309,0.0,0.122705,0.0,1.1514118,0.194132,0.089935,0.0,0.123467,-31004.488554,-30995.65221,35,4.908675319999998,0.312338,0.00028508333814471367
20,Sp019,N21,1,3,0.0715983,0.0793129,0.0,0.0847303,0.0,0.2026575,0.087938,0.13439,0.0,0.08668,-31072.092091,-30995.65221,35,4.908675319999998,0.312338,0.002466148493411503
21,Sp018,N21,1,3,0.0842323,0.0793129,0.0,0.0847303,0.0,0.2026575,0.093954,0.133055,0.0,0.087098,-31071.323767,-30995.65221,35,4.908675319999998,0.312338,0.0024413603716842546
22,Sp017,Sp015,1,1,0.0326505,0.0847303,0.0,0.0,0.0,0.0,0.030987,0.135299,0.0,0.0,-31038.79287,-30995.65221,35,4.908675319999998,0.312338,0.0013918293994175945
23,Sp016,Sp015,1,1,0.0297574,0.0847303,0.0,0.0,0.0,0.0,0.028293,0.135089,0.0,0.0,-31038.869887,-30995.65221,35,4.908675319999998,0.312338,0.0013943141672643174
24,N38,N20,2,2,0.0555193,0.0961077,0.0326505,0.0842323,0.0624079,0.15583059999999999,0.066972,0.14068,0.032382,0.087136,-31057.321754,-30995.65221,35,4.908675319999998,0.312338,0.001989619175688909
25,Sp015,N20,1,2,0.0847303,0.0961077,0.0,0.0842323,0.0,0.15583059999999999,0.095626,0.14062,0.0,0.087111,-31057.320495,-30995.65221,35,4.908675319999998,0.312338,0.001989578557088854
26,N20,N13,2,5,0.0961077,0.0385886,0.0842323,0.122705,0.15583059999999999,0.5272546,0.106973,0.052474,0.082421,0.12358,-31011.263488,-30995.65221,35,4.908675319999998,0.312338,0.0005036602519034494
27,N21,N13,3,5,0.0793129,0.0385886,0.0847303,0.122705,0.2026575,0.5272546,0.096507,0.054111,0.084633,0.123187,-31011.155968,-30995.65221,35,4.908675319999998,0.312338,0.0005001913782926307
28,Sp005,Sp001,1,1,0.0622833,0.106541,0.0,0.0,0.0,0.0,0.06233,0.104081,0.0,0.0,-30993.327909,-30995.65221,35,4.908675319999998,0.312338,-7.498796877230026e-05
29,Sp004,Sp001,1,1,0.0807068,0.106541,0.0,0.0,0.0,0.0,0.082428,0.10927,0.0,0.0,-30998.536979,-30995.65221,35,4.908675319999998,0.312338,9.307011772023729e-05
30,N54,Sp003,2,1,0.013267,0.102925,0.0807068,0.0,0.1429901,0.0,0.01474,0.104593,0.080856,0.0,-31001.623645,-30995.65221,35,4.908675319999998,0.312338,0.00019265395544969157
31,Sp001,Sp003,1,1,0.106541,0.102925,0.0,0.0,0.0,0.0,0.10176,0.108668,0.0,0.0,-30997.297413,-30995.65221,35,4.908675319999998,0.312338,5.3078508845484224e-05
