idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp020,Sp015,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.003557,0.0,0.0,-2419.102105,-2405.05231,40,0.5276696100000001,0.117953,0.005841783541082274
1,Sp016,Sp015,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.003557,0.0,0.0,-2419.102105,-2405.05231,40,0.5276696100000001,0.117953,0.005841783541082274
10,Sp029,Sp008,1,1,0.00722997,0.00712312,0.0,0.0,0.0,0.0,0.009033,0.007124,0.0,0.0,-2408.481734,-2405.05231,40,0.5276696100000001,0.117953,0.0014259249105479648
11,Sp028,Sp008,1,1,0.00534822,0.00712312,0.0,0.0,0.0,0.0,0.007125,0.007123,0.0,0.0,-2408.481485,-2405.05231,40,0.5276696100000001,0.117953,0.001425821378496237
14,N72,Sp006,3,1,1.2e-07,0.00892288,0.00722997,0.0,0.02146695,0.0,1e-06,0.010736,0.007237,0.0,-2410.120064,-2405.05231,40,0.5276696100000001,0.117953,0.0021071283892366358
15,Sp009,Sp006,1,1,0.00712165,0.00892288,0.0,0.0,0.0,0.0,0.007137,0.010736,0.0,0.0,-2410.119992,-2405.05231,40,0.5276696100000001,0.117953,0.0021070984522577295
20,Sp014,N58,1,6,0.0035475,8e-08,0.0,0.00892288,0.0,0.04640573,0.005337,1e-06,0.0,0.008928,-2411.06174,-2405.05231,40,0.5276696100000001,0.117953,0.0024986691453709234
21,Sp013,N58,1,6,1.1e-07,8e-08,0.0,0.00892288,0.0,0.04640573,0.001771,1e-06,0.0,0.008928,-2411.06174,-2405.05231,40,0.5276696100000001,0.117953,0.0024986691453709234
30,Sp022,N44,1,16,0.00357351,1e-07,0.0,0.00892288,0.0,0.05527562,0.005356,1e-06,0.0,0.008928,-2408.120748,-2405.05231,40,0.5276696100000001,0.117953,0.0012758300462910876
31,Sp004,N44,1,16,0.0107633,1e-07,0.0,0.00892288,0.0,0.05527562,0.012553,1e-06,0.0,0.008928,-2408.120748,-2405.05231,40,0.5276696100000001,0.117953,0.0012758300462910876
36,Sp027,N32,1,19,0.00354632,9e-08,0.0,0.0107633,0.0,0.07671082000000001,0.008945,1e-06,0.0,0.010784,-2421.610677,-2405.05231,40,0.5276696100000001,0.117953,0.006884826135029091
37,Sp026,N32,1,19,8e-08,9e-08,0.0,0.0107633,0.0,0.07671082000000001,0.005345,1e-06,0.0,0.010784,-2421.610676,-2405.05231,40,0.5276696100000001,0.117953,0.006884825719237579
40,Sp025,Sp023,1,1,1e-08,0.00714531,0.0,0.0,0.0,0.0,1e-06,0.010758,0.0,0.0,-2413.128933,-2405.05231,40,0.5276696100000001,0.117953,0.0033581901592817857
41,Sp019,Sp023,1,1,1e-08,0.00714531,0.0,0.0,0.0,0.0,1e-06,0.010758,0.0,0.0,-2413.128933,-2405.05231,40,0.5276696100000001,0.117953,0.0033581901592817857
42,N34,N28,2,21,0.00357171,9e-08,1e-08,0.0107633,2e-08,0.08558983,0.00443,0.000899,1e-06,0.01077,-2408.370537,-2405.05231,40,0.5276696100000001,0.117953,0.0013796901573420461
43,Sp023,N28,1,21,0.00714531,9e-08,0.0,0.0107633,0.0,0.08558983,0.00806,0.000841,0.0,0.010771,-2408.37352,-2405.05231,40,0.5276696100000001,0.117953,0.001380930463005216
44,N28,N25,21,3,9e-08,0.00527771,0.0107633,0.0219581,0.08558983,0.03464321,1e-06,0.005288,0.010762,0.02381,-2404.189584,-2405.05231,40,0.5276696100000001,0.117953,-0.00035871402730522676
46,Sp012,Sp005,1,1,1e-07,0.0219581,0.0,0.0,0.0,0.0,1e-06,0.035075,0.0,0.0,-2424.658593,-2405.05231,40,0.5276696100000001,0.117953,0.008152123310781575
47,Sp011,Sp005,1,1,1e-08,0.0219581,0.0,0.0,0.0,0.0,1e-06,0.035075,0.0,0.0,-2424.658622,-2405.05231,40,0.5276696100000001,0.117953,0.00815213536873129
48,N30,N24,2,24,0.012685,2.2e-07,1e-07,0.0107633,1.0999999999999999e-07,0.09807502,0.01288,0.00329,1e-06,0.010764,-2408.141576,-2405.05231,40,0.5276696100000001,0.117953,0.0012844901489897126
49,Sp005,N24,1,24,0.0219581,2.2e-07,0.0,0.0107633,0.0,0.09807502,0.024563,0.00414,0.0,0.010764,-2409.920415,-2405.05231,40,0.5276696100000001,0.117953,0.0020241160575838013
