idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp021,Sp030,1,1,0.142399,0.06607,0.0,0.0,0.0,0.0,0.149038,0.064033,0.0,0.0,-32260.542786,-32257.1635,45,6.4432901900000035,0.370124,0.00010476079212615978
1,Sp017,Sp030,1,1,0.0531544,0.06607,0.0,0.0,0.0,0.0,0.069124,0.067631,0.0,0.0,-32267.096265,-32257.1635,45,6.4432901900000035,0.370124,0.0003079243157880693
2,Sp030,N53,1,3,0.06607,0.00461399,0.0,0.0555054,0.0,0.1673642,0.090695,0.006054,0.0,0.056116,-32289.184879,-32257.1635,45,6.4432901900000035,0.370124,0.0009926904763340899
3,N61,N53,2,3,0.0204351,0.00461399,0.142399,0.0555054,0.1955534,0.1673642,0.038873,0.002839,0.136335,0.054371,-32284.381835,-32257.1635,45,6.4432901900000035,0.370124,0.0008437919533749887
4,Sp028,Sp029,1,1,0.0474897,0.0555054,0.0,0.0,0.0,0.0,0.065273,0.063974,0.0,0.0,-32310.668293,-32257.1635,45,6.4432901900000035,0.370124,0.00165869491283696
5,Sp027,Sp029,1,1,0.0317555,0.0555054,0.0,0.0,0.0,0.0,0.050736,0.062093,0.0,0.0,-32310.014264,-32257.1635,45,6.4432901900000035,0.370124,0.0016384194475128767
6,Sp029,N52,1,3,0.0555054,0.0312016,0.0,0.142399,0.0,0.2820585,0.056325,0.029228,0.0,0.143378,-32255.881016,-32257.1635,45,6.4432901900000035,0.370124,-3.9758114503756216e-05
7,N63,N52,2,3,0.0326136,0.0312016,0.0474897,0.142399,0.0792452,0.2820585,0.03324,0.029216,0.047592,0.14439,-32255.800168,-32257.1635,45,6.4432901900000035,0.370124,-4.2264472510026244e-05
8,N52,N49,3,2,0.0312016,0.0197008,0.142399,0.149849,0.2820585,0.21628950000000002,0.033248,0.021642,0.141932,0.149284,-32266.042956,-32257.1635,45,6.4432901900000035,0.370124,0.00027527082472711504
9,N53,N49,3,2,0.00461399,0.0197008,0.0555054,0.149849,0.1673642,0.21628950000000002,0.007968,0.020705,0.055384,0.148951,-32265.723383,-32257.1635,45,6.4432901900000035,0.370124,0.0002653637850086143
10,Sp041,N48,1,6,0.149849,0.0096128,0.0,0.142399,0.0,0.48523828999999996,0.165847,0.008396,0.0,0.142836,-32266.265909,-32257.1635,45,6.4432901900000035,0.370124,0.00028218256078228353
11,Sp018,N48,1,6,0.0664405,0.0096128,0.0,0.142399,0.0,0.48523828999999996,0.083309,0.006966,0.0,0.142824,-32265.685215,-32257.1635,45,6.4432901900000035,0.370124,0.0002641805439589438
12,N48,N45,6,14,0.0096128,0.00433092,0.142399,0.105615,0.48523828999999996,0.6011718800000001,0.01875,0.007702,0.142623,0.105757,-32273.894337,-32257.1635,45,6.4432901900000035,0.370124,0.0005186704342433207
