idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp005,Sp010,1,1,1e-08,0.0103032,0.0,0.0,0.0,0.0,1e-06,0.013426,0.0,0.0,-4217.614915,-4197.42677,42,0.15203573,0.0199737,0.004809647935799503
1,Sp002,Sp010,1,1,1e-08,0.0103032,0.0,0.0,0.0,0.0,1e-06,0.013426,0.0,0.0,-4217.614915,-4197.42677,42,0.15203573,0.0199737,0.004809647935799503
2,Sp010,Sp032,1,1,0.0103032,0.00483095,0.0,0.0,0.0,0.0,0.010812,0.004944,0.0,0.0,-4199.572005,-4197.42677,42,0.15203573,0.0199737,0.0005110833654877455
3,N67,Sp032,2,1,0.00353359,0.00483095,1e-08,0.0,2e-08,0.0,0.0041,0.004944,1e-06,0.0,-4199.572005,-4197.42677,42,0.15203573,0.0199737,0.0005110833654877455
4,Sp032,Sp000,1,1,0.00483095,4e-08,0.0,0.0,0.0,0.0,0.006653,1e-06,0.0,0.0,-4211.528204,-4197.42677,42,0.15203573,0.0199737,0.003359542589470871
5,N61,Sp000,3,1,0.00071012,4e-08,0.0103032,0.0,0.01383681,0.0,0.002786,1e-06,0.011533,0.0,-4208.751345,-4197.42677,42,0.15203573,0.0199737,0.0026979803628592288
6,N46,Sp003,4,1,0.00180756,0.00421771,0.0103032,0.0,0.01937788,0.0,0.001884,0.004222,0.01147,0.0,-4205.606961,-4197.42677,42,0.15203573,0.0199737,0.0019488585383945548
7,Sp000,Sp003,1,1,4e-08,0.00421771,0.0,0.0,0.0,0.0,0.001201,0.004222,0.0,0.0,-4205.606965,-4197.42677,42,0.15203573,0.0199737,0.001948859491359253
10,Sp004,N11,1,2,0.00361314,0.00237316,0.0,0.00120041,0.0,0.00120045,0.003617,0.003006,0.0,0.001201,-4202.139363,-4197.42677,42,0.15203573,0.0199737,0.0011227338219887985
11,N19,N11,6,2,4e-08,0.00237316,0.0103032,0.00120041,0.026604259999999998,0.00120045,1e-06,0.002407,0.010304,0.001201,-4198.632312,-4197.42677,42,0.15203573,0.0199737,0.00028720977543098285
12,Sp028,N10,1,7,4e-08,0.00063309,0.0,0.0103032,0.0,0.030217439999999998,1e-06,0.002183,0.0,0.01031,-4211.802605,-4197.42677,42,0.15203573,0.0199737,0.0034249162136067057
13,Sp016,N10,1,7,0.00120041,0.00063309,0.0,0.0103032,0.0,0.030217439999999998,0.001201,0.002183,0.0,0.01031,-4211.802605,-4197.42677,42,0.15203573,0.0199737,0.0034249162136067057
14,N10,N7,7,11,0.00063309,3e-08,0.0103032,0.00272682,0.030217439999999998,0.0168374,0.001273,1e-06,0.010308,0.00273,-4202.436844,-4197.42677,42,0.15203573,0.0199737,0.0011936060530723218
15,N11,N7,2,11,0.00237316,3e-08,0.00120041,0.00272682,0.00120045,0.0168374,0.002936,1e-06,0.001201,0.002731,-4202.437106,-4197.42677,42,0.15203573,0.0199737,0.001193668472267422
16,Sp036,N23,1,4,1e-08,0.00088471,0.0,0.00272682,0.0,0.008143039999999999,1e-06,0.001606,0.0,0.002819,-4203.078645,-4197.42677,42,0.15203573,0.0199737,0.001346509494911227
17,Sp013,N23,1,4,1e-08,0.00088471,0.0,0.00272682,0.0,0.008143039999999999,1e-06,0.001606,0.0,0.002819,-4203.078645,-4197.42677,42,0.15203573,0.0199737,0.001346509494911227
18,Sp033,N37,1,2,1e-08,0.00179358,0.0,0.00272682,0.0,0.00542181,1e-06,0.002409,0.0,0.003016,-4202.555046,-4197.42677,42,0.15203573,0.0199737,0.0012217666396596525
19,Sp031,N37,1,2,1e-08,0.00179358,0.0,0.00272682,0.0,0.00542181,1e-06,0.002409,0.0,0.003016,-4202.555046,-4197.42677,42,0.15203573,0.0199737,0.0012217666396596525
20,Sp015,N36,1,2,0.00269499,0.00092763,0.0,1e-08,0.0,2e-08,0.003548,0.001269,0.0,1e-06,-4203.824616,-4197.42677,42,0.15203573,0.0199737,0.0015242305227876184
21,Sp001,N36,1,2,0.00272682,0.00092763,0.0,1e-08,0.0,2e-08,0.003919,0.001713,0.0,1e-06,-4207.367394,-4197.42677,42,0.15203573,0.0199737,0.00236826621277775
22,N36,N22,2,2,0.00092763,0.00061159,1e-08,1e-08,2e-08,2e-08,0.001758,0.000685,1e-06,1e-06,-4202.398365,-4197.42677,42,0.15203573,0.0199737,0.001184438769851363
23,N37,N22,2,2,0.00179358,0.00061159,0.00272682,1e-08,0.00542181,2e-08,0.001711,0.000694,0.003012,1e-06,-4198.592619,-4197.42677,42,0.15203573,0.0199737,0.00027775326739053034
24,N22,N13,2,5,0.00061159,0.00065128,1e-08,0.001804,2e-08,0.00600846,0.000605,0.001195,1e-06,0.001804,-4197.770264,-4197.42677,42,0.15203573,0.0199737,8.183442352223261e-05
25,N23,N13,4,5,0.00088471,0.00065128,0.00272682,0.001804,0.008143039999999999,0.00600846,0.000887,0.001196,0.002725,0.001804,-4197.770967,-4197.42677,42,0.15203573,0.0199737,8.20019070875534e-05
26,Sp035,Sp029,1,1,1e-08,0.00060013,0.0,0.0,0.0,0.0,1e-06,0.002406,0.0,0.0,-4216.876809,-4197.42677,42,0.15203573,0.0199737,0.004633800674978848
27,Sp034,Sp029,1,1,1e-08,0.00060013,0.0,0.0,0.0,0.0,1e-06,0.002406,0.0,0.0,-4216.876809,-4197.42677,42,0.15203573,0.0199737,0.004633800674978848
28,N38,N25,2,2,0.00180341,0.00060049,1e-08,0.001804,2e-08,0.00240421,0.002281,0.000725,1e-06,0.001805,-4202.335073,-4197.42677,42,0.15203573,0.0199737,0.0011693600076792192
29,Sp029,N25,1,2,0.00060013,0.00060049,0.0,0.001804,0.0,0.00240421,0.001074,0.00073,0.0,0.001805,-4202.335466,-4197.42677,42,0.15203573,0.0199737,0.0011694536364717611
30,Sp030,N24,1,3,0.00060021,0.0006002,0.0,0.00180341,0.0,0.0024035600000000003,0.001104,0.000699,0.0,0.001804,-4202.442332,-4197.42677,42,0.15203573,0.0199737,0.001194913520790165
31,Sp009,N24,1,3,0.001804,0.0006002,0.0,0.00180341,0.0,0.0024035600000000003,0.00231,0.000696,0.0,0.001804,-4202.442095,-4197.42677,42,0.15203573,0.0199737,0.001194857057625404
32,N24,N12,3,6,0.0006002,0.0005383,0.00180341,0.00272682,0.0024035600000000003,0.00963936,0.000601,0.00102,0.001803,0.00277,-4198.397305,-4197.42677,42,0.15203573,0.0199737,0.0002312214252162836
33,N25,N12,2,6,0.00060049,0.0005383,0.001804,0.00272682,0.00240421,0.00963936,0.000601,0.00102,0.001804,0.00277,-4198.397338,-4197.42677,42,0.15203573,0.0199737,0.00023122928717580227
34,N12,N6,6,9,0.0005383,0.00068407,0.00272682,0.0103032,0.00963936,0.03442414,1e-06,0.0006,0.002779,0.010299,-4191.116709,-4197.42677,42,0.15203573,0.0199737,-0.001503316518849031
36,N6,N5,9,20,0.00068407,0.00299554,0.0103032,0.0116729,0.03442414,0.07562832,0.000689,0.003705,0.010305,0.011601,-4199.666301,-4197.42677,42,0.15203573,0.0199737,0.0005335485578942382
37,N7,N5,11,20,3e-08,0.00299554,0.00272682,0.0116729,0.0168374,0.07562832,1e-06,0.003705,0.002728,0.0116,-4199.666227,-4197.42677,42,0.15203573,0.0199737,0.0005335309280451543
38,Sp041,N15,1,15,0.0116729,0.00189656,0.0,0.00848116,0.0,0.04221468,0.011514,0.002164,0.0,0.00848,-4198.035538,-4197.42677,42,0.15203573,0.0199737,0.00014503362020537515
39,Sp014,N15,1,15,0.00171245,0.00189656,0.0,0.00848116,0.0,0.04221468,0.001105,0.002051,0.0,0.008478,-4194.594146,-4197.42677,42,0.15203573,0.0199737,-0.0006748477472543657
44,Sp008,Sp011,1,1,0.00068733,0.00779733,0.0,0.0,0.0,0.0,0.000622,0.009082,0.0,0.0,-4205.203629,-4197.42677,42,0.15203573,0.0199737,0.001852768237812426
45,Sp007,Sp011,1,1,0.0011141,0.00779733,0.0,0.0,0.0,0.0,0.001099,0.009523,0.0,0.0,-4208.552936,-4197.42677,42,0.15203573,0.0199737,0.0026507111641640413
46,Sp011,N68,1,3,0.00779733,3e-08,0.0,0.00120099,0.0,0.0012010500000000002,0.009721,1e-06,0.0,0.001202,-4208.584219,-4197.42677,42,0.15203573,0.0199737,0.002658164063693783
47,N77,N68,2,3,0.00180584,3e-08,0.0011141,0.00120099,0.0018014300000000001,0.0012010500000000002,0.003622,1e-06,0.001204,0.001202,-4208.584227,-4197.42677,42,0.15203573,0.0199737,0.002658165969623396
48,N68,Sp022,3,1,3e-08,0.00120057,0.00120099,0.0,0.0012010500000000002,0.0,0.000599,0.001202,0.001201,0.0,-4203.813975,-4197.42677,42,0.15203573,0.0199737,0.001521695398154616
49,N69,Sp022,3,1,0.00189263,0.00120057,0.00779733,0.0,0.011404599999999999,0.0,0.002531,0.001202,0.007772,0.0,-4203.814186,-4197.42677,42,0.15203573,0.0199737,0.001521745667048189
52,N54,N43,7,2,4e-08,5e-08,0.00779733,1e-08,0.01629879,2e-08,0.000458,0.000188,0.007801,1e-06,-4204.037469,-4197.42677,42,0.15203573,0.0199737,0.0015749408774080507
53,Sp024,N43,1,2,0.00180283,5e-08,0.0,1e-08,0.0,2e-08,0.002406,1e-06,0.0,1e-06,-4203.88308,-4197.42677,42,0.15203573,0.0199737,0.0015381590564353255
56,N42,N29,8,5,0.00059992,0.00356897,0.00779733,0.00848116,0.01810166,0.01876485,0.0006,0.004244,0.007801,0.008488,-4201.964006,-4197.42677,42,0.15203573,0.0199737,0.0010809565594875454
57,N43,N29,2,5,5e-08,0.00356897,1e-08,0.00848116,2e-08,0.01876485,1e-06,0.004244,1e-06,0.008488,-4201.964027,-4197.42677,42,0.15203573,0.0199737,0.0010809615625527527
60,N64,Sp019,2,1,4e-08,0.00848116,1e-08,0.0,2e-08,0.0,1e-06,0.009088,1e-06,0.0,-4200.999743,-4197.42677,42,0.15203573,0.0199737,0.00085122938309184
61,Sp012,Sp019,1,1,0.00059975,0.00848116,0.0,0.0,0.0,0.0,0.0006,0.009088,0.0,0.0,-4200.999751,-4197.42677,42,0.15203573,0.0199737,0.0008512312890214531
62,N58,Sp037,3,1,0.00060003,0.00840777,0.00059975,0.0,0.00059981,0.0,0.00068,0.009012,0.0006,0.0,-4199.579939,-4197.42677,42,0.15203573,0.0199737,0.000512973571186368
63,Sp019,Sp037,1,1,0.00848116,0.00840777,0.0,0.0,0.0,0.0,0.008558,0.009012,0.0,0.0,-4199.579894,-4197.42677,42,0.15203573,0.0199737,0.0005129628503323213
64,Sp037,N28,1,10,0.00840777,0.00117921,0.0,0.00779733,0.0,0.01870165,0.010371,0.002686,0.0,0.007815,-4219.293515,-4197.42677,42,0.15203573,0.0199737,0.005209559617879948
65,N45,N28,4,10,0.00067608,0.00117921,0.00848116,0.00779733,0.009681,0.01870165,0.002743,0.002106,0.008502,0.007811,-4216.960955,-4197.42677,42,0.15203573,0.0199737,0.004653847719182371
66,N28,N14,10,2,0.00117921,0.00087362,0.00779733,0.0116729,0.01870165,0.01338535,0.001677,0.002282,0.0078,0.011701,-4202.468568,-4197.42677,42,0.15203573,0.0199737,0.0012011640169722838
67,N29,N14,5,2,0.00356897,0.00087362,0.00848116,0.0116729,0.01876485,0.01338535,0.003342,0.002096,0.008492,0.011531,-4199.250974,-4197.42677,42,0.15203573,0.0199737,0.0004346005540912758
68,N14,N9,2,3,0.00087362,0.00372213,0.0116729,0.00461764,0.01338535,0.01087815,0.001444,0.00498,0.011214,0.004282,-4202.045655,-4197.42677,42,0.15203573,0.0199737,0.0011004087154091943
69,N15,N9,15,3,0.00189656,0.00372213,0.00848116,0.00461764,0.04221468,0.01087815,0.00119,0.004416,0.008474,0.004298,-4194.30731,-4197.42677,42,0.15203573,0.0199737,-0.0007431839007401885
70,Sp018,Sp027,1,1,0.00240979,0.00461764,0.0,0.0,0.0,0.0,0.002471,0.007821,0.0,0.0,-4214.309625,-4197.42677,42,0.15203573,0.0199737,0.0040221916724469346
71,Sp017,Sp027,1,1,0.00059692,0.00461764,0.0,0.0,0.0,0.0,0.000663,0.007821,0.0,0.0,-4214.309625,-4197.42677,42,0.15203573,0.0199737,0.0040221916724469346
72,Sp027,N8,1,17,0.00461764,0.00265783,0.0,0.0116729,0.0,0.05837020999999999,0.00566,0.004784,0.0,0.011916,-4212.499824,-4197.42677,42,0.15203573,0.0199737,0.0035910225063915556
73,N17,N8,2,17,0.0032538,0.00265783,0.00240979,0.0116729,0.00300671,0.05837020999999999,0.003944,0.00436,0.002412,0.011906,-4210.182337,-4197.42677,42,0.15203573,0.0199737,0.0030389016173354598
74,N8,N4,17,20,0.00265783,0.00088811,0.0116729,0.0103032,0.05837020999999999,0.051945639999999994,0.001711,0.003161,0.013064,0.01031,-4203.876176,-4197.42677,42,0.15203573,0.0199737,0.001536514239175095
75,N9,N4,3,20,0.00372213,0.00088811,0.00461764,0.0103032,0.01087815,0.051945639999999994,0.00268,0.002731,0.00526,0.010306,-4202.501821,-4197.42677,42,0.15203573,0.0199737,0.001209086251670283
76,N4,Sp026,20,1,0.00088811,0.00031193,0.0103032,0.0,0.051945639999999994,0.0,0.020464,6.1e-05,0.010383,0.0,-4319.915956,-4197.42677,42,0.15203573,0.0199737,0.02918197093406344
77,N5,Sp026,20,1,0.00299554,0.00031193,0.0116729,0.0,0.07562832,0.0,0.019812,6e-05,0.01257,0.0,-4319.916028,-4197.42677,42,0.15203573,0.0199737,0.029181988087429958
