idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp026,Sp023,1,1,0.00018589,1e-08,0.0,0.0,0.0,0.0,0.000186,1e-06,0.0,0.0,-5038.972996,-5038.91982,63,0.5121998700000001,0.0782723,1.055305539677127e-05
2,N102,Sp025,2,1,0.00029052,1e-08,0.00018589,0.0,0.0001859,0.0,0.000638,1e-06,0.000186,0.0,-5038.973525,-5038.91982,63,0.5121998700000001,0.0782723,1.065803821428214e-05
3,Sp023,Sp025,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-5038.972719,-5038.91982,63,0.5121998700000001,0.0782723,1.0498083297592988e-05
4,N86,Sp002,3,1,0.00034707,1e-08,0.00029052,0.0,0.00047642999999999996,0.0,0.003305,1e-06,1e-06,0.0,-5059.492042,-5038.91982,63,0.5121998700000001,0.0782723,0.004082665081977785
5,Sp025,Sp002,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.0025,0.0,0.0,-5061.928032,-5038.91982,63,0.5121998700000001,0.0782723,0.0045661000416553025
12,N40,N31,7,3,1.2e-07,0.0133237,0.00247486,1e-08,0.0032986300000000003,4e-08,1e-06,0.014242,0.002476,1e-06,-5041.032929,-5038.91982,63,0.5121998700000001,0.0782723,0.0004193575360363434
13,Sp001,N31,1,3,1e-08,0.0133237,0.0,1e-08,0.0,4e-08,1e-06,0.014242,0.0,1e-06,-5041.032999,-5038.91982,63,0.5121998700000001,0.0782723,0.00041937142790256693
16,Sp042,N30,1,8,1e-08,0.00090489,0.0,0.00247486,0.0,0.0032987600000000004,1e-06,0.014319,0.0,0.002487,-5102.350398,-5038.91982,63,0.5121998700000001,0.0782723,0.012588130048872163
17,N43,N30,2,8,1e-08,0.00090489,1e-08,0.00247486,2e-08,0.0032987600000000004,1e-06,0.014319,1e-06,0.002487,-5102.350398,-5038.91982,63,0.5121998700000001,0.0782723,0.012588130048872163
18,N30,N21,8,30,0.00090489,0.00120028,0.00247486,0.0150907,0.0032987600000000004,0.14141324000000002,0.002104,0.003408,0.002479,0.01511,-5050.407987,-5038.91982,63,0.5121998700000001,0.0782723,0.002279886842890769
19,N31,N21,3,30,0.0133237,0.00120028,1e-08,0.0150907,4e-08,0.14141324000000002,0.014384,0.003304,1e-06,0.015109,-5050.409673,-5038.91982,63,0.5121998700000001,0.0782723,0.0022802214384113856
20,Sp061,Sp059,1,1,1e-08,0.00357635,0.0,0.0,0.0,0.0,1e-06,0.004041,0.0,0.0,-5040.685357,-5038.91982,63,0.5121998700000001,0.0782723,0.00035038005427127873
21,Sp060,Sp059,1,1,1e-08,0.00357635,0.0,0.0,0.0,0.0,1e-06,0.004041,0.0,0.0,-5040.685357,-5038.91982,63,0.5121998700000001,0.0782723,0.00035038005427127873
22,N74,N65,2,5,0.00162128,0.00417447,1e-08,0.00450634,2e-08,0.00897802,1e-06,0.005815,1e-06,0.004392,-5040.084455,-5038.91982,63,0.5121998700000001,0.0782723,0.00023112790867946164
23,Sp059,N65,1,5,0.00357635,0.00417447,0.0,0.00450634,0.0,0.00897802,0.004582,0.004893,0.0,0.004452,-5041.884256,-5038.91982,63,0.5121998700000001,0.0782723,0.0005883078330069965
26,Sp039,N77,1,2,1e-08,0.00292552,0.0,1e-08,0.0,2e-08,1e-06,0.007463,0.0,1e-06,-5059.913556,-5038.91982,63,0.5121998700000001,0.0782723,0.00416631674047958
27,N91,N77,2,2,1.1e-07,0.00292552,0.00154601,1e-08,0.00154602,2e-08,1e-06,0.007463,0.001549,1e-06,-5059.913556,-5038.91982,63,0.5121998700000001,0.0782723,0.00416631674047958
28,Sp028,N76,1,3,1e-08,0.00450634,0.0,0.00154601,0.0,0.0015461399999999999,1e-06,0.007453,0.0,0.001548,-5051.521701,-5038.91982,63,0.5121998700000001,0.0782723,0.0025009092127208313
29,Sp027,N76,1,3,1e-08,0.00450634,0.0,0.00154601,0.0,0.0015461399999999999,1e-06,0.007453,0.0,0.001548,-5051.521701,-5038.91982,63,0.5121998700000001,0.0782723,0.0025009092127208313
30,N76,N64,3,3,0.00450634,0.0017628,0.00154601,0.00357635,0.0015461399999999999,0.00519765,0.005326,0.005919,0.001549,0.002823,-5056.832656,-5038.91982,63,0.5121998700000001,0.0782723,0.0035548960173768978
31,N77,N64,2,3,0.00292552,0.0017628,1e-08,0.00357635,2e-08,0.00519765,0.003163,0.005808,1e-06,0.002685,-5055.269102,-5038.91982,63,0.5121998700000001,0.0782723,0.00324460054615438
32,N64,N55,3,15,0.0017628,2.6e-07,0.00357635,0.0150907,0.00519765,0.05916191,0.006599,0.004261,0.003279,0.015196,-5063.452964,-5038.91982,63,0.5121998700000001,0.0782723,0.004868730774922311
33,N65,N55,5,15,0.00417447,2.6e-07,0.00450634,0.0150907,0.00897802,0.05916191,0.00725,0.006077,0.004976,0.014727,-5067.941563,-5038.91982,63,0.5121998700000001,0.0782723,0.005759516729123156
38,N106,Sp054,3,1,7e-08,1e-07,0.00493033,0.0,0.004930530000000001,0.0,0.003548,1e-06,0.004939,0.0,-5059.618474,-5038.91982,63,0.5121998700000001,0.0782723,0.004107756173822152
39,Sp057,Sp054,1,1,1e-08,1e-07,0.0,0.0,0.0,0.0,0.007456,1e-06,0.0,0.0,-5059.618457,-5038.91982,63,0.5121998700000001,0.0782723,0.004107752800083155
42,N78,N67,5,9,1.2e-07,0.00082936,0.00744457,0.0150907,0.012375279999999999,0.03643382,0.001736,0.007106,0.007474,0.015916,-5077.96482,-5038.91982,63,0.5121998700000001,0.0782723,0.007748684518659412
43,Sp022,N67,1,9,0.0008632,0.00082936,0.0,0.0150907,0.0,0.03643382,0.000988,0.007105,0.0,0.015915,-5077.972813,-5038.91982,63,0.5121998700000001,0.0782723,0.007750270771325796
50,N96,N81,4,4,6e-08,0.0150907,0.00327994,0.00541364,0.004916749999999999,0.008840530000000001,0.001499,0.021272,0.003289,0.005426,-5070.910486,-5038.91982,63,0.5121998700000001,0.0782723,0.0063487150307542884
51,Sp010,N81,1,4,1e-08,0.0150907,0.0,0.00541364,0.0,0.008840530000000001,1e-06,0.021272,0.0,0.005426,-5070.905503,-5038.91982,63,0.5121998700000001,0.0782723,0.006347726128335156
54,N110,Sp013,2,1,1.1e-06,1e-08,2.05e-06,0.0,2.0599999999999998e-06,0.0,0.003115,1e-06,1e-06,0.0,-5039.341485,-5038.91982,63,0.5121998700000001,0.0782723,8.36816252416273e-05
55,Sp012,Sp013,1,1,0.00541364,1e-08,0.0,0.0,0.0,0.0,0.006715,1e-06,0.0,0.0,-5039.341479,-5038.91982,63,0.5121998700000001,0.0782723,8.368043451019545e-05
56,N98,N80,3,5,0.00342372,0.00758577,0.00541364,0.00327994,0.0054168,0.004916819999999999,0.003945,0.021139,0.00531,0.003301,-5111.983955,-5038.91982,63,0.5121998700000001,0.0782723,0.014499959834645597
57,Sp013,N80,1,5,1e-08,0.00758577,0.0,0.00327994,0.0,0.004916819999999999,0.001771,0.021147,0.0,0.003301,-5111.983867,-5038.91982,63,0.5121998700000001,0.0782723,0.014499942370585259
58,N80,N66,5,6,0.00758577,0.00866013,0.00327994,0.00744457,0.004916819999999999,0.013238599999999998,0.008365,0.008722,0.003281,0.007446,-5040.462927,-5038.91982,63,0.5121998700000001,0.0782723,0.0003062376571015787
59,N81,N66,4,6,0.0150907,0.00866013,0.00541364,0.00744457,0.008840530000000001,0.013238599999999998,0.015791,0.008724,0.005414,0.007446,-5040.496772,-5038.91982,63,0.5121998700000001,0.0782723,0.0003129543744159729
61,N67,N54,9,8,0.00082936,0.00956779,0.0150907,0.00450634,0.03643382,0.02011294,0.000766,0.008798,0.014799,0.004514,-5036.699525,-5038.91982,63,0.5121998700000001,0.0782723,-0.00044062915849295617
62,N54,N45,8,4,0.00956779,0.00167302,0.00450634,0.0110946,0.02011294,0.023912210000000003,0.006747,0.001641,0.005545,0.01111,-5032.787682,-5038.91982,63,0.5121998700000001,0.0782723,-0.001216954867124665
