idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp032,N25,1,5,0.0181051,0.0116316,0.0,0.104424,0.0,0.43843859999999996,0.021519,0.045146,0.0,0.101075,-19119.808506,-19022.78556,37,2.92496654,0.247973,0.005100354293222709
1,Sp030,N25,1,5,0.017706,0.0116316,0.0,0.104424,0.0,0.43843859999999996,0.022355,0.045254,0.0,0.101093,-19119.825326,-19022.78556,37,2.92496654,0.247973,0.005101238496009101
2,Sp002,Sp031,1,1,0.0297656,0.104424,0.0,0.0,0.0,0.0,0.03024,0.176319,0.0,0.0,-19150.011418,-19022.78556,37,2.92496654,0.247973,0.006688077179796478
3,Sp001,Sp031,1,1,0.0181948,0.104424,0.0,0.0,0.0,0.0,0.0214,0.17663,0.0,0.0,-19150.107515,-19022.78556,37,2.92496654,0.247973,0.006693128858463536
4,Sp031,N35,1,2,0.104424,0.0136617,0.0,0.0860704,0.0,0.1673883,0.122976,0.012539,0.0,0.087441,-19037.632618,-19022.78556,37,2.92496654,0.247973,0.0007804881126988522
5,N43,N35,2,2,0.0787739,0.0136617,0.0297656,0.0860704,0.0479604,0.1673883,0.096597,0.013888,0.030014,0.087257,-19038.510492,-19022.78556,37,2.92496654,0.247973,0.0008266366642468208
6,Sp014,N34,1,3,0.0813179,0.0262303,0.0,0.104424,0.0,0.23115829999999998,0.090002,0.023597,0.0,0.104994,-19026.532281,-19022.78556,37,2.92496654,0.247973,0.00019695964022629317
7,Sp006,N34,1,3,0.0860704,0.0262303,0.0,0.104424,0.0,0.23115829999999998,0.092691,0.021474,0.0,0.105575,-19022.642342,-19022.78556,37,2.92496654,0.247973,-7.528760682779327e-06
8,N34,N24,3,2,0.0262303,0.0443293,0.104424,0.0181051,0.23115829999999998,0.0358111,0.031631,0.047206,0.104335,0.018147,-19029.314952,-19022.78556,37,2.92496654,0.247973,0.0003432405826899502
9,N35,N24,2,2,0.0136617,0.0443293,0.0860704,0.0181051,0.1673883,0.0358111,0.016276,0.04252,0.084712,0.018511,-19026.675632,-19022.78556,37,2.92496654,0.247973,0.00020449539252432843
10,N24,N17,2,15,0.0443293,0.0153318,0.0181051,0.247973,0.0358111,1.40381564,0.048985,0.016721,0.018064,0.248124,-19030.32644,-19022.78556,37,2.92496654,0.247973,0.0003964130266945232
11,N25,N17,5,15,0.0116316,0.0153318,0.104424,0.247973,0.43843859999999996,1.40381564,0.013035,0.013355,0.104294,0.248738,-19022.659029,-19022.78556,37,2.92496654,0.247973,-6.651549511642881e-06
12,Sp036,N47,1,2,0.0143489,0.0550767,0.0,0.0844035,0.0,0.1556629,0.013421,0.109554,0.0,0.082266,-19100.244907,-19022.78556,37,2.92496654,0.247973,0.004071924522078247
13,Sp035,N47,1,2,0.0102088,0.0550767,0.0,0.0844035,0.0,0.1556629,0.0079,0.107885,0.0,0.082324,-19097.048785,-19022.78556,37,2.92496654,0.247973,0.003903909065565831
14,Sp034,N46,1,2,0.0844035,0.0656813,0.0,0.0143489,0.0,0.024557700000000002,0.104701,0.089788,0.0,0.012837,-19079.92161,-19022.78556,37,2.92496654,0.247973,0.003003558538773802
15,Sp033,N46,1,2,0.0712594,0.0656813,0.0,0.0143489,0.0,0.024557700000000002,0.089062,0.085999,0.0,0.012887,-19077.510931,-19022.78556,37,2.92496654,0.247973,0.002876832671397703
16,N46,N37,2,2,0.0656813,0.0925892,0.0143489,0.247973,0.024557700000000002,0.461866,0.076726,0.105187,0.014517,0.256544,-19050.656712,-19022.78556,37,2.92496654,0.247973,0.0014651456755421528
17,N47,N37,2,2,0.0550767,0.0925892,0.0844035,0.247973,0.1556629,0.461866,0.062061,0.109097,0.086063,0.256446,-19053.13416,-19022.78556,37,2.92496654,0.247973,0.0015953814915422497
18,Sp019,N36,1,4,0.247973,0.056499,0.0,0.0844035,0.0,0.3009786,0.329584,0.051443,0.0,0.084607,-19060.779628,-19022.78556,37,2.92496654,0.247973,0.0019972925563484074
19,Sp003,N36,1,4,0.213893,0.056499,0.0,0.0844035,0.0,0.3009786,0.298034,0.055479,0.0,0.084443,-19061.185756,-19022.78556,37,2.92496654,0.247973,0.0020186421110031526
20,N36,N27,4,9,0.056499,0.0245231,0.0844035,0.123201,0.3009786,0.44583474,0.0734,0.023487,0.083657,0.123731,-19027.430209,-19022.78556,37,2.92496654,0.247973,0.000244162401208187
21,N37,N27,2,9,0.0925892,0.0245231,0.247973,0.123201,0.461866,0.44583474,0.101598,0.02313,0.246715,0.123171,-19025.68679,-19022.78556,37,2.92496654,0.247973,0.00015251341560092142
22,Sp021,N65,1,2,0.00677253,0.00200085,0.0,0.0178123,0.0,0.0278605,0.011608,0.016707,0.0,0.016361,-19111.178408,-19022.78556,37,2.92496654,0.247973,0.004646682670169337
23,Sp004,N65,1,2,0.00640557,0.00200085,0.0,0.0178123,0.0,0.0278605,0.010439,0.016651,0.0,0.016363,-19111.181096,-19022.78556,37,2.92496654,0.247973,0.0046468239743958925
24,Sp017,N64,1,2,0.0100482,0.0221229,0.0,0.00677253,0.0,0.0131781,0.010227,0.022351,0.0,0.006896,-19022.573391,-19022.78556,37,2.92496654,0.247973,-1.1153413853577562e-05
25,Sp015,N64,1,2,0.0178123,0.0221229,0.0,0.00677253,0.0,0.0131781,0.017727,0.02337,0.0,0.006801,-19024.614737,-19022.78556,37,2.92496654,0.247973,9.615715817382203e-05
26,N64,N63,2,2,0.0221229,0.0391722,0.00677253,0.00274306,0.0131781,0.00274307,0.021135,0.043798,0.006793,0.002747,-19030.593771,-19022.78556,37,2.92496654,0.247973,0.00041046622616711944
27,N65,N63,2,2,0.00200085,0.0391722,0.0178123,0.00274306,0.0278605,0.00274307,0.002431,0.043918,0.018173,0.002747,-19031.544912,-19022.78556,37,2.92496654,0.247973,0.00046046631669021163
28,Sp013,N62,1,4,0.00274306,0.00568511,0.0,0.0221229,0.0,0.06516235000000001,0.002254,0.044282,0.0,0.022554,-19178.334355,-19022.78556,37,2.92496654,0.247973,0.008176972531671581
29,Sp012,N62,1,4,1e-08,0.00568511,0.0,0.0221229,0.0,0.06516235000000001,1e-06,0.04429,0.0,0.022558,-19178.806353,-19022.78556,37,2.92496654,0.247973,0.008201784775835936
30,N62,Sp000,4,1,0.00568511,0.0275241,0.0221229,0.0,0.06516235000000001,0.0,0.005784,0.034779,0.02218,0.0,-19028.497752,-19022.78556,37,2.92496654,0.247973,0.0003002815745350309
31,N63,Sp000,2,1,0.0391722,0.0275241,0.00274306,0.0,0.00274307,0.0,0.037241,0.035154,0.002743,0.0,-19028.259619,-19022.78556,37,2.92496654,0.247973,0.00028776327119571044
32,N60,Sp005,6,1,0.00866971,0.123201,0.0391722,0.0,0.11276273,0.0,0.01104,0.177372,0.040082,0.0,-19097.202869,-19022.78556,37,2.92496654,0.247973,0.003912009035967936
33,Sp000,Sp005,1,1,0.0275241,0.123201,0.0,0.0,0.0,0.0,0.025974,0.177127,0.0,0.0,-19095.6946,-19022.78556,37,2.92496654,0.247973,0.003832721541755036
