idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp004,Sp003,1,1,0.00064427,0.00618649,0.0,0.0,0.0,0.0,0.000644,0.009906,0.0,0.0,-3928.156716,-3916.10392,9,0.25196728000000007,0.128727,0.0030777518284039675
1,Sp001,Sp003,1,1,7e-08,0.00618649,0.0,0.0,0.0,0.0,1e-06,0.0099,0.0,0.0,-3928.144187,-3916.10392,9,0.25196728000000007,0.128727,0.003074552475103842
2,Sp003,Sp002,1,1,0.00618649,0.00897158,0.0,0.0,0.0,0.0,0.005456,0.014025,0.0,0.0,-3932.066824,-3916.10392,9,0.25196728000000007,0.128727,0.004076220735225019
3,N13,Sp002,2,1,0.00382584,0.00897158,0.00064427,0.0,0.00064434,0.0,0.003374,0.013978,0.000644,0.0,-3932.409113,-3916.10392,9,0.25196728000000007,0.128727,0.004163626229816737
4,N8,N7,3,2,0.00595275,0.0114438,0.00618649,0.0189332,0.01065667,0.0326324,0.006712,0.026815,0.005544,0.01927,-3968.131416,-3916.10392,9,0.25196728000000007,0.128727,0.01328552486421253
5,Sp002,N7,1,2,0.00897158,0.0114438,0.0,0.0189332,0.0,0.0326324,0.009669,0.026624,0.0,0.019107,-3966.814897,-3916.10392,9,0.25196728000000007,0.128727,0.012949344051115013
6,Sp008,N6,1,4,0.0136992,0.0192428,0.0,0.00897158,0.0,0.025581,0.015445,0.027122,0.0,0.009141,-3940.895367,-3916.10392,9,0.25196728000000007,0.128727,0.006330640735397048
7,Sp005,N6,1,4,0.0189332,0.0192428,0.0,0.00897158,0.0,0.025581,0.019314,0.026853,0.0,0.009072,-3938.345025,-3916.10392,9,0.25196728000000007,0.128727,0.00567939601561954
8,N6,Sp000,4,1,0.0192428,0.128727,0.00897158,0.0,0.025581,0.0,0.018965,0.129901,0.008858,0.0,-3913.691161,-3916.10392,9,0.25196728000000007,0.128727,-0.0006161120974542023
9,N7,Sp000,2,1,0.0114438,0.128727,0.0189332,0.0,0.0326324,0.0,0.011537,0.130167,0.018952,0.0,-3915.923735,-3916.10392,9,0.25196728000000007,0.128727,-4.601129175350511e-05
10,N4,Sp007,6,1,0.00711526,1e-08,0.0192428,0.0,0.0889,0.0,0.033543,1e-06,0.019186,0.0,-3963.168151,-3916.10392,9,0.25196728000000007,0.128727,0.012018126168623185
11,Sp000,Sp007,1,1,0.128727,1e-08,0.0,0.0,0.0,0.0,0.155729,1e-06,0.0,0.0,-3963.16815,-3916.10392,9,0.25196728000000007,0.128727,0.012018125913267376
