idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp028,Sp035,1,1,0.13303,0.151026,0.0,0.0,0.0,0.0,0.147949,0.161463,0.0,0.0,-17008.581214,-17004.47584,40,8.82311657,0.470002,0.00024142902366595291
1,Sp022,Sp035,1,1,0.162885,0.151026,0.0,0.0,0.0,0.0,0.164078,0.148882,0.0,0.0,-17002.26362,-17004.47584,40,8.82311657,0.470002,-0.00013009633585963064
2,Sp035,Sp012,1,1,0.151026,0.200658,0.0,0.0,0.0,0.0,0.16122,0.220422,0.0,0.0,-17008.973457,-17004.47584,40,8.82311657,0.470002,0.0002644960681129058
3,N75,Sp012,2,1,0.0367771,0.200658,0.162885,0.0,0.29591500000000004,0.0,0.043609,0.208933,0.160033,0.0,-17006.863872,-17004.47584,40,8.82311657,0.470002,0.00014043549607010807
4,N70,Sp000,3,1,0.0401776,0.192891,0.162885,0.0,0.48371810000000004,0.0,0.047635,0.19344,0.162015,0.0,-17008.565249,-17004.47584,40,8.82311657,0.470002,0.00024049015320898946
5,Sp012,Sp000,1,1,0.200658,0.192891,0.0,0.0,0.0,0.0,0.213316,0.205313,0.0,0.0,-17009.120469,-17004.47584,40,8.82311657,0.470002,0.0002731415565939708
6,Sp000,Sp001,1,1,0.192891,0.140194,0.0,0.0,0.0,0.0,0.198985,0.138414,0.0,0.0,-17008.425177,-17004.47584,40,8.82311657,0.470002,0.0002322527925683967
7,N59,Sp001,4,1,0.0451928,0.140194,0.200658,0.0,0.7245537000000001,0.0,0.069063,0.160375,0.201831,0.0,-17013.772276,-17004.47584,40,8.82311657,0.470002,0.0005467052373430018
8,N46,N39,5,2,0.0587332,0.028866,0.200658,0.199684,0.9626375000000001,0.2777314,0.082149,0.054079,0.194331,0.199969,-17013.639144,-17004.47584,40,8.82311657,0.470002,0.0005388760045426673
9,Sp001,N39,1,2,0.140194,0.028866,0.0,0.199684,0.0,0.2777314,0.165086,0.048844,0.0,0.200012,-17010.189126,-17004.47584,40,8.82311657,0.470002,0.0003359871867712902
10,Sp025,N38,1,6,0.0780474,0.0757231,0.0,0.200658,0.0,1.1615647,0.083875,0.080051,0.0,0.204316,-17005.290762,-17004.47584,40,8.82311657,0.470002,4.792397058687511e-05
11,Sp018,N38,1,6,0.199684,0.0757231,0.0,0.200658,0.0,1.1615647,0.189026,0.089949,0.0,0.202985,-17005.477,-17004.47584,40,8.82311657,0.470002,5.887626348615517e-05
12,N38,N31,6,7,0.0757231,0.229559,0.200658,0.470002,1.1615647,1.65150963,0.077834,0.257157,0.197945,0.470798,-17019.669847,-17004.47584,40,8.82311657,0.470002,0.000893529864899492
