idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp018,Sp016,1,1,0.00298509,0.001233,0.0,0.0,0.0,0.0,0.00282,0.001451,0.0,0.0,-10965.652501,-10965.0999,30,0.31625392,0.0645355,5.039634887423434e-05
1,Sp014,Sp016,1,1,0.00067472,0.001233,0.0,0.0,0.0,0.0,0.000761,0.001526,0.0,0.0,-10968.865296,-10965.0999,30,0.31625392,0.0645355,0.0003433982393539973
2,N52,Sp022,2,1,0.00035514,0.00362076,0.00298509,0.0,0.0036598100000000003,0.0,0.000359,0.005158,0.00275,0.0,-10990.350817,-10965.0999,30,0.31625392,0.0645355,0.0023028442267088887
3,Sp016,Sp022,1,1,0.001233,0.00362076,0.0,0.0,0.0,0.0,0.001523,0.005362,0.0,0.0,-10993.530126,-10965.0999,30,0.31625392,0.0645355,0.0025927922462430464
4,Sp022,N39,1,2,0.00362076,0.00152111,0.0,0.00491039,0.0,0.00736008,0.004439,0.001979,0.0,0.004913,-10979.987373,-10965.0999,30,0.31625392,0.0645355,0.0013577143059134995
5,N47,N39,3,2,0.00207342,0.00152111,0.00298509,0.00491039,0.00524795,0.00736008,0.002854,0.001982,0.003002,0.004913,-10979.987898,-10965.0999,30,0.31625392,0.0645355,0.0013577621850941963
6,Sp017,N38,1,4,0.00244969,0.00126947,0.0,0.00362076,0.0,0.01094213,0.003416,0.001856,0.0,0.003598,-10981.300241,-10965.0999,30,0.31625392,0.0645355,0.0014774458188020314
7,Sp015,N38,1,4,0.00491039,0.00126947,0.0,0.00362076,0.0,0.01094213,0.005875,0.001855,0.0,0.003598,-10981.300837,-10965.0999,30,0.31625392,0.0645355,0.0014775001730719692
8,N38,Sp011,4,1,0.00126947,0.00675136,0.00362076,0.0,0.01094213,0.0,0.001486,0.007433,0.003608,0.0,-10984.762798,-10965.0999,30,0.31625392,0.0645355,0.0017932256139317525
9,N39,Sp011,2,1,0.00152111,0.00675136,0.00491039,0.0,0.00736008,0.0,0.001763,0.007675,0.004909,0.0,-10988.572657,-10965.0999,30,0.31625392,0.0645355,0.002140678809501897
12,N28,N25,7,9,3e-08,3e-08,0.00675136,0.0101694,0.029369350000000002,0.04698513,0.000323,1e-06,0.006736,0.010172,-10971.047816,-10965.0999,30,0.31625392,0.0645355,0.0005424406575630914
13,Sp000,N25,1,9,0.00430001,3e-08,0.0,0.0101694,0.0,0.04698513,0.00461,1e-06,0.0,0.010172,-10971.047614,-10965.0999,30,0.31625392,0.0645355,0.0005424222354782108
14,Sp026,N35,1,2,0.00498693,0.00153202,0.0,0.00398569,0.0,0.00643274,0.005259,0.001533,0.0,0.003986,-10966.307065,-10965.0999,30,0.31625392,0.0645355,0.0001100915642366034
15,Sp002,N35,1,2,0.00678265,0.00153202,0.0,0.00398569,0.0,0.00643274,0.007054,0.001531,0.0,0.003986,-10966.302681,-10965.0999,30,0.31625392,0.0645355,0.00010969175027762028
16,Sp006,N34,1,2,0.00398569,0.00027268,0.0,0.00678265,0.0,0.01176958,0.005467,0.000281,0.0,0.006787,-10984.071026,-10965.0999,30,0.31625392,0.0645355,0.001730137087031954
17,Sp003,N34,1,2,0.00244705,0.00027268,0.0,0.00678265,0.0,0.01176958,0.003924,0.000281,0.0,0.006787,-10984.070921,-10965.0999,30,0.31625392,0.0645355,0.001730127511195881
18,N34,N31,2,5,0.00027268,0.00122042,0.00678265,0.0101694,0.01176958,0.025460129999999997,0.000302,0.001221,0.006771,0.010172,-10967.46669,-10965.0999,30,0.31625392,0.0645355,0.00021584755465839736
19,N35,N31,2,5,0.00153202,0.00122042,0.00398569,0.0101694,0.00643274,0.025460129999999997,0.001828,0.001221,0.003988,0.010172,-10967.466671,-10965.0999,30,0.31625392,0.0645355,0.00021584582188812355
20,Sp007,Sp013,1,1,0.0018307,0.0101694,0.0,0.0,0.0,0.0,0.002076,0.010222,0.0,0.0,-10967.971882,-10965.0999,30,0.31625392,0.0645355,0.00026192027671362766
21,Sp001,Sp013,1,1,0.00459756,0.0101694,0.0,0.0,0.0,0.0,0.004843,0.010222,0.0,0.0,-10967.971609,-10965.0999,30,0.31625392,0.0645355,0.000261895379539672
22,Sp013,Sp009,1,1,0.0101694,0.00397203,0.0,0.0,0.0,0.0,0.010478,0.003973,0.0,0.0,-10968.136942,-10965.0999,30,0.31625392,0.0645355,0.00027697349113982344
23,N51,Sp009,2,1,0.00030347,0.00397203,0.00459756,0.0,0.00642826,0.0,0.000604,0.003973,0.004601,0.0,-10968.137941,-10965.0999,30,0.31625392,0.0645355,0.00027706459838105195
26,N36,N30,4,4,4e-08,0.00029756,0.0101694,0.00678265,0.02117516,0.02000702,0.001433,1e-06,0.010176,0.006788,-10980.642779,-10965.0999,30,0.31625392,0.0645355,0.001417486310361891
27,Sp012,N30,1,4,0.00428493,0.00029756,0.0,0.00678265,0.0,0.02000702,0.005519,0.000298,0.0,0.006789,-10985.681372,-10965.0999,30,0.31625392,0.0645355,0.0018769981293102354
32,Sp025,N18,1,17,0.0107831,3e-08,0.0,0.0101694,0.0,0.08095874,0.0117,5.7e-05,0.0,0.010176,-10970.492837,-10965.0999,30,0.31625392,0.0645355,0.0004918274387997623
33,Sp010,N18,1,17,0.00571656,3e-08,0.0,0.0101694,0.0,0.08095874,0.006974,0.000142,0.0,0.010177,-10972.77589,-10965.0999,30,0.31625392,0.0645355,0.000700038309728628
36,Sp008,N14,1,19,0.0127804,1e-07,0.0,0.0107831,0.0,0.09888324,0.013412,0.000268,0.0,0.010787,-10966.272364,-10965.0999,30,0.31625392,0.0645355,0.00010692688718696743
37,Sp005,N14,1,19,0.00872768,1e-07,0.0,0.0107831,0.0,0.09888324,0.009283,0.000303,0.0,0.010784,-10968.342105,-10965.0999,30,0.31625392,0.0645355,0.0002956840365859747
38,N14,N11,19,3,1e-07,0.0079328,0.0107831,0.00640472,0.09888324,0.013883719999999999,0.00042,0.008139,0.010784,0.006425,-10966.024843,-10965.0999,30,0.31625392,0.0645355,8.435335823980818e-05
39,N15,N11,2,3,0.00112949,0.0079328,0.0127804,0.00640472,0.02150808,0.013883719999999999,0.000823,0.008062,0.012554,0.006424,-10962.911599,-10965.0999,30,0.31625392,0.0645355,-0.0001995696363879127
40,Sp024,Sp028,1,1,0.00122936,0.00640472,0.0,0.0,0.0,0.0,0.001345,0.010226,0.0,0.0,-11005.466518,-10965.0999,30,0.31625392,0.0645355,0.0036813725700757197
41,Sp023,Sp028,1,1,0.00216588,0.00640472,0.0,0.0,0.0,0.0,0.002274,0.010226,0.0,0.0,-11005.466519,-10965.0999,30,0.31625392,0.0645355,0.0036813726612741904
42,Sp028,N10,1,21,0.00640472,0.00046388,0.0,0.0127804,0.0,0.12152091,0.011318,0.003006,0.0,0.012814,-11043.152137,-10965.0999,30,0.31625392,0.0645355,0.007118242215011637
43,N17,N10,2,21,0.00408376,0.00046388,0.00216588,0.0127804,0.00339524,0.12152091,0.009254,0.00314,0.002178,0.012815,-11043.926622,-10965.0999,30,0.31625392,0.0645355,0.00718887403843914
44,N10,N9,21,2,0.00046388,0.00742145,0.0127804,0.0158444,0.12152091,0.02292846,0.000817,0.008871,0.012769,0.016104,-10982.007705,-10965.0999,30,0.31625392,0.0645355,0.0015419654316146027
45,N11,N9,3,2,0.0079328,0.00742145,0.00640472,0.0158444,0.013883719999999999,0.02292846,0.007297,0.00931,0.006234,0.016132,-10981.28139,-10965.0999,30,0.31625392,0.0645355,0.0014757266370186788
46,Sp029,N8,1,24,0.0158444,0.00298925,0.0,0.0127804,0.0,0.14380131,0.020537,0.003723,0.0,0.01286,-11016.896085,-10965.0999,30,0.31625392,0.0645355,0.004723731244801615
47,Sp019,N8,1,24,0.00708406,0.00298925,0.0,0.0127804,0.0,0.14380131,0.012723,0.003977,0.0,0.012869,-11019.75878,-10965.0999,30,0.31625392,0.0645355,0.004984804561607402
48,N8,Sp004,24,1,0.00298925,0.0645355,0.0127804,0.0,0.14380131,0.0,0.003651,0.06844,0.012797,0.0,-10981.814391,-10965.0999,30,0.31625392,0.0645355,0.001524335496478298
49,N9,Sp004,2,1,0.00742145,0.0645355,0.0158444,0.0,0.02292846,0.0,0.007468,0.068498,0.015731,0.0,-10981.824398,-10965.0999,30,0.31625392,0.0645355,0.0015252481192625893
50,N6,Sp027,26,1,0.00543977,0.0124053,0.0158444,0.0,0.17714047,0.0,0.009541,0.012512,0.015877,0.0,-10985.330061,-10965.0999,30,0.31625392,0.0645355,0.0018449591143261102
51,Sp004,Sp027,1,1,0.0645355,0.0124053,0.0,0.0,0.0,0.0,0.067326,0.013972,0.0,0.0,-10989.547725,-10965.0999,30,0.31625392,0.0645355,0.002229603489522344
52,N4,Sp021,27,1,0.00632367,0.0258309,0.0645355,0.0,0.24711574,0.0,0.005774,0.028479,0.064992,0.0,-10976.675695,-10965.0999,30,0.31625392,0.0645355,0.0010556944401391777
53,Sp027,Sp021,1,1,0.0124053,0.0258309,0.0,0.0,0.0,0.0,0.012628,0.029664,0.0,0.0,-10987.723028,-10965.0999,30,0.31625392,0.0645355,0.0020631939705356528
