idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
12,Sp048,N52,1,7,1e-08,1.4e-07,0.0,0.0106752,0.0,0.010676320000000001,1e-06,0.002656,0.0,0.010698,-2000.129129,-1993.03712,55,0.8261436800000015,0.269954,0.0035583928311380183
13,Sp015,N52,1,7,1e-08,1.4e-07,0.0,0.0106752,0.0,0.010676320000000001,1e-06,0.002656,0.0,0.010698,-2000.129129,-1993.03712,55,0.8261436800000015,0.269954,0.0035583928311380183
16,Sp025,Sp046,1,1,0.00535155,0.00264966,0.0,0.0,0.0,0.0,0.008011,0.001995,0.0,0.0,-1995.703065,-1993.03712,55,0.8261436800000015,0.269954,0.001337629376416213
17,Sp024,Sp046,1,1,0.0134644,0.00264966,0.0,0.0,0.0,0.0,0.01616,0.002654,0.0,0.0,-1995.733789,-1993.03712,55,0.8261436800000015,0.269954,0.0013530450451419234
22,N24,N17,12,4,1.6e-07,0.0181876,0.0134644,0.0281959,0.037420919999999996,0.04484755,1e-06,0.033134,0.013527,0.028514,-2006.310752,-1993.03712,55,0.8261436800000015,0.269954,0.006660002398751175
23,Sp047,N17,1,4,0.00274388,0.0181876,0.0,0.0281959,0.0,0.04484755,0.002757,0.033133,0.0,0.028514,-2006.310824,-1993.03712,55,0.8261436800000015,0.269954,0.006660038524520784
26,Sp013,Sp029,1,1,1e-08,0.0281959,0.0,0.0,0.0,0.0,1e-06,0.042591,0.0,0.0,-2003.207085,-1993.03712,55,0.8261436800000015,0.269954,0.005102747408939402
27,N41,Sp029,2,1,3e-07,0.0281959,0.00266193,0.0,0.00266194,0.0,1e-06,0.042592,0.002681,0.0,-2003.207084,-1993.03712,55,0.8261436800000015,0.269954,0.005102746907192545
28,Sp029,N16,1,13,0.0281959,0.01442,0.0,0.0134644,0.0,0.04016495999999999,0.041693,0.019132,0.0,0.013517,-2006.835805,-1993.03712,55,0.8261436800000015,0.269954,0.006923446062058281
29,N27,N16,3,13,0.0139894,0.01442,0.00266193,0.0134644,0.0026622499999999997,0.04016495999999999,0.027705,0.019134,0.002673,0.013517,-2006.835841,-1993.03712,55,0.8261436800000015,0.269954,0.0069234641249432
