idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp006,N27,1,2,0.0233264,0.0037917,0.0,0.0199903,0.0,0.02278046,0.026668,0.008083,0.0,0.020127,-2847.778404,-2840.92932,28,1.00033064,0.185128,0.0024108604011309747
1,Sp005,N27,1,2,0.00814682,0.0037917,0.0,0.0199903,0.0,0.02278046,0.008211,0.007305,0.0,0.020166,-2845.483583,-2840.92932,28,1.00033064,0.185128,0.0016030891609791938
2,Sp013,N26,1,2,0.00279016,0.00892594,0.0,0.0233264,0.0,0.03147322,0.003438,0.011235,0.0,0.02244,-2842.764499,-2840.92932,28,1.00033064,0.185128,0.000645978408220201
3,Sp007,N26,1,2,0.0199903,0.00892594,0.0,0.0233264,0.0,0.03147322,0.018409,0.011113,0.0,0.022437,-2841.565097,-2840.92932,28,1.00033064,0.185128,0.00022379191045835726
4,N26,N21,2,5,0.00892594,0.0106179,0.0233264,0.0302313,0.03147322,0.0861099,0.011933,0.023084,0.02303,0.032595,-2855.128063,-2840.92932,28,1.00033064,0.185128,0.004997921947597035
5,N27,N21,2,5,0.0037917,0.0106179,0.0199903,0.0302313,0.02278046,0.0861099,0.006761,0.023145,0.018862,0.032674,-2855.126197,-2840.92932,28,1.00033064,0.185128,0.004997265120274044
6,Sp017,Sp018,1,1,0.0064599,0.00629013,0.0,0.0,0.0,0.0,0.004586,0.013198,0.0,0.0,-2844.896741,-2840.92932,28,1.00033064,0.185128,0.0013965222478677613
7,Sp016,Sp018,1,1,0.00230267,0.00629013,0.0,0.0,0.0,0.0,0.002586,0.013389,0.0,0.0,-2846.36451,-2840.92932,28,1.00033064,0.185128,0.0019131732569818713
8,Sp018,N29,1,2,0.00629013,0.0302313,0.0,0.0121614,0.0,0.02105571,0.007081,0.038923,0.0,0.011543,-2848.805711,-2840.92932,28,1.00033064,0.185128,0.002772469890239925
9,N41,N29,2,2,0.00753669,0.0302313,0.0064599,0.0121614,0.00876257,0.02105571,0.00844,0.040315,0.006393,0.011485,-2849.753438,-2840.92932,28,1.00033064,0.185128,0.003106067418812094
10,Sp004,N28,1,3,0.00889431,0.0122335,0.0,0.00753669,0.0,0.02258939,0.018282,0.024819,0.0,0.008147,-2865.94485,-2840.92932,28,1.00033064,0.185128,0.008805403859888943
11,Sp003,N28,1,3,0.0121614,0.0122335,0.0,0.00753669,0.0,0.02258939,0.023628,0.024878,0.0,0.008148,-2865.945319,-2840.92932,28,1.00033064,0.185128,0.008805568946713442
12,N28,N20,3,4,0.0122335,0.0209328,0.00753669,0.0233264,0.02258939,0.06697131999999999,0.013844,0.029734,0.008106,0.023342,-2845.782854,-2840.92932,28,1.00033064,0.185128,0.0017084318028721156
13,N29,N20,2,4,0.0302313,0.0209328,0.0121614,0.0233264,0.02105571,0.06697131999999999,0.0321,0.028939,0.012224,0.02305,-2845.378091,-2840.92932,28,1.00033064,0.185128,0.0015659562413892969
14,N20,N17,4,7,0.0209328,0.0111868,0.0233264,0.0497529,0.06697131999999999,0.0831372,0.017024,0.017838,0.022689,0.049184,-2841.169457,-2840.92932,28,1.00033064,0.185128,8.452762210915436e-05
15,N21,N17,5,7,0.0106179,0.0111868,0.0302313,0.0497529,0.0861099,0.0831372,0.013854,0.018711,0.02986,0.049928,-2846.800495,-2840.92932,28,1.00033064,0.185128,0.002066638884208413
16,Sp027,Sp012,1,1,0.00218286,0.0043891,0.0,0.0,0.0,0.0,0.002186,0.006591,0.0,0.0,-2844.974595,-2840.92932,28,1.00033064,0.185128,0.0014239266607308438
17,Sp011,Sp012,1,1,2.6e-07,0.0043891,0.0,0.0,0.0,0.0,1e-06,0.006591,0.0,0.0,-2844.974595,-2840.92932,28,1.00033064,0.185128,0.0014239266607308438
18,N44,Sp010,2,1,0.00218679,0.00677469,0.00218286,0.0,0.00218312,0.0,0.002233,0.008762,0.002185,0.0,-2841.988033,-2840.92932,28,1.00033064,0.185128,0.00037266432239148345
19,Sp012,Sp010,1,1,0.0043891,0.00677469,0.0,0.0,0.0,0.0,0.004429,0.008762,0.0,0.0,-2841.988034,-2840.92932,28,1.00033064,0.185128,0.00037266467438893606
20,N30,N23,3,3,0.00201469,0.00697323,0.0043891,0.00606537,0.008759010000000001,0.00886268,0.002631,0.05482,0.004458,0.005977,-2895.678574,-2840.92932,28,1.00033064,0.185128,0.019271600181872822
21,Sp010,N23,1,3,0.00677469,0.00697323,0.0,0.00606537,0.0,0.00886268,0.005293,0.054787,0.0,0.005972,-2895.413735,-2840.92932,28,1.00033064,0.185128,0.019178377517677876
22,Sp009,Sp014,1,1,1e-08,0.00606537,0.0,0.0,0.0,0.0,1e-06,0.008894,0.0,0.0,-2843.324248,-2840.92932,28,1.00033064,0.185128,0.0008430086532387608
23,Sp008,Sp014,1,1,1e-08,0.00606537,0.0,0.0,0.0,0.0,1e-06,0.008894,0.0,0.0,-2843.324248,-2840.92932,28,1.00033064,0.185128,0.0008430086532387608
24,Sp014,N22,1,4,0.00606537,0.0497529,0.0,0.00677469,0.0,0.01754839,0.006106,0.057007,0.0,0.006853,-2844.992447,-2840.92932,28,1.00033064,0.185128,0.0014302105199857258
25,N33,N22,2,4,0.00279729,0.0497529,1e-08,0.00677469,2e-08,0.01754839,0.002246,0.055305,1e-06,0.006835,-2843.551803,-2840.92932,28,1.00033064,0.185128,0.0009231074428840937
26,N22,N16,4,9,0.0497529,0.00963175,0.00677469,0.0302313,0.01754839,0.18463192,0.051276,0.016113,0.006792,0.029927,-2847.465124,-2840.92932,28,1.00033064,0.185128,0.0023005866263507194
27,N23,N16,3,9,0.00697323,0.00963175,0.00606537,0.0302313,0.00886268,0.18463192,0.011388,0.016041,0.006131,0.030414,-2847.866035,-2840.92932,28,1.00033064,0.185128,0.0024417062934884355
28,N16,N15,9,5,0.00963175,0.00994449,0.0302313,0.0158058,0.18463192,0.050512339999999996,0.006228,0.029834,0.031899,0.0158,-2858.319081,-2840.92932,28,1.00033064,0.185128,0.006121152285478157
29,N17,N15,7,5,0.0111868,0.00994449,0.0497529,0.0158058,0.0831372,0.050512339999999996,0.015228,0.030798,0.04803,0.015799,-2859.974309,-2840.92932,28,1.00033064,0.185128,0.006703788392736214
30,Sp023,Sp024,1,1,0.00671553,0.0158058,0.0,0.0,0.0,0.0,0.008336,0.016373,0.0,0.0,-2844.585342,-2840.92932,28,1.00033064,0.185128,0.0012869105803729273
31,Sp022,Sp024,1,1,0.00221612,0.0158058,0.0,0.0,0.0,0.0,0.003538,0.01453,0.0,0.0,-2842.119063,-2840.92932,28,1.00033064,0.185128,0.00041878655397167977
34,N24,Sp026,3,1,1.6e-07,0.0102313,0.0158058,0.0,0.026953429999999997,0.0,1e-06,0.020506,0.015868,0.0,-2848.195596,-2840.92932,28,1.00033064,0.185128,0.0025577109394611173
35,Sp021,Sp026,1,1,0.00238045,0.0102313,0.0,0.0,0.0,0.0,0.001578,0.020488,0.0,0.0,-2848.190398,-2840.92932,28,1.00033064,0.185128,0.0025558812564896887
36,Sp026,N14,1,16,0.0102313,0.0270029,0.0,0.0497529,0.0,0.28858766999999996,0.010497,0.035771,0.0,0.049951,-2844.43138,-2840.92932,28,1.00033064,0.185128,0.0012327163422706346
