idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp005,N18,1,2,5.9e-07,7.6e-07,0.0,1e-08,0.0,2e-08,1e-06,0.005941,0.0,1e-06,-1673.228256,-1667.78474,20,2.3757311899999993,0.611201,0.003263920018838909
3,Sp004,N18,1,2,1e-08,7.6e-07,0.0,1e-08,0.0,2e-08,1e-06,0.005941,0.0,1e-06,-1673.228298,-1667.78474,20,2.3757311899999993,0.611201,0.00326394520194491
6,Sp003,N10,1,4,1e-08,6.6e-07,0.0,0.00591762,0.0,0.005919,1e-06,0.052727,0.0,0.005897,-1694.893753,-1667.78474,20,2.3757311899999993,0.611201,0.01625450356381124
7,Sp002,N10,1,4,1e-08,6.6e-07,0.0,0.00591762,0.0,0.005919,1e-06,0.052727,0.0,0.005897,-1694.893753,-1667.78474,20,2.3757311899999993,0.611201,0.01625450356381124
8,N10,N7,4,2,6.6e-07,0.0375187,0.00591762,0.0121776,0.005919,0.01803411,1e-06,0.04652,0.005912,0.012205,-1668.351149,-1667.78474,20,2.3757311899999993,0.611201,0.00033961756959115805
9,N11,N7,2,2,0.0514719,0.0375187,1e-08,0.0121776,2e-08,0.01803411,0.039815,0.046439,1e-06,0.012183,-1667.412002,-1667.78474,20,2.3757311899999993,0.611201,-0.00022349287114836335
10,Sp011,N6,1,6,0.00585651,0.00923757,0.0,0.0514719,0.0,0.05739158,0.006245,0.046287,0.0,0.051869,-1673.310819,-1667.78474,20,2.3757311899999993,0.611201,0.003313424608981601
11,Sp010,N6,1,6,0.0121776,0.00923757,0.0,0.0514719,0.0,0.05739158,0.012345,0.046286,0.0,0.051868,-1673.310816,-1667.78474,20,2.3757311899999993,0.611201,0.003313422810188247
12,N6,N5,6,10,0.00923757,0.0369928,0.0514719,0.276357,0.05739158,1.52614921,0.003223,0.116446,0.051033,0.273202,-1670.169771,-1667.78474,20,2.3757311899999993,0.611201,0.0014300592533302747
13,N7,N5,2,10,0.0375187,0.0369928,0.0121776,0.276357,0.01803411,1.52614921,0.035136,0.116738,0.012064,0.273552,-1670.322756,-1667.78474,20,2.3757311899999993,0.611201,0.0015217887171698012
14,Sp014,Sp019,1,1,1e-08,0.233405,0.0,0.0,0.0,0.0,1e-06,0.292941,0.0,0.0,-1673.205894,-1667.78474,20,2.3757311899999993,0.611201,0.0032505118136528146
15,Sp009,Sp019,1,1,1e-08,0.233405,0.0,0.0,0.0,0.0,1e-06,0.292941,0.0,0.0,-1673.205894,-1667.78474,20,2.3757311899999993,0.611201,0.0032505118136528146
16,Sp019,N23,1,2,0.233405,0.276357,0.0,1e-08,0.0,2e-08,0.23498,0.298814,0.0,1e-06,-1669.885655,-1667.78474,20,2.3757311899999993,0.611201,0.0012597039351733043
17,N31,N23,2,2,0.0496066,0.276357,1e-08,1e-08,2e-08,2e-08,0.060474,0.299207,1e-06,1e-06,-1669.88588,-1667.78474,20,2.3757311899999993,0.611201,0.0012598388446700781
18,Sp018,N22,1,3,1e-08,0.0371542,0.0,0.233405,0.0,0.28301162,1e-06,0.276982,0.0,0.227046,-1715.632522,-1667.78474,20,2.3757311899999993,0.611201,0.02868942307266827
19,Sp017,N22,1,3,1e-08,0.0371542,0.0,0.233405,0.0,0.28301162,1e-06,0.276982,0.0,0.227046,-1715.632522,-1667.78474,20,2.3757311899999993,0.611201,0.02868942307266827
20,N22,N15,3,3,0.0371542,0.0628524,0.233405,0.193913,0.28301162,0.38679177,0.048057,0.070307,0.234742,0.195857,-1668.764971,-1667.78474,20,2.3757311899999993,0.611201,0.0005877443152525807
21,N23,N15,2,3,0.276357,0.0628524,1e-08,0.193913,2e-08,0.38679177,0.277358,0.067897,1e-06,0.195782,-1668.652304,-1667.78474,20,2.3757311899999993,0.611201,0.0005201894340392526
22,Sp012,Sp007,1,1,0.0281696,0.193913,0.0,0.0,0.0,0.0,0.025186,0.370946,0.0,0.0,-1686.751558,-1667.78474,20,2.3757311899999993,0.611201,0.011372461652335226
23,Sp008,Sp007,1,1,4.17e-06,0.193913,0.0,0.0,0.0,0.0,1e-06,0.362642,0.0,0.0,-1685.939739,-1667.78474,20,2.3757311899999993,0.611201,0.010885696795618757
24,N24,N14,2,5,0.164705,0.0236477,0.0281696,0.276357,0.02817377,0.59652284,0.205164,0.038873,0.028108,0.2802,-1671.355223,-1667.78474,20,2.3757311899999993,0.611201,0.0021408536211933245
25,Sp007,N14,1,5,0.193913,0.0236477,0.0,0.276357,0.0,0.59652284,0.232108,0.038906,0.0,0.280277,-1671.355176,-1667.78474,20,2.3757311899999993,0.611201,0.002140825440098446
26,N14,N9,5,2,0.0236477,0.0113014,0.276357,0.264185,0.59652284,0.35800750000000003,0.04575,0.047559,0.268241,0.259892,-1674.811563,-1667.78474,20,2.3757311899999993,0.611201,0.00421326735487454
27,N15,N9,3,2,0.0628524,0.0113014,0.193913,0.264185,0.38679177,0.35800750000000003,0.083743,0.047346,0.194534,0.259483,-1674.811236,-1667.78474,20,2.3757311899999993,0.611201,0.004213071286405913
28,Sp013,N8,1,8,0.264185,0.0870256,0.0,0.276357,0.0,1.06981471,0.266776,0.091557,0.0,0.276311,-1667.884997,-1667.78474,20,2.3757311899999993,0.611201,6.011387296903556e-05
29,Sp006,N8,1,8,0.0938225,0.0870256,0.0,0.276357,0.0,1.06981471,0.092521,0.071662,0.0,0.274424,-1666.992995,-1667.78474,20,2.3757311899999993,0.611201,-0.00047472853121320184
30,N8,N4,8,8,0.0870256,0.0792062,0.276357,0.0514719,1.06981471,0.12218195999999999,0.058317,0.108421,0.279321,0.051772,-1667.809665,-1667.78474,20,2.3757311899999993,0.611201,1.4944974253655328e-05
31,N9,N4,2,8,0.0113014,0.0792062,0.264185,0.0514719,0.35800750000000003,0.12218195999999999,1e-06,0.10327,0.262205,0.051829,-1666.506517,-1667.78474,20,2.3757311899999993,0.611201,-0.0007664196519750057
32,N4,Sp016,8,1,0.0792062,1e-08,0.0514719,0.0,0.12218195999999999,0.0,0.536761,1e-06,0.050802,0.0,-1724.841368,-1667.78474,20,2.3757311899999993,0.611201,0.034211026538113094
33,N5,Sp016,10,1,0.0369928,1e-08,0.276357,0.0,1.52614921,0.0,0.621977,1e-06,0.271054,0.0,-1724.844253,-1667.78474,20,2.3757311899999993,0.611201,0.03421275637766054
