idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp015,Sp005,1,1,1e-08,0.00585396,0.0,0.0,0.0,0.0,1e-06,0.010323,0.0,0.0,-2684.496812,-2667.52357,22,0.4779809399999999,0.0893543,0.006362921096888388
1,Sp014,Sp005,1,1,8e-08,0.00585396,0.0,0.0,0.0,0.0,1e-06,0.010323,0.0,0.0,-2684.496812,-2667.52357,22,0.4779809399999999,0.0893543,0.006362921096888388
6,Sp010,N32,1,4,0.00154,1.5e-07,0.0,0.0196716,0.0,0.02991464,0.001542,0.001452,0.0,0.019674,-2667.995246,-2667.52357,22,0.4779809399999999,0.0893543,0.00017682168034230937
7,Sp009,N32,1,4,0.00330581,1.5e-07,0.0,0.0196716,0.0,0.02991464,0.003304,0.001453,0.0,0.019674,-2667.995245,-2667.52357,22,0.4779809399999999,0.0893543,0.00017682130546281625
8,N32,Sp017,4,1,1.5e-07,0.00693952,0.0196716,0.0,0.02991464,0.0,1e-06,0.007326,0.01968,0.0,-2666.195027,-2667.52357,22,0.4779809399999999,0.0893543,-0.0004980435842970365
9,N33,Sp017,2,1,0.00152926,0.00693952,0.00330581,0.0,0.00484581,0.0,0.00153,0.008809,0.003308,0.0,-2671.89773,-2667.52357,22,0.4779809399999999,0.0893543,0.0016397830741567926
10,N28,N25,6,2,0.00185204,0.00478321,0.0196716,1e-08,0.03628985999999999,2e-08,0.002707,0.005533,0.019691,1e-06,-2670.666684,-2667.52357,22,0.4779809399999999,0.0893543,0.001178289120047014
11,Sp017,N25,1,2,0.00693952,0.00478321,0.0,1e-08,0.0,2e-08,0.006715,0.005011,0.0,1e-06,-2666.998704,-2667.52357,22,0.4779809399999999,0.0893543,-0.00019676152289808903
12,Sp011,N24,1,7,1e-08,0.00144932,0.0,0.0196716,0.0,0.04508141999999999,1e-06,0.007354,0.0,0.019685,-2682.286965,-2667.52357,22,0.4779809399999999,0.0893543,0.005534494677398463
13,Sp007,N24,1,7,1e-08,0.00144932,0.0,0.0196716,0.0,0.04508141999999999,1e-06,0.007354,0.0,0.019685,-2682.286965,-2667.52357,22,0.4779809399999999,0.0893543,0.005534494677398463
14,N24,N21,7,2,0.00144932,0.00383576,0.0196716,0.00440493,0.04508141999999999,0.006029359999999999,0.001903,0.005426,0.019677,0.004409,-2672.02911,-2667.52357,22,0.4779809399999999,0.0893543,0.0016890347476855136
15,N25,N21,2,2,0.00478321,0.00383576,1e-08,0.00440493,2e-08,0.006029359999999999,0.006292,0.005426,1e-06,0.004409,-2672.029111,-2667.52357,22,0.4779809399999999,0.0893543,0.0016890351225650067
16,Sp019,N20,1,9,0.00440493,0.0033656,0.0,0.0196716,0.0,0.051313969999999993,0.004847,0.006689,0.0,0.019685,-2675.468877,-2667.52357,22,0.4779809399999999,0.0893543,0.0029785330069267047
17,Sp018,N20,1,9,0.00162443,0.0033656,0.0,0.0196716,0.0,0.051313969999999993,0.002126,0.006699,0.0,0.019685,-2675.468645,-2667.52357,22,0.4779809399999999,0.0893543,0.002978446034874244
18,N20,N17,9,2,0.0033656,0.00827102,0.0196716,0.0132018,0.051313969999999993,0.021981479999999998,0.004746,0.01431,0.019716,0.01323,-2681.489732,-2667.52357,22,0.4779809399999999,0.0893543,0.0052356283397339085
19,N21,N17,2,2,0.00383576,0.00827102,0.00440493,0.0132018,0.006029359999999999,0.021981479999999998,0.005037,0.014301,0.004419,0.01323,-2681.489725,-2667.52357,22,0.4779809399999999,0.0893543,0.005235625715577116
20,Sp001,N16,1,11,0.00877968,0.0079719,0.0,0.0196716,0.0,0.06454468999999999,0.011655,0.01317,0.0,0.019697,-2680.959861,-2667.52357,22,0.4779809399999999,0.0893543,0.005036990544754581
21,Sp000,N16,1,11,0.0132018,0.0079719,0.0,0.0196716,0.0,0.06454468999999999,0.016108,0.013147,0.0,0.019697,-2680.959815,-2667.52357,22,0.4779809399999999,0.0893543,0.005036973300296023
22,N16,N13,11,2,0.0079719,2e-07,0.0196716,0.0893543,0.06454468999999999,0.1241267,0.01451,0.005779,0.019713,0.08877,-2693.463496,-2667.52357,22,0.4779809399999999,0.0893543,0.009724347440348958
23,N17,N13,2,2,0.00827102,2e-07,0.0132018,0.0893543,0.021981479999999998,0.1241267,0.015282,0.005632,0.013241,0.088832,-2693.963422,-2667.52357,22,0.4779809399999999,0.0893543,0.009911759467602371
24,Sp021,N12,1,13,0.0347724,0.0150839,0.0,0.0196716,0.0,0.10276909,0.03478,0.014402,0.0,0.019667,-2667.440812,-2667.52357,22,0.4779809399999999,0.0893543,-3.102428069642607e-05
26,N12,N11,13,2,0.0150839,0.0229598,0.0196716,1e-08,0.10276909,2e-08,0.013037,0.022539,0.019649,1e-06,-2663.397484,-2667.52357,22,0.4779809399999999,0.0893543,-0.0015467852079746607
27,N13,N11,2,2,2e-07,0.0229598,0.0893543,1e-08,0.1241267,2e-08,1e-06,0.021281,0.08914,1e-06,-2666.57188,-2667.52357,22,0.4779809399999999,0.0893543,-0.00035676910626130715
28,Sp013,N10,1,15,1e-08,0.00159621,0.0,0.0893543,0.0,0.24197989,1e-06,0.019757,0.0,0.088887,-2721.613628,-2667.52357,22,0.4779809399999999,0.0893543,0.020277255881941552
29,Sp012,N10,1,15,1e-08,0.00159621,0.0,0.0893543,0.0,0.24197989,1e-06,0.019757,0.0,0.088887,-2721.613628,-2667.52357,22,0.4779809399999999,0.0893543,0.020277255881941552
30,N10,Sp006,15,1,0.00159621,0.0315935,0.0893543,0.0,0.24197989,0.0,0.002512,0.036043,0.090296,0.0,-2675.553807,-2667.52357,22,0.4779809399999999,0.0893543,0.003010371525976786
31,N11,Sp006,2,1,0.0229598,0.0315935,1e-08,0.0,2e-08,0.0,0.025305,0.036024,1e-06,0.0,-2675.553839,-2667.52357,22,0.4779809399999999,0.0893543,0.0030103835221220996
32,N6,N5,17,2,0.00677537,0.00097149,0.0893543,0.0436001,0.26653592,0.0664531,0.01052,0.003274,0.089425,0.044889,-2676.369674,-2667.52357,22,0.4779809399999999,0.0893543,0.0033162233689279816
33,Sp006,N5,1,2,0.0315935,0.00097149,0.0,0.0436001,0.0,0.0664531,0.03406,0.00325,0.0,0.044536,-2676.180385,-2667.52357,22,0.4779809399999999,0.0893543,0.003245262796309717
34,Sp004,N4,1,18,0.0436001,0.00749236,0.0,0.0893543,0.0,0.30490479,0.043478,0.007558,0.0,0.089367,-2667.555753,-2667.52357,22,0.4779809399999999,0.0893543,1.2064748129014357e-05
35,Sp002,N4,1,18,0.022853,0.00749236,0.0,0.0893543,0.0,0.30490479,0.022966,0.007665,0.0,0.089372,-2667.66093,-2667.52357,22,0.4779809399999999,0.0893543,5.1493453158193305e-05
36,N4,Sp016,18,1,0.00749236,0.0448283,0.0893543,0.0,0.30490479,0.0,0.00891,0.075544,0.089295,0.0,-2709.608342,-2667.52357,22,0.4779809399999999,0.0893543,0.015776719828571248
37,N5,Sp016,2,1,0.00097149,0.0448283,0.0436001,0.0,0.0664531,0.0,0.001065,0.075543,0.043256,0.0,-2709.608871,-2667.52357,22,0.4779809399999999,0.0893543,0.015776918139846118
