idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp038,Sp039,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.001869,0.0,0.0,-1142.090237,-1134.16031,42,0.09294379999999978,0.0415396,0.006991892530606989
3,Sp037,Sp039,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.001869,0.0,0.0,-1142.090237,-1134.16031,42,0.09294379999999978,0.0415396,0.006991892530606989
8,Sp041,N51,1,4,1e-08,0.00046151,0.0,0.00348766,0.0,0.00420124,1e-06,0.00393,0.0,0.002612,-1139.268157,-1134.16031,42,0.09294379999999978,0.0415396,0.004503637585413294
9,N63,N51,4,4,2e-07,0.00046151,0.0018676,0.00348766,0.0018678500000000001,0.00420124,1e-06,0.00393,0.001868,0.002612,-1139.268157,-1134.16031,42,0.09294379999999978,0.0415396,0.004503637585413294
12,N72,Sp002,2,1,2.1e-07,1e-08,0.00348766,0.0,0.00348767,0.0,1e-06,1e-06,0.003489,0.0,-1134.191549,-1134.16031,42,0.09294379999999978,0.0415396,2.7543725278055343e-05
13,Sp004,Sp002,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,-1134.191316,-1134.16031,42,0.09294379999999978,0.0415396,2.733828694810694e-05
14,N64,N50,3,5,0.00071334,0.00186776,0.00348766,0.0018676,0.00348789,0.00186806,0.000708,0.001868,0.003489,0.001868,-1134.191771,-1134.16031,42,0.09294379999999978,0.0415396,2.7739464802851115e-05
18,N38,N24,9,2,8.49e-06,8e-08,0.00348766,1e-08,0.00839857,2e-08,0.002313,1e-06,0.003489,1e-06,-1134.191795,-1134.16031,42,0.09294379999999978,0.0415396,2.7760625832493747e-05
19,Sp032,N24,1,2,1e-08,8e-08,0.0,1e-08,0.0,2e-08,1e-06,1e-06,0.0,1e-06,-1134.191796,-1134.16031,42,0.09294379999999978,0.0415396,2.776150754216243e-05
20,N24,N17,2,8,8e-08,0.00349007,1e-08,0.00173842,2e-08,0.0034761399999999995,1e-06,0.007009,1e-06,0.001741,-1142.365685,-1134.16031,42,0.09294379999999978,0.0415396,0.007234757668428729
21,N25,N17,10,8,0.00229885,0.00349007,0.00348766,0.00173842,0.008407069999999999,0.0034761399999999995,0.002308,0.007009,0.003494,0.001741,-1142.365686,-1134.16031,42,0.09294379999999978,0.0415396,0.007234758550138397
32,Sp022,N26,1,3,1e-08,9e-08,0.0,1e-08,0.0,4e-08,1e-06,0.00174,0.0,1e-06,-1139.851121,-1134.16031,42,0.09294379999999978,0.0415396,0.005017642523568771
33,N43,N26,4,3,1.2e-07,9e-08,0.00173724,1e-08,0.0017374599999999997,4e-08,1e-06,0.00174,0.001739,1e-06,-1139.851121,-1134.16031,42,0.09294379999999978,0.0415396,0.005017642523568771
34,N26,N16,3,12,9e-08,0.00348958,1e-08,0.00348766,4e-08,0.010706019999999998,1e-06,0.007007,1e-06,0.003493,-1142.529291,-1134.16031,42,0.09294379999999978,0.0415396,0.007379010644447676
35,N27,N16,5,12,0.00173842,0.00348958,0.00173724,0.00348766,0.0017375899999999996,0.010706019999999998,0.00174,0.007007,0.001739,0.003493,-1142.52929,-1134.16031,42,0.09294379999999978,0.0415396,0.007379009762738008
36,N16,N11,12,5,0.00348958,0.00752122,0.00348766,1e-08,0.010706019999999998,7.999999999999999e-08,0.004537,0.010218,0.003493,1e-06,-1144.282995,-1134.16031,42,0.09294379999999978,0.0415396,0.008925268245368281
37,N17,N11,8,5,0.00349007,0.00752122,0.00173842,1e-08,0.0034761399999999995,7.999999999999999e-08,0.004536,0.010218,0.00174,1e-06,-1144.282992,-1134.16031,42,0.09294379999999978,0.0415396,0.008925265600239476
44,Sp010,N10,1,20,1e-08,0.00524845,0.0,0.00349007,0.0,0.02116181,1e-06,0.011692,0.0,0.0035,-1155.21708,-1134.16031,42,0.09294379999999978,0.0415396,0.01856595563637729
45,N19,N10,4,20,1e-08,0.00524845,1e-08,0.00349007,6e-08,0.02116181,1e-06,0.011692,1e-06,0.0035,-1155.21708,-1134.16031,42,0.09294379999999978,0.0415396,0.01856595563637729
56,N12,N6,5,25,2.4e-07,2.1e-07,2.8e-07,0.00752122,7.100000000000001e-07,0.03393156,0.001682,0.008275,1e-06,0.007574,-1158.697562,-1134.16031,42,0.09294379999999978,0.0415396,0.021634729926318864
57,Sp014,N6,1,25,1e-08,2.1e-07,0.0,0.00752122,0.0,0.03393156,1e-06,0.008275,0.0,0.007574,-1158.697642,-1134.16031,42,0.09294379999999978,0.0415396,0.021634800463084542
58,N6,N5,25,9,2.1e-07,0.00174016,0.00752122,0.00173987,0.03393156,0.00521697,1e-06,0.003493,0.007529,0.001741,-1136.693032,-1134.16031,42,0.09294379999999978,0.0415396,0.0022331252272440407
59,N7,N5,6,9,0.00876632,0.00174016,2.8e-07,0.00173987,9.6e-07,0.00521697,0.008775,0.003493,1e-06,0.001741,-1136.693074,-1134.16031,42,0.09294379999999978,0.0415396,0.0022331622590461156
68,Sp030,N22,1,5,0.00084474,8e-08,0.0,1e-08,0.0,7.999999999999999e-08,0.001738,1e-06,0.0,1e-06,-1134.191874,-1134.16031,42,0.09294379999999978,0.0415396,2.7830280888701458e-05
69,Sp025,N22,1,5,1e-08,8e-08,0.0,1e-08,0.0,7.999999999999999e-08,1e-06,1e-06,0.0,1e-06,-1134.191875,-1134.16031,42,0.09294379999999978,0.0415396,2.783116259816966e-05
72,N14,Sp028,7,1,8e-08,0.00173987,0.00089253,0.0,0.0017374399999999998,0.0,1e-06,0.003486,0.000894,0.0,-1139.468747,-1134.16031,42,0.09294379999999978,0.0415396,0.004680499708193732
73,Sp027,Sp028,1,1,1e-08,0.00173987,0.0,0.0,0.0,0.0,1e-06,0.003486,0.0,0.0,-1139.468746,-1134.16031,42,0.09294379999999978,0.0415396,0.004680498826484264
74,N8,N4,8,31,0.00173957,0.001748,0.00089253,0.00876632,0.0017375299999999997,0.04269905,0.00177,0.003462,0.000894,0.00877,-1136.576816,-1134.16031,42,0.09294379999999978,0.0415396,0.0021306564677792566
75,Sp028,N4,1,31,0.00173987,0.001748,0.0,0.00876632,0.0,0.04269905,0.00177,0.003462,0.0,0.00877,-1136.576816,-1134.16031,42,0.09294379999999978,0.0415396,0.0021306564677792566
76,N4,Sp001,31,1,0.001748,1e-08,0.00876632,0.0,0.04269905,0.0,0.042792,1e-06,0.008974,0.0,-1232.279772,-1134.16031,42,0.09294379999999978,0.0415396,0.08651286871430029
77,N5,Sp001,9,1,0.00174016,1e-08,0.00173987,0.0,0.00521697,0.0,0.04284,1e-06,0.001762,0.0,-1232.279773,-1134.16031,42,0.09294379999999978,0.0415396,0.08651286959600975
