idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp020,Sp004,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,0.001304,1e-06,0.0,0.0,-1904.936788,-1898.08731,43,0.1725332899999998,0.0605905,0.00360862114398736
1,Sp001,Sp004,1,1,0.0013033,1e-08,0.0,0.0,0.0,0.0,0.002612,1e-06,0.0,0.0,-1904.936788,-1898.08731,43,0.1725332899999998,0.0605905,0.00360862114398736
20,N36,N27,11,4,6e-08,0.00394274,0.0013033,0.00394005,0.00260693,0.007864959999999999,1e-06,0.006607,0.001305,0.00395,-1909.158512,-1898.08731,43,0.1725332899999998,0.0605905,0.005832820198350141
21,Sp024,N27,1,4,1e-08,0.00394274,0.0,0.00394005,0.0,0.007864959999999999,1e-06,0.006607,0.0,0.00395,-1909.158512,-1898.08731,43,0.1725332899999998,0.0605905,0.005832820198350141
24,Sp040,Sp036,1,1,1e-08,0.0026187,0.0,0.0,0.0,0.0,1e-06,0.006584,0.0,0.0,-1911.617374,-1898.08731,43,0.1725332899999998,0.0605905,0.0071282621872647365
25,N53,Sp036,2,1,7e-08,0.0026187,0.00130612,0.0,0.00130613,0.0,1e-06,0.006584,0.001308,0.0,-1911.617374,-1898.08731,43,0.1725332899999998,0.0605905,0.0071282621872647365
26,N38,N26,3,12,0.00394005,0.00261166,0.00130612,0.0013033,0.00130621,0.002607,0.007912,0.002615,0.001308,0.001305,-1912.216111,-1898.08731,43,0.1725332899999998,0.0605905,0.007443704473215232
27,Sp036,N26,1,12,0.0026187,0.00261166,0.0,0.0013033,0.0,0.002607,0.006582,0.002615,0.0,0.001305,-1912.216111,-1898.08731,43,0.1725332899999998,0.0605905,0.007443704473215232
30,Sp042,Sp029,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.001306,0.0,0.0,-1906.408092,-1898.08731,43,0.1725332899999998,0.0605905,0.004383771998349227
31,Sp041,Sp029,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.001306,0.0,0.0,-1906.408092,-1898.08731,43,0.1725332899999998,0.0605905,0.004383771998349227
