idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N32,Sp007,2,1,7e-08,0.00584346,0.0338318,0.0,0.033831810000000004,0.0,1e-06,0.013002,0.033869,0.0,-3232.977469,-3215.37872,19,0.68452291,0.164876,0.005473305178806362
3,Sp012,Sp007,1,1,0.00147699,0.00584346,0.0,0.0,0.0,0.0,0.001479,0.013002,0.0,0.0,-3232.97747,-3215.37872,19,0.68452291,0.164876,0.00547330548981168
4,N28,N25,3,2,0.0077825,0.00780988,0.0338318,0.00591455,0.03530887,0.005914630000000001,0.007985,0.009023,0.033845,0.005915,-3219.229408,-3215.37872,19,0.68452291,0.164876,0.001197584588107242
5,Sp007,N25,1,2,0.00584346,0.00780988,0.0,0.00591455,0.0,0.005914630000000001,0.007956,0.009395,0.0,0.005916,-3221.285204,-3215.37872,19,0.68452291,0.164876,0.0018369481527201364
6,Sp014,N24,1,4,0.00591455,0.00403958,0.0,0.0338318,0.0,0.04893483,0.005921,0.011958,0.0,0.033892,-3232.261648,-3215.37872,19,0.68452291,0.164876,0.005250681014645762
7,Sp013,N24,1,4,8e-08,0.00403958,0.0,0.0338318,0.0,0.04893483,1e-06,0.011959,0.0,0.033892,-3232.261686,-3215.37872,19,0.68452291,0.164876,0.0052506928328491485
8,N24,N21,4,2,0.00403958,0.0302906,0.0338318,0.00970869,0.04893483,0.01430988,0.005029,0.037808,0.033915,0.010823,-3226.237227,-3215.37872,19,0.68452291,0.164876,0.00337705382338287
9,N25,N21,2,2,0.00780988,0.0302906,0.00591455,0.00970869,0.005914630000000001,0.01430988,0.009387,0.037814,0.00593,0.010824,-3226.237059,-3215.37872,19,0.68452291,0.164876,0.003377001574483234
10,Sp009,N20,1,6,0.00460119,0.011362,0.0,0.0338318,0.0,0.06669892000000001,0.008891,0.036672,0.0,0.03402,-3264.906176,-3215.37872,19,0.68452291,0.164876,0.015403304031321013
11,Sp008,N20,1,6,0.00970869,0.011362,0.0,0.0338318,0.0,0.06669892000000001,0.011911,0.03607,0.0,0.034011,-3264.28374,-3215.37872,19,0.68452291,0.164876,0.015209723102229056
12,N20,Sp006,6,1,0.011362,0.0176085,0.0338318,0.0,0.06669892000000001,0.0,0.012381,0.019655,0.033864,0.0,-3216.414257,-3215.37872,19,0.68452291,0.164876,0.0003220575522126206
13,N21,Sp006,2,1,0.0302906,0.0176085,0.00970869,0.0,0.01430988,0.0,0.03068,0.019655,0.009371,0.0,-3216.414154,-3215.37872,19,0.68452291,0.164876,0.00032202551866110986
14,N14,N11,8,2,0.00329333,0.107959,0.0338318,0.00738168,0.1226614,0.01124236,0.006361,0.160933,0.034013,0.007417,-3246.168089,-3215.37872,19,0.68452291,0.164876,0.009575658633456286
15,Sp006,N11,1,2,0.0176085,0.107959,0.0,0.00738168,0.0,0.01124236,0.017408,0.160951,0.0,0.007421,-3246.167762,-3215.37872,19,0.68452291,0.164876,0.009575556934705309
16,Sp001,N10,1,9,0.00738168,0.0721154,0.0,0.0338318,0.0,0.14356323000000001,0.007366,0.175,0.0,0.034075,-3295.76707,-3215.37872,19,0.68452291,0.164876,0.02500120732278769
17,Sp000,N10,1,9,0.00386068,0.0721154,0.0,0.0338318,0.0,0.14356323000000001,0.004266,0.175,0.0,0.034076,-3295.767029,-3215.37872,19,0.68452291,0.164876,0.025001194571568207
18,N10,N9,9,4,0.0721154,0.0676834,0.0338318,0.0271444,0.14356323000000001,0.07840642,0.076816,0.075855,0.033885,0.027233,-3218.29344,-3215.37872,19,0.68452291,0.164876,0.0009064935280780116
19,N11,N9,2,4,0.107959,0.0676834,0.00738168,0.0271444,0.01124236,0.07840642,0.105878,0.075594,0.007369,0.027558,-3217.331531,-3215.37872,19,0.68452291,0.164876,0.0006073346781369679
20,Sp004,Sp005,1,1,0.00138209,0.0216911,0.0,0.0,0.0,0.0,0.00134,0.024821,0.0,0.0,-3219.801343,-3215.37872,19,0.68452291,0.164876,0.00137545943577058
21,Sp003,Sp005,1,1,2.3e-07,0.0216911,0.0,0.0,0.0,0.0,0.001064,0.02472,0.0,0.0,-3219.723685,-3215.37872,19,0.68452291,0.164876,0.0013513073819185362
