idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp014,Sp007,1,1,0.00357139,0.00266883,0.0,0.0,0.0,0.0,0.007108,0.002663,0.0,0.0,-1479.964901,-1475.8342,28,0.19595226000000002,0.0331957,0.0027988923145974287
1,Sp004,Sp007,1,1,0.00684334,0.00266883,0.0,0.0,0.0,0.0,0.010308,0.002671,0.0,0.0,-1479.965339,-1475.8342,28,0.19595226000000002,0.0331957,0.0027991890959025586
4,Sp026,Sp003,1,1,0.00548741,0.00337091,0.0,0.0,0.0,0.0,0.005487,0.003372,0.0,0.0,-1475.841195,-1475.8342,28,0.19595226000000002,0.0331957,4.739692304163153e-06
5,N23,Sp003,3,1,1.3e-07,0.00337091,0.00684334,0.0,0.01651971,0.0,1e-06,0.003372,0.006845,0.0,-1475.840941,-1475.8342,28,0.19595226000000002,0.0331957,4.567586250487995e-06
6,N16,N13,4,7,0.00060893,8e-08,0.00684334,0.00543538,0.02200725,0.01862285,0.002732,1e-06,0.006845,0.005435,-1475.841303,-1475.8342,28,0.19595226000000002,0.0331957,4.81287125607706e-06
7,Sp003,N13,1,7,0.00337091,8e-08,0.0,0.00543538,0.0,0.01862285,0.00337,1e-06,0.0,0.005435,-1475.84101,-1475.8342,28,0.19595226000000002,0.0331957,4.614339469898992e-06
8,Sp027,Sp011,1,1,0.00179272,1.6e-07,0.0,0.0,0.0,0.0,0.003595,1e-06,0.0,0.0,-1480.190655,-1475.8342,28,0.19595226000000002,0.0331957,0.0029518593619798864
9,Sp006,Sp011,1,1,0.00393496,1.6e-07,0.0,0.0,0.0,0.0,0.005918,1e-06,0.0,0.0,-1480.190873,-1475.8342,28,0.19595226000000002,0.0331957,0.002952007075049488
10,N24,N19,2,4,0.00178269,1e-07,0.00393496,0.00543538,0.005727680000000001,0.00932951,0.001784,0.001806,0.00394,0.005432,-1480.781105,-1475.8342,28,0.19595226000000002,0.0331957,0.0033519381784214075
11,Sp011,N19,1,4,1.6e-07,1e-07,0.0,0.00543538,0.0,0.00932951,1e-06,0.001806,0.0,0.005432,-1480.781125,-1475.8342,28,0.19595226000000002,0.0331957,0.003351951730079141
14,N34,Sp013,2,1,2.1e-07,2.8e-07,0.00543538,0.0,0.0054355,0.0,1e-06,0.002616,0.005377,0.0,-1477.659559,-1475.8342,28,0.19595226000000002,0.0331957,0.0012368320235429798
15,Sp005,Sp013,1,1,0.00208686,2.8e-07,0.0,0.0,0.0,0.0,0.002087,0.002616,0.0,0.0,-1477.659931,-1475.8342,28,0.19595226000000002,0.0331957,0.0012370840843774357
19,N19,N12,4,5,1e-07,0.00212236,0.00543538,0.00684334,0.00932951,0.02598709,1e-06,0.001583,0.005414,0.006844,-1475.583626,-1475.8342,28,0.19595226000000002,0.0331957,-0.00016978465467185611
