idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp026,N47,1,13,6e-08,1e-08,0.0,0.00208108,0.0,0.004159499999999999,1e-06,0.00104,0.0,0.002082,-2644.203835,-2635.61696,39,0.23055275999999972,0.0450637,0.0032580132584971544
1,Sp011,N47,1,13,1e-08,1e-08,0.0,0.00208108,0.0,0.004159499999999999,1e-06,0.00104,0.0,0.002082,-2644.203835,-2635.61696,39,0.23055275999999972,0.0450637,0.0032580132584971544
2,Sp022,Sp007,1,1,0.00103881,1e-08,0.0,0.0,0.0,0.0,0.003128,1e-06,0.0,0.0,-2649.130307,-2635.61696,39,0.23055275999999972,0.0450637,0.005127204447796568
3,Sp021,Sp007,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,0.002083,1e-06,0.0,0.0,-2649.130307,-2635.61696,39,0.23055275999999972,0.0450637,0.005127204447796568
34,N24,Sp029,18,1,1.2e-07,0.0020946,0.00208108,0.0,0.005199239999999998,0.0,1e-06,0.00313,0.002082,0.0,-2638.630822,-2635.61696,39,0.23055275999999972,0.0450637,0.001143512902573007
35,Sp009,Sp029,1,1,1e-08,0.0020946,0.0,0.0,0.0,0.0,1e-06,0.00313,0.0,0.0,-2638.630822,-2635.61696,39,0.23055275999999972,0.0450637,0.001143512902573007
36,N18,N13,19,4,0.00103015,0.00114892,0.00208108,0.00314151,0.005199369999999998,0.00732286,0.001185,0.009381,0.002085,0.003148,-2668.230068,-2635.61696,39,0.23055275999999972,0.0450637,0.012373993829513076
37,Sp029,N13,1,4,0.0020946,0.00114892,0.0,0.00314151,0.0,0.00732286,0.002231,0.009381,0.0,0.003148,-2668.230026,-2635.61696,39,0.23055275999999972,0.0450637,0.012373977893965422
38,Sp035,Sp002,1,1,0.00104516,0.00314151,0.0,0.0,0.0,0.0,0.001712,0.003553,0.0,0.0,-2641.242334,-2635.61696,39,0.23055275999999972,0.0450637,0.0021343670515764903
39,Sp006,Sp002,1,1,0.00104598,0.00314151,0.0,0.0,0.0,0.0,0.001713,0.003553,0.0,0.0,-2641.242287,-2635.61696,39,0.23055275999999972,0.0450637,0.002134349218939689
42,N20,N12,3,20,6e-08,0.008354,0.00314151,0.0020946,0.00627781,0.008324119999999999,1e-06,0.009516,0.003142,0.002097,-2637.987582,-2635.61696,39,0.23055275999999972,0.0450637,0.0008994561941202438
43,Sp018,N12,1,20,0.00104499,0.008354,0.0,0.0020946,0.0,0.008324119999999999,0.001045,0.009516,0.0,0.002097,-2637.987582,-2635.61696,39,0.23055275999999972,0.0450637,0.0008994561941202438
44,N12,N9,20,9,0.008354,0.00323271,0.0020946,0.0100116,0.008324119999999999,0.029739929999999998,0.008617,0.009296,0.002098,0.009643,-2653.624773,-2635.61696,39,0.23055275999999972,0.0450637,0.006832484869121563
45,N13,N9,4,9,0.00114892,0.00323271,0.00314151,0.0100116,0.00732286,0.029739929999999998,0.001514,0.009294,0.003147,0.009643,-2653.624793,-2635.61696,39,0.23055275999999972,0.0450637,0.0068324924574776295
50,Sp033,Sp001,1,1,1e-08,0.00421716,0.0,0.0,0.0,0.0,1e-06,0.006346,0.0,0.0,-2647.433749,-2635.61696,39,0.23055275999999972,0.0450637,0.004483500136529693
51,N41,Sp001,3,1,1e-08,0.00421716,1e-08,0.0,4e-08,0.0,1e-06,0.006346,1e-06,0.0,-2647.433749,-2635.61696,39,0.23055275999999972,0.0450637,0.004483500136529693
56,Sp020,N22,1,6,0.00105,7e-08,0.0,0.00421716,0.0,0.00737,0.001051,0.002104,0.0,0.004219,-2646.07185,-2635.61696,39,0.23055275999999972,0.0450637,0.003966771408239829
57,Sp000,N22,1,6,7e-08,7e-08,0.0,0.00421716,0.0,0.00737,1e-06,0.002104,0.0,0.004219,-2646.071895,-2635.61696,39,0.23055275999999972,0.0450637,0.00396678848204111
58,N22,Sp008,6,1,7e-08,0.0100116,0.00421716,0.0,0.00737,0.0,1e-06,0.019425,0.004231,0.0,-2667.538168,-2635.61696,39,0.23055275999999972,0.0450637,0.012111474650701977
59,N23,Sp008,2,1,0.00210285,0.0100116,0.00105,0.0,0.00105007,0.0,0.00211,0.019425,0.001054,0.0,-2667.538171,-2635.61696,39,0.23055275999999972,0.0450637,0.01211147578895543
60,N14,N8,8,24,0.00920534,0.00671886,0.00421716,0.008354,0.01052299,0.0251499,0.00983,0.008292,0.004219,0.008365,-2641.100715,-2635.61696,39,0.23055275999999972,0.0450637,0.0020806342815460565
61,Sp008,N8,1,24,0.0100116,0.00671886,0.0,0.008354,0.0,0.0251499,0.011387,0.00865,0.0,0.008369,-2642.248974,-2635.61696,39,0.23055275999999972,0.0450637,0.0025163041901203483
62,N8,N7,24,3,0.00671886,0.00313728,0.008354,0.0450637,0.0251499,0.07000593,0.007768,0.021227,0.008403,0.045163,-2682.135631,-2635.61696,39,0.23055275999999972,0.0450637,0.017650012010850116
63,N9,N7,9,3,0.00323271,0.00313728,0.0100116,0.0450637,0.029739929999999998,0.07000593,0.003536,0.021227,0.01071,0.045163,-2682.135762,-2635.61696,39,0.23055275999999972,0.0450637,0.017650061714582402
64,Sp038,Sp036,1,1,0.00105887,0.0238833,0.0,0.0,0.0,0.0,0.001069,0.069619,0.0,0.0,-2752.285372,-2635.61696,39,0.23055275999999972,0.0450637,0.044266072714906186
65,Sp037,Sp036,1,1,6e-08,0.0238833,0.0,0.0,0.0,0.0,1e-06,0.06962,0.0,0.0,-2752.286062,-2635.61696,39,0.23055275999999972,0.0450637,0.044266334513191286
66,N10,N6,2,33,0.0450637,0.0197895,0.00105887,0.0100116,0.00105893,0.06484140000000001,0.044448,0.019804,0.001059,0.01001,-2635.062487,-2635.61696,39,0.23055275999999972,0.0450637,-0.00021037692821634026
67,Sp036,N6,1,33,0.0238833,0.0197895,0.0,0.0100116,0.0,0.06484140000000001,0.025849,0.020342,0.0,0.010007,-2637.443976,-2635.61696,39,0.23055275999999972,0.0450637,0.0006932023991832961
68,N6,Sp034,33,1,0.0197895,0.0218791,0.0100116,0.0,0.06484140000000001,0.0,0.028144,0.043557,0.009968,0.0,-2701.173205,-2635.61696,39,0.23055275999999972,0.0450637,0.024873206537569185
69,N7,Sp034,3,1,0.00313728,0.0218791,0.0450637,0.0,0.07000593,0.0,0.008271,0.043626,0.043747,0.0,-2701.173374,-2635.61696,39,0.23055275999999972,0.0450637,0.024873270659178083
70,N4,Sp005,36,1,0.031563,0.00110446,0.0450637,0.0,0.15777411,0.0,0.050966,0.001607,0.045483,0.0,-2670.436018,-2635.61696,39,0.23055275999999972,0.0450637,0.013210970534959694
71,Sp034,Sp005,1,1,0.0218791,0.00110446,0.0,0.0,0.0,0.0,0.040838,1e-06,0.0,0.0,-2667.688921,-2635.61696,39,0.23055275999999972,0.0450637,0.012168673022957063
