idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp047,Sp032,1,1,0.0025622,0.0617884,0.0,0.0,0.0,0.0,0.002676,0.12369,0.0,0.0,-14978.571527,-14844.33731,55,1.4090968699999984,0.0961873,0.009042789462185783
1,Sp046,Sp032,1,1,1e-08,0.0617884,0.0,0.0,0.0,0.0,1e-06,0.123669,0.0,0.0,-14978.571456,-14844.33731,55,1.4090968699999984,0.0961873,0.009042784679217106
2,N18,N15,2,39,0.0663215,0.0098367,0.0025622,0.0515364,0.00256221,0.66631156,0.078091,0.01003,0.002582,0.051923,-14860.924277,-14844.33731,55,1.4090968699999984,0.0961873,0.0011173935658835602
3,Sp032,N15,1,39,0.0617884,0.0098367,0.0,0.0515364,0.0,0.66631156,0.072539,0.009997,0.0,0.051911,-14860.16889,-14844.33731,55,1.4090968699999984,0.0961873,0.0010665063498210166
4,Sp051,N79,1,2,0.0130479,0.0428108,0.0,0.00365453,0.0,0.00553978,0.013917,0.061183,0.0,0.0033,-14897.112173,-14844.33731,55,1.4090968699999984,0.0961873,0.003555218525278764
5,Sp001,N79,1,2,0.0119607,0.0428108,0.0,0.00365453,0.0,0.00553978,0.015308,0.061729,0.0,0.003302,-14897.972171,-14844.33731,55,1.4090968699999984,0.0961873,0.0036131529404055717
6,Sp002,N78,1,2,0.00188525,0.0235577,0.0,0.0130479,0.0,0.0250086,0.003543,0.062929,0.0,0.013716,-14987.372061,-14844.33731,55,1.4090968699999984,0.0961873,0.009635644085212398
7,Sp000,N78,1,2,0.00365453,0.0235577,0.0,0.0130479,0.0,0.0250086,0.003437,0.062996,0.0,0.013722,-14987.735713,-14844.33731,55,1.4090968699999984,0.0961873,0.009660141776985747
8,N78,Sp050,2,1,0.0235577,0.0515364,0.0130479,0.0,0.0250086,0.0,0.024705,0.05119,0.013153,0.0,-14845.799589,-14844.33731,55,1.4090968699999984,0.0961873,9.850752980493935e-05
9,N79,Sp050,2,1,0.0428108,0.0515364,0.00365453,0.0,0.00553978,0.0,0.045435,0.055184,0.00382,0.0,-14853.381142,-14844.33731,55,1.4090968699999984,0.0961873,0.0006092445766445187
10,N60,N45,4,3,0.00865417,0.0324916,0.0428108,0.00301719,0.09691688000000001,0.006659729999999999,0.012015,0.035932,0.044398,0.002988,-14857.368295,-14844.33731,55,1.4090968699999984,0.0961873,0.0008778421513785594
11,Sp050,N45,1,3,0.0515364,0.0324916,0.0,0.00301719,0.0,0.006659729999999999,0.053172,0.036058,0.0,0.002996,-14855.132333,-14844.33731,55,1.4090968699999984,0.0961873,0.0007272148816455832
12,Sp031,Sp030,1,1,0.00301719,0.00194178,0.0,0.0,0.0,0.0,0.002465,0.002435,0.0,0.0,-14844.813016,-14844.33731,55,1.4090968699999984,0.0961873,3.2046294156816314e-05
13,Sp029,Sp030,1,1,0.00120551,0.00194178,0.0,0.0,0.0,0.0,0.0008,0.00243,0.0,0.0,-14844.732421,-14844.33731,55,1.4090968699999984,0.0961873,2.6616951080304926e-05
14,N62,N44,2,5,0.00049525,0.0112207,0.00301719,0.0515364,0.004222699999999999,0.15710745,1e-06,0.039226,0.003703,0.050955,-14937.923141,-14844.33731,55,1.4090968699999984,0.0961873,0.006304480223374721
15,Sp030,N44,1,5,0.00194178,0.0112207,0.0,0.0515364,0.0,0.15710745,0.001966,0.039205,0.0,0.050958,-14938.173403,-14844.33731,55,1.4090968699999984,0.0961873,0.006321339312115098
16,N44,N35,5,3,0.0112207,0.0381772,0.0515364,0.00241739,0.15710745,0.004622010000000001,0.0188,0.049492,0.051492,0.002427,-14892.752148,-14844.33731,55,1.4090968699999984,0.0961873,0.0032615021465042943
17,N45,N35,3,3,0.0324916,0.0381772,0.00301719,0.00241739,0.006659729999999999,0.004622010000000001,0.04355,0.050601,0.003156,0.002427,-14893.632998,-14844.33731,55,1.4090968699999984,0.0961873,0.003320841272367876
20,N46,N34,2,8,5e-08,0.0261755,0.00220453,0.0515364,0.0022045700000000003,0.20747948000000002,1e-06,0.060787,0.002225,0.051978,-14944.883577,-14844.33731,55,1.4090968699999984,0.0961873,0.006773375254162809
21,Sp043,N34,1,8,0.00241739,0.0261755,0.0,0.0515364,0.0,0.20747948000000002,0.00244,0.060782,0.0,0.051974,-14944.88357,-14844.33731,55,1.4090968699999984,0.0961873,0.0067733747826024815
22,N34,N27,8,5,0.0261755,0.041585,0.0515364,0.0320296,0.20747948000000002,0.07405476,0.029236,0.042313,0.052428,0.031554,-14853.448554,-14844.33731,55,1.4090968699999984,0.0961873,0.0006137858369643659
23,N35,N27,3,5,0.0381772,0.041585,0.00241739,0.0320296,0.004622010000000001,0.07405476,0.043106,0.044085,0.002421,0.032069,-14857.632681,-14844.33731,55,1.4090968699999984,0.0961873,0.0008956527140515604
24,Sp021,Sp019,1,1,0.00462385,0.0034969,0.0,0.0,0.0,0.0,0.0036,0.003493,0.0,0.0,-14840.762568,-14844.33731,55,1.4090968699999984,0.0961873,-0.00024081519608103654
25,Sp020,Sp019,1,1,0.00425118,0.0034969,0.0,0.0,0.0,0.0,0.003643,0.003153,0.0,0.0,-14841.212899,-14844.33731,55,1.4090968699999984,0.0961873,-0.0002104783079737691
26,N48,N37,2,2,2.1e-07,0.0320296,0.00462385,1e-08,0.008875029999999999,2e-08,0.017658,0.043854,0.004726,1e-06,-14886.840912,-14844.33731,55,1.4090968699999984,0.0961873,0.002863287266543451
27,Sp019,N37,1,2,0.0034969,0.0320296,0.0,1e-08,0.0,2e-08,0.004015,0.043687,0.0,1e-06,-14886.771992,-14844.33731,55,1.4090968699999984,0.0961873,0.0028586444186641264
28,Sp008,N36,1,3,1e-08,0.029653,0.0,0.00462385,0.0,0.01237214,1e-06,0.061725,0.0,0.0045,-14925.621098,-14844.33731,55,1.4090968699999984,0.0961873,0.005475743800650594
29,Sp007,N36,1,3,1e-08,0.029653,0.0,0.00462385,0.0,0.01237214,1e-06,0.061725,0.0,0.0045,-14925.621098,-14844.33731,55,1.4090968699999984,0.0961873,0.005475743800650594
30,N36,N26,3,11,0.029653,0.0122511,0.00462385,0.0515364,0.01237214,0.27645419000000004,0.049245,0.024192,0.005096,0.051157,-14946.547337,-14844.33731,55,1.4090968699999984,0.0961873,0.006885455703781711
31,N37,N26,2,11,0.0320296,0.0122511,1e-08,0.0515364,2e-08,0.27645419000000004,0.053042,0.024211,1e-06,0.051151,-14946.547724,-14844.33731,55,1.4090968699999984,0.0961873,0.006885481774329151
32,N26,N21,11,23,0.0122511,0.00768954,0.0515364,0.0496176,0.27645419000000004,0.24631737999999997,0.015296,0.007755,0.051708,0.050361,-14849.802236,-14844.33731,55,1.4090968699999984,0.0961873,0.0003681488695569624
