idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp002,Sp001,1,1,0.0351112,0.0110689,0.0,0.0,0.0,0.0,0.036971,0.011464,0.0,0.0,-2021.958545,-2020.81964,17,0.7111059700000001,0.179141,0.0005635856745731264
1,Sp000,Sp001,1,1,0.0146615,0.0110689,0.0,0.0,0.0,0.0,0.016265,0.0097,0.0,0.0,-2020.966495,-2020.81964,17,0.7111059700000001,0.179141,7.267100788864045e-05
2,N18,N15,2,3,0.00221507,6.6e-07,0.0351112,0.0274355,0.0497727,0.05845699,0.002332,1e-06,0.035469,0.027754,-2023.957675,-2020.81964,17,0.7111059700000001,0.179141,0.001552852584112936
3,Sp001,N15,1,3,0.0110689,6.6e-07,0.0,0.0274355,0.0,0.05845699,0.009467,1e-06,0.0,0.029867,-2022.268012,-2020.81964,17,0.7111059700000001,0.179141,0.0007167250215363421
4,Sp013,Sp015,1,1,0.0158671,0.0274355,0.0,0.0,0.0,0.0,0.01625,0.025222,0.0,0.0,-2019.45209,-2020.81964,17,0.7111059700000001,0.179141,-0.0006767303587765693
5,Sp011,Sp015,1,1,0.010661,0.0274355,0.0,0.0,0.0,0.0,0.010703,0.025063,0.0,0.0,-2020.082768,-2020.81964,17,0.7111059700000001,0.179141,-0.0003646401615534321
6,Sp015,N14,1,3,0.0274355,0.00508288,0.0,0.0351112,0.0,0.06305667000000001,0.025307,0.00332,0.0,0.03517,-2018.403574,-2020.81964,17,0.7111059700000001,0.179141,-0.0011955871529435455
7,N21,N14,2,3,0.00449339,0.00508288,0.0158671,0.0351112,0.0265281,0.06305667000000001,0.004448,0.004712,0.015624,0.035333,-2020.80081,-2020.81964,17,0.7111059700000001,0.179141,-9.318001283865154e-06
8,N14,N13,3,5,0.00508288,0.00062302,0.0351112,0.0681458,0.06305667000000001,0.13863546,0.003444,0.001294,0.035211,0.06798,-2023.639316,-2020.81964,17,0.7111059700000001,0.179141,0.0013953130423851544
9,N15,N13,3,5,6.6e-07,0.00062302,0.0274355,0.0681458,0.05845699,0.13863546,0.00448,0.002292,0.028924,0.068096,-2024.724936,-2020.81964,17,0.7111059700000001,0.179141,0.0019325307032349187
10,Sp012,Sp016,1,1,0.0270883,0.0166214,0.0,0.0,0.0,0.0,0.032121,0.01663,0.0,0.0,-2026.868809,-2020.81964,17,0.7111059700000001,0.179141,0.0029934235001794225
11,Sp004,Sp016,1,1,0.00300876,0.0166214,0.0,0.0,0.0,0.0,0.009258,0.016631,0.0,0.0,-2026.869211,-2020.81964,17,0.7111059700000001,0.179141,0.002993622429362382
14,Sp005,N16,1,3,0.0159695,2.8e-07,0.0,0.0270883,0.0,0.053078770000000004,0.01728,1e-06,0.0,0.027114,-2021.0414,-2020.81964,17,0.7111059700000001,0.179141,0.00010973765080793217
15,Sp003,N16,1,3,0.0681458,2.8e-07,0.0,0.0270883,0.0,0.053078770000000004,0.066579,1e-06,0.0,0.027051,-2018.657367,-2020.81964,17,0.7111059700000001,0.179141,-0.0010699980132813406
16,N16,N12,3,6,2.8e-07,0.0062061,0.0270883,0.0351112,0.053078770000000004,0.12659720000000002,1e-06,0.006388,0.02704,0.035061,-2018.806533,-2020.81964,17,0.7111059700000001,0.179141,-0.0009961834100147557
17,N17,N12,2,6,0.00144111,0.0062061,0.0681458,0.0351112,0.0841153,0.12659720000000002,0.001438,0.006704,0.068162,0.035114,-2020.850564,-2020.81964,17,0.7111059700000001,0.179141,1.5302701630582407e-05
18,N12,Sp014,6,1,0.0062061,0.117937,0.0351112,0.0,0.12659720000000002,0.0,0.005644,0.120785,0.035142,0.0,-2020.985489,-2020.81964,17,0.7111059700000001,0.179141,8.207016436161525e-05
19,N13,Sp014,5,1,0.00062302,0.117937,0.0681458,0.0,0.13863546,0.0,0.000867,0.120632,0.068163,0.0,-2021.095276,-2020.81964,17,0.7111059700000001,0.179141,0.00013639812012123794
21,Sp014,Sp010,1,1,0.117937,0.0182349,0.0,0.0,0.0,0.0,0.117777,0.01823,0.0,0.0,-2020.762439,-2020.81964,17,0.7111059700000001,0.179141,-2.83058412871769e-05
22,N8,Sp009,12,1,5.2e-07,0.179141,0.117937,0.0,0.39214934,0.0,0.011999,0.191794,0.117383,0.0,-2024.287211,-2020.81964,17,0.7111059700000001,0.179141,0.0017159230499165846
23,Sp010,Sp009,1,1,0.0182349,0.179141,0.0,0.0,0.0,0.0,0.018323,0.191467,0.0,0.0,-2024.28832,-2020.81964,17,0.7111059700000001,0.179141,0.0017164718371403876
24,N6,Sp006,13,1,0.0250516,1e-08,0.117937,0.0,0.41038476,0.0,0.11207,1e-06,0.120629,0.0,-2059.959841,-2020.81964,17,0.7111059700000001,0.179141,0.01936847812900311
25,Sp009,Sp006,1,1,0.179141,1e-08,0.0,0.0,0.0,0.0,0.275308,1e-06,0.0,0.0,-2059.960042,-2020.81964,17,0.7111059700000001,0.179141,0.019368577593594758
26,N4,Sp008,14,1,0.0823328,1.4e-07,0.179141,0.0,0.61457736,0.0,0.088639,1e-06,0.179799,0.0,-2027.169202,-2020.81964,17,0.7111059700000001,0.179141,0.0031420725899121336
27,Sp006,Sp008,1,1,1e-08,1.4e-07,0.0,0.0,0.0,0.0,0.004828,1e-06,0.0,0.0,-2027.169126,-2020.81964,17,0.7111059700000001,0.179141,0.003142034981409855
