idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
12,N28,Sp020,2,1,1e-08,1e-08,1e-08,0.0,2e-08,0.0,1e-06,0.014947,1e-06,0.0,-345.564875,-335.88975,23,0.2445078399999999,0.145871,0.028804466346472258
13,N29,Sp020,6,1,1e-08,1e-08,1e-08,0.0,9.999999999999998e-08,0.0,1e-06,0.014947,1e-06,0.0,-345.564875,-335.88975,23,0.2445078399999999,0.145871,0.028804466346472258
14,N22,N19,8,3,0.0148682,5.5e-07,1e-08,1e-08,1.4e-07,4e-08,0.014865,0.007379,1e-06,1e-06,-336.207305,-335.88975,23,0.2445078399999999,0.145871,0.0009454143807604345
15,Sp020,N19,1,3,1e-08,5.5e-07,0.0,1e-08,0.0,4e-08,1e-06,0.007379,0.0,1e-06,-336.207307,-335.88975,23,0.2445078399999999,0.145871,0.0009454203350951378
20,N18,N17,9,3,0.00738078,0.00519433,0.0148682,0.145871,0.014868349999999999,0.14803591,1e-06,0.038692,0.014929,0.146732,-345.301738,-335.88975,23,0.2445078399999999,0.145871,0.02802106345906658
21,N19,N17,3,3,5.5e-07,0.00519433,1e-08,0.145871,4e-08,0.14803591,1e-06,0.038765,1e-06,0.147089,-348.812298,-335.88975,23,0.2445078399999999,0.145871,0.038472588103685826
22,Sp010,Sp005,1,1,1e-08,0.145871,0.0,0.0,0.0,0.0,1e-06,0.146072,0.0,0.0,-335.90469,-335.88975,23,0.2445078399999999,0.145871,4.447888034697146e-05
23,Sp009,Sp005,1,1,1e-08,0.145871,0.0,0.0,0.0,0.0,1e-06,0.146072,0.0,0.0,-335.90469,-335.88975,23,0.2445078399999999,0.145871,4.447888034697146e-05
24,N20,N16,2,12,0.00216489,0.031048,1e-08,0.0148682,2e-08,0.022249719999999997,0.007177,0.031249,1e-06,0.014867,-335.894151,-335.88975,23,0.2445078399999999,0.145871,1.3102513548061092e-05
25,Sp005,N16,1,12,0.145871,0.031048,0.0,0.0148682,0.0,0.022249719999999997,0.138706,0.031025,0.0,0.014851,-335.321596,-335.88975,23,0.2445078399999999,0.145871,-0.0016914895438160668
26,N16,Sp008,12,1,0.031048,1e-08,0.0148682,0.0,0.022249719999999997,0.0,0.046655,1e-06,0.014899,0.0,-341.001297,-335.88975,23,0.2445078399999999,0.145871,0.015217930883571262
27,N17,Sp008,3,1,0.00519433,1e-08,0.145871,0.0,0.14803591,0.0,0.022395,1e-06,0.139538,0.0,-341.001298,-335.88975,23,0.2445078399999999,0.145871,0.015217933860738614
28,N14,Sp011,15,1,0.0230941,1e-08,0.145871,0.0,0.20652795999999998,0.0,0.0313,1e-06,0.146055,0.0,-340.364984,-335.88975,23,0.2445078399999999,0.145871,0.013323520589717312
29,Sp008,Sp011,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,0.007458,1e-06,0.0,0.0,-340.364988,-335.88975,23,0.2445078399999999,0.145871,0.013323532498386718
38,N4,Sp003,20,1,4.3e-07,1e-08,0.145871,0.0,0.23706057999999994,0.0,0.007466,1e-06,0.146045,0.0,-342.358261,-335.88975,23,0.2445078399999999,0.145871,0.019257839812021758
39,Sp000,Sp003,1,1,1e-08,1e-08,0.0,0.0,0.0,0.0,0.007466,1e-06,0.0,0.0,-342.35908,-335.88975,23,0.2445078399999999,0.145871,0.019260278112088903
