idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp028,Sp047,1,1,0.0152439,0.020026,0.0,0.0,0.0,0.0,0.03088,0.022264,0.0,0.0,-6390.03777,-6373.72477,48,3.0370055000000002,1.29843,0.002559413935911152
1,Sp025,Sp047,1,1,0.0428488,0.020026,0.0,0.0,0.0,0.0,0.056769,0.023336,0.0,0.0,-6390.246335,-6373.72477,48,3.0370055000000002,1.29843,0.0025921365600479183
2,Sp047,N67,1,4,0.020026,0.00616999,0.0,0.0899333,0.0,0.26805081999999997,0.020106,0.005967,0.0,0.089363,-6373.865301,-6373.72477,48,3.0370055000000002,1.29843,2.2048488924633933e-05
3,N77,N67,2,4,0.019877,0.00616999,0.0428488,0.0899333,0.0580927,0.26805081999999997,0.01738,0.004761,0.042294,0.089183,-6370.98844,-6373.72477,48,3.0370055000000002,1.29843,-0.0004293141136057755
4,Sp039,N79,1,2,0.0794672,0.0166119,0.0,0.0899333,0.0,0.139836,0.082191,0.017211,0.0,0.090816,-6375.115561,-6373.72477,48,3.0370055000000002,1.29843,0.000218206943378857
5,Sp031,N79,1,2,0.0275119,0.0166119,0.0,0.0899333,0.0,0.139836,0.031233,0.016507,0.0,0.090656,-6375.041414,-6373.72477,48,3.0370055000000002,1.29843,0.00020657371435265967
6,Sp036,N78,1,2,0.0499027,0.00462382,0.0,0.0794672,0.0,0.1069791,0.066139,0.006189,0.0,0.080105,-6381.577821,-6373.72477,48,3.0370055000000002,1.29843,0.0012320976012273042
7,Sp010,N78,1,2,0.0899333,0.00462382,0.0,0.0794672,0.0,0.1069791,0.104473,0.005414,0.0,0.080002,-6381.230485,-6373.72477,48,3.0370055000000002,1.29843,0.0011776026218339886
8,N78,N66,2,3,0.00462382,0.00184324,0.0794672,0.0428488,0.1069791,0.09799569999999999,0.00832,0.000942,0.079146,0.042945,-6375.953067,-6373.72477,48,3.0370055000000002,1.29843,0.00034960671827073046
9,N79,N66,2,3,0.0166119,0.00184324,0.0899333,0.0428488,0.139836,0.09799569999999999,0.017529,0.003217,0.089937,0.042879,-6378.029968,-6373.72477,48,3.0370055000000002,1.29843,0.0006754602928987187
10,N66,Sp041,3,1,0.00184324,0.0371172,0.0428488,0.0,0.09799569999999999,0.0,0.004684,0.035499,0.041806,0.0,-6373.046081,-6373.72477,48,3.0370055000000002,1.29843,-0.00010648231991344593
11,N67,Sp041,4,1,0.00616999,0.0371172,0.0899333,0.0,0.26805081999999997,0.0,0.007257,0.03776,0.091589,0.0,-6375.258539,-6373.72477,48,3.0370055000000002,1.29843,0.00024063935223870282
12,Sp041,Sp019,1,1,0.0371172,0.0346221,0.0,0.0,0.0,0.0,0.03808,0.036586,0.0,0.0,-6374.726689,-6373.72477,48,3.0370055000000002,1.29843,0.00015719520941916525
13,N55,Sp019,7,1,0.00498048,0.0346221,0.0899333,0.0,0.37405974999999997,0.0,0.005419,0.033555,0.089553,0.0,-6373.310595,-6373.72477,48,3.0370055000000002,1.29843,-6.498162612062185e-05
14,N38,N27,8,3,0.00324751,0.0441744,0.0899333,0.00782639,0.41615743,0.022081910000000003,0.004663,0.051645,0.090053,0.007939,-6379.429988,-6373.72477,48,3.0370055000000002,1.29843,0.000895115212199547
15,Sp019,N27,1,3,0.0346221,0.0441744,0.0,0.00782639,0.0,0.022081910000000003,0.031689,0.050544,0.0,0.007595,-6377.149538,-6373.72477,48,3.0370055000000002,1.29843,0.0005373259943886561
16,Sp011,Sp034,1,1,0.00184303,0.00520534,0.0,0.0,0.0,0.0,0.002136,0.012984,0.0,0.0,-6381.972095,-6373.72477,48,3.0370055000000002,1.29843,0.0012939568772751186
17,Sp005,Sp034,1,1,0.00720715,0.00520534,0.0,0.0,0.0,0.0,0.005759,0.012894,0.0,0.0,-6380.965846,-6373.72477,48,3.0370055000000002,1.29843,0.0011360823162748913
18,Sp034,N26,1,9,0.00520534,0.00870699,0.0,0.0899333,0.0,0.45402704,0.006271,0.049535,0.0,0.090958,-6428.989244,-6373.72477,48,3.0370055000000002,1.29843,0.00867067154517256
19,N41,N26,2,9,0.00782639,0.00870699,0.00720715,0.0899333,0.00905018,0.45402704,0.007989,0.049549,0.007212,0.090958,-6428.986167,-6373.72477,48,3.0370055000000002,1.29843,0.00867018878193578
20,N26,N21,9,2,0.00870699,0.0323698,0.0899333,0.0238095,0.45402704,0.034842200000000004,0.007154,0.02923,0.090179,0.024342,-6372.122852,-6373.72477,48,3.0370055000000002,1.29843,-0.00025133153027556704
21,N27,N21,3,2,0.0441744,0.0323698,0.00782639,0.0238095,0.022081910000000003,0.034842200000000004,0.046631,0.036733,0.008084,0.023934,-6377.855995,-6373.72477,48,3.0370055000000002,1.29843,0.0006481649504925338
22,Sp032,N20,1,12,0.0110327,0.00905201,0.0,0.0899333,0.0,0.52899034,0.019367,0.021427,0.0,0.090411,-6402.415539,-6373.72477,48,3.0370055000000002,1.29843,0.004501413229363498
23,Sp002,N20,1,12,0.0238095,0.00905201,0.0,0.0899333,0.0,0.52899034,0.031361,0.021266,0.0,0.090419,-6402.404861,-6373.72477,48,3.0370055000000002,1.29843,0.004499737913847851
24,N20,N17,12,10,0.00905201,0.0589668,0.0899333,0.0393157,0.52899034,0.2234991,0.008147,0.060688,0.090158,0.039412,-6374.234606,-6373.72477,48,3.0370055000000002,1.29843,7.999027545084562e-05
25,N21,N17,2,10,0.0323698,0.0589668,0.0238095,0.0393157,0.034842200000000004,0.2234991,0.031847,0.060767,0.023333,0.03933,-6373.886039,-6373.72477,48,3.0370055000000002,1.29843,2.5302159383982133e-05
26,Sp044,N31,1,5,0.00467954,0.00428493,0.0,0.0393157,0.0,0.08657041,0.004735,0.017864,0.0,0.037842,-6392.961803,-6373.72477,48,3.0370055000000002,1.29843,0.003018177548322398
27,Sp020,N31,1,5,0.0136363,0.00428493,0.0,0.0393157,0.0,0.08657041,0.015453,0.018799,0.0,0.03785,-6394.944762,-6373.72477,48,3.0370055000000002,1.29843,0.0033292921746290397
28,Sp042,N45,1,3,0.0393157,0.00395189,0.0,0.0159209,0.0,0.03507807,0.041024,0.004879,0.0,0.015865,-6375.956832,-6373.72477,48,3.0370055000000002,1.29843,0.00035019742466853364
29,Sp008,N45,1,3,0.00557161,0.00395189,0.0,0.0159209,0.0,0.03507807,0.007314,0.004883,0.0,0.015862,-6375.956867,-6373.72477,48,3.0370055000000002,1.29843,0.00035020291596307305
30,Sp038,Sp029,1,1,0.0159209,0.00663341,0.0,0.0,0.0,0.0,0.019257,0.009189,0.0,0.0,-6382.221924,-6373.72477,48,3.0370055000000002,1.29843,0.0013331535807751221
31,Sp030,Sp029,1,1,0.00462008,0.00663341,0.0,0.0,0.0,0.0,0.008651,0.007658,0.0,0.0,-6380.340965,-6373.72477,48,3.0370055000000002,1.29843,0.0010380421556860724
32,N60,N44,2,2,0.00790368,0.00265314,0.0159209,0.0393157,0.02054098,0.04488731,0.009977,0.004001,0.016136,0.039354,-6377.000082,-6373.72477,48,3.0370055000000002,1.29843,0.0005138772253574668
33,Sp029,N44,1,2,0.00663341,0.00265314,0.0,0.0393157,0.0,0.04488731,0.008912,0.004003,0.0,0.039358,-6377.000158,-6373.72477,48,3.0370055000000002,1.29843,0.0005138891493113565
34,N44,N30,2,2,0.00265314,0.0176769,0.0393157,0.0136363,0.04488731,0.01831584,0.001895,0.020053,0.03929,0.012919,-6372.77934,-6373.72477,48,3.0370055000000002,1.29843,-0.00014833241693298913
35,N45,N30,3,2,0.00395189,0.0176769,0.0159209,0.0136363,0.03507807,0.01831584,0.004063,0.021252,0.015925,0.012941,-6374.626442,-6373.72477,48,3.0370055000000002,1.29843,0.00014146704361066447
36,N30,N23,2,3,0.0176769,0.00467747,0.0136363,0.0197329,0.01831584,0.06599635,0.019695,0.027974,0.014752,0.019642,-6406.018946,-6373.72477,48,3.0370055000000002,1.29843,0.005066766634167094
37,N31,N23,5,3,0.00428493,0.00467747,0.0393157,0.0197329,0.08657041,0.06599635,0.003356,0.026212,0.039362,0.019583,-6402.703787,-6373.72477,48,3.0370055000000002,1.29843,0.004546637648428074
38,Sp043,Sp004,1,1,0.0195635,0.0183313,0.0,0.0,0.0,0.0,0.03295,0.021403,0.0,0.0,-6402.993725,-6373.72477,48,3.0370055000000002,1.29843,0.004592127218571514
39,Sp007,Sp004,1,1,0.00836865,0.0183313,0.0,0.0,0.0,0.0,0.023502,0.021868,0.0,0.0,-6403.246895,-6373.72477,48,3.0370055000000002,1.29843,0.004631848105358402
40,N32,N22,2,7,0.0197329,0.0259772,0.0195635,0.0393157,0.027932150000000003,0.12684808,0.020155,0.028992,0.019349,0.039291,-6375.26742,-6373.72477,48,3.0370055000000002,1.29843,0.00024203272900350255
41,Sp004,N22,1,7,0.0183313,0.0259772,0.0,0.0393157,0.0,0.12684808,0.019193,0.029019,0.0,0.039283,-6375.27762,-6373.72477,48,3.0370055000000002,1.29843,0.00024363304912521896
42,N22,N16,7,14,0.0259772,0.00942971,0.0393157,0.0899333,0.12684808,0.60525435,0.030503,0.047817,0.039384,0.089973,-6429.713689,-6373.72477,48,3.0370055000000002,1.29843,0.008784332712879341
43,N23,N16,3,14,0.00467747,0.00942971,0.0197329,0.0899333,0.06599635,0.60525435,0.012708,0.048101,0.02077,0.090019,-6429.729912,-6373.72477,48,3.0370055000000002,1.29843,0.008786878006343531
44,N16,N11,14,17,0.00942971,0.0431383,0.0899333,0.0879332,0.60525435,0.50090306,0.0056,0.040167,0.089933,0.087842,-6371.854304,-6373.72477,48,3.0370055000000002,1.29843,-0.00029346513498721354
45,N17,N11,10,17,0.0589668,0.0431383,0.0393157,0.0879332,0.2234991,0.50090306,0.046626,0.041263,0.039322,0.087843,-6369.07469,-6373.72477,48,3.0370055000000002,1.29843,-0.0007295702540979714
46,Sp046,N71,1,2,9e-08,9e-08,0.0,0.00370752,0.0,0.007381540000000001,1e-06,0.009364,0.0,0.003714,-6396.911208,-6373.72477,48,3.0370055000000002,1.29843,0.0036378160081739198
47,Sp024,N71,1,2,0.0169044,9e-08,0.0,0.00370752,0.0,0.007381540000000001,0.026687,1e-06,0.0,0.003709,-6395.691394,-6373.72477,48,3.0370055000000002,1.29843,0.003446434352388987
