idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
4,Sp042,N73,1,2,0.00107772,0.00053873,0.0,0.00107871,0.0,0.00162048,0.001079,0.001078,0.0,0.001079,-11628.593714,-11622.05881,48,0.6806660600000008,0.0732865,0.0005622845407026551
5,Sp025,N73,1,2,1e-08,0.00053873,0.0,0.00107871,0.0,0.00162048,1e-06,0.001078,0.0,0.001079,-11628.590483,-11622.05881,48,0.6806660600000008,0.0732865,0.0005620065348817058
6,Sp006,N72,1,2,0.00107871,0.00053873,0.0,0.00107772,0.0,0.0010777299999999998,0.001535,0.000623,0.0,0.001078,-11627.310864,-11622.05881,48,0.6806660600000008,0.0732865,0.0004519039256176918
7,Sp000,N72,1,2,0.00054177,0.00053873,0.0,0.00107772,0.0,0.0010777299999999998,0.000999,0.000624,0.0,0.001078,-11627.311099,-11622.05881,48,0.6806660600000008,0.0732865,0.0004519241457873864
8,N72,N62,2,3,0.00053873,4e-08,0.00107772,0.00215889,0.0010777299999999998,0.00431506,0.001078,1e-06,0.001078,0.00216,-11628.272427,-11622.05881,48,0.6806660600000008,0.0732865,0.0005346399550700114
9,N73,N62,2,3,0.00053873,4e-08,0.00107871,0.00215889,0.00162048,0.00431506,0.001079,1e-06,0.001079,0.00216,-11628.272427,-11622.05881,48,0.6806660600000008,0.0732865,0.0005346399550700114
10,N62,N59,3,4,4e-08,0.0005329,0.00215889,0.00596852,0.00431506,0.01462169,1e-06,0.001075,0.00216,0.005968,-11626.902911,-11622.05881,48,0.6806660600000008,0.0732865,0.000416802313530779
11,N63,N59,4,4,0.00053869,0.0005329,0.00107871,0.00596852,0.0037756699999999996,0.01462169,0.000539,0.001075,0.001079,0.005968,-11626.902908,-11622.05881,48,0.6806660600000008,0.0732865,0.00041680205540102375
14,Sp018,N64,1,2,0.00215525,1.2e-07,0.0,0.00596852,0.0,0.0097605,0.003787,1e-06,0.0,0.005963,-11638.656725,-11622.05881,48,0.6806660600000008,0.0732865,0.0014281389615511922
15,Sp003,N64,1,2,0.00054549,1.2e-07,0.0,0.00596852,0.0,0.0097605,0.002721,1e-06,0.0,0.005981,-11644.517791,-11622.05881,48,0.6806660600000008,0.0732865,0.0019324442740450878
16,N64,N58,2,7,1.2e-07,0.0005388,0.00596852,0.00215889,0.0097605,0.008629459999999999,0.000521,0.00054,0.005983,0.002159,-11622.708619,-11622.05881,48,0.6806660600000008,0.0732865,5.591169435843351e-05
17,N65,N58,2,7,0.00216033,0.0005388,0.00215525,0.00215889,0.00270074,0.008629459999999999,0.002161,0.00054,0.001621,0.002159,-11622.708619,-11622.05881,48,0.6806660600000008,0.0732865,5.591169435843351e-05
18,N58,N53,7,9,0.0005388,5e-08,0.00215889,0.0125406,0.008629459999999999,0.05640080999999999,0.000665,0.00232,0.002161,0.012551,-11647.489611,-11622.05881,48,0.6806660600000008,0.0732865,0.002188149398979029
19,N59,N53,4,9,0.0005329,5e-08,0.00596852,0.0125406,0.01462169,0.05640080999999999,1e-06,0.002327,0.005966,0.012547,-11643.45901,-11622.05881,48,0.6806660600000008,0.0732865,0.0018413432895027693
20,Sp047,N89,1,2,0.0125406,1.2e-07,0.0,0.00934223,0.0,0.01428871,0.013124,1e-06,0.0,0.009347,-11623.538169,-11622.05881,48,0.6806660600000008,0.0732865,0.00012728889297360403
21,Sp040,N89,1,2,0.00621742,1.2e-07,0.0,0.00934223,0.0,0.01428871,0.00679,1e-06,0.0,0.009347,-11623.538153,-11622.05881,48,0.6806660600000008,0.0732865,0.0001272875162812106
24,N88,Sp032,2,1,0.00056095,0.00332257,0.0125406,0.0,0.01875802,0.0,0.000565,0.004429,0.012544,0.0,-11632.413064,-11622.05881,48,0.6806660600000008,0.0732865,0.0008909139223328242
25,N89,Sp032,2,1,1.2e-07,0.00332257,0.00934223,0.0,0.01428871,0.0,1e-06,0.004429,0.009349,0.0,-11632.412366,-11622.05881,48,0.6806660600000008,0.0732865,0.0008908538641270243
26,N78,Sp012,4,1,0.00121643,0.00432366,0.0125406,0.0,0.03360779999999999,0.0,0.001332,0.004786,0.012545,0.0,-11624.92919,-11622.05881,48,0.6806660600000008,0.0732865,0.00024697689513759186
27,Sp032,Sp012,1,1,0.00332257,0.00432366,0.0,0.0,0.0,0.0,0.003455,0.004787,0.0,0.0,-11624.928996,-11622.05881,48,0.6806660600000008,0.0732865,0.0002469602027422629
