idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp024,Sp016,1,1,0.0234731,0.0432118,0.0,0.0,0.0,0.0,0.02242,0.06769,0.0,0.0,-5995.65378,-5959.71469,26,1.3571984899999994,0.158222,0.006030337334822961
1,Sp003,Sp016,1,1,0.00644454,0.0432118,0.0,0.0,0.0,0.0,0.009552,0.067438,0.0,0.0,-5996.796391,-5959.71469,26,1.3571984899999994,0.158222,0.006222059767763827
2,N42,Sp006,2,1,0.0276287,0.0336531,0.0234731,0.0,0.029917640000000002,0.0,0.029941,0.031845,0.022336,0.0,-5960.273472,-5959.71469,26,1.3571984899999994,0.158222,9.375985748741685e-05
3,Sp016,Sp006,1,1,0.0432118,0.0336531,0.0,0.0,0.0,0.0,0.046607,0.033783,0.0,0.0,-5961.863504,-5959.71469,26,1.3571984899999994,0.158222,0.0003605565218760715
4,N34,N29,3,3,0.00609206,0.00782679,0.0432118,0.0572616,0.10075814,0.13760784,0.007824,0.008782,0.043446,0.057303,-5960.80766,-5959.71469,26,1.3571984899999994,0.158222,0.00018339300735898233
5,Sp006,N29,1,3,0.0336531,0.00782679,0.0,0.0572616,0.0,0.13760784,0.032172,0.007774,0.0,0.056709,-5955.828548,-5959.71469,26,1.3571984899999994,0.158222,-0.000652068463364541
6,Sp012,Sp020,1,1,0.0246174,0.0572616,0.0,0.0,0.0,0.0,0.028891,0.058231,0.0,0.0,-5965.035516,-5959.71469,26,1.3571984899999994,0.158222,0.0008927987792650734
7,Sp009,Sp020,1,1,0.0465706,0.0572616,0.0,0.0,0.0,0.0,0.051013,0.06061,0.0,0.0,-5965.684554,-5959.71469,26,1.3571984899999994,0.158222,0.0010017029858858223
8,Sp020,N28,1,4,0.0572616,0.00278021,0.0,0.0432118,0.0,0.1405033,0.062783,0.004646,0.0,0.043019,-5965.457607,-5959.71469,26,1.3571984899999994,0.158222,0.0009636228072522863
9,N37,N28,2,4,0.00915824,0.00278021,0.0465706,0.0432118,0.071188,0.1405033,0.01453,0.004636,0.046663,0.043029,-5965.457699,-5959.71469,26,1.3571984899999994,0.158222,0.0009636382442327624
10,N28,N25,4,5,0.00278021,1.8e-07,0.0432118,0.0393711,0.1405033,0.13654213,0.000845,0.004048,0.041115,0.040537,-5965.801213,-5959.71469,26,1.3571984899999994,0.158222,0.0010212775806554496
11,N29,N25,3,5,0.00782679,1.8e-07,0.0572616,0.0393711,0.13760784,0.13654213,0.009461,0.003681,0.058669,0.040352,-5967.315619,-5959.71469,26,1.3571984899999994,0.158222,0.0012753847114114415
12,Sp021,Sp019,1,1,0.013078,0.00556572,0.0,0.0,0.0,0.0,0.018998,0.017473,0.0,0.0,-5997.892615,-5959.71469,26,1.3571984899999994,0.158222,0.006405998774414478
13,Sp013,Sp019,1,1,0.00848481,0.00556572,0.0,0.0,0.0,0.0,0.014322,0.017859,0.0,0.0,-5997.887661,-5959.71469,26,1.3571984899999994,0.158222,0.006405167526568284
14,N38,N31,2,2,0.0187789,0.0104865,0.013078,0.0393711,0.02156281,0.06734319999999999,0.021852,0.015765,0.013209,0.040837,-5976.512526,-5959.71469,26,1.3571984899999994,0.158222,0.0028185637859789296
15,Sp019,N31,1,2,0.00556572,0.0104865,0.0,0.0393711,0.0,0.06734319999999999,0.009084,0.015802,0.0,0.04084,-5976.512935,-5959.71469,26,1.3571984899999994,0.158222,0.0028186324134251385
16,Sp014,N30,1,3,0.0393711,0.012805,0.0,0.0187789,0.0,0.04590743,0.047556,0.011694,0.0,0.018822,-5966.538429,-5959.71469,26,1.3571984899999994,0.158222,0.0011449774620000117
17,Sp010,N30,1,3,0.0279721,0.012805,0.0,0.0187789,0.0,0.04590743,0.035711,0.012837,0.0,0.019224,-5967.255231,-5959.71469,26,1.3571984899999994,0.158222,0.0012652520115858604
19,N31,N24,2,7,0.0104865,0.0088457,0.0393711,0.0572616,0.06734319999999999,0.28871814000000007,0.008225,0.007921,0.039023,0.057223,-5957.908369,-5959.71469,26,1.3571984899999994,0.158222,-0.0003030885023793019
20,N24,Sp022,7,1,0.0088457,0.0454902,0.0572616,0.0,0.28871814000000007,0.0,0.008793,0.048571,0.057198,0.0,-5961.256236,-5959.71469,26,1.3571984899999994,0.158222,0.0002586610400304885
21,N25,Sp022,5,1,1.8e-07,0.0454902,0.0393711,0.0,0.13654213,0.0,1e-06,0.046539,0.039551,0.0,-5958.406854,-5959.71469,26,1.3571984899999994,0.158222,-0.00021944607553016135
22,Sp022,N11,1,4,0.0454902,0.0196336,0.0,0.063392,0.0,0.20697030000000002,0.047166,0.028124,0.0,0.063985,-5976.110019,-5959.71469,26,1.3571984899999994,0.158222,0.0027510258213384285
23,N17,N11,12,4,0.00414838,0.0196336,0.0572616,0.063392,0.43410615000000013,0.20697030000000002,0.011739,0.029147,0.05646,0.064038,-5977.854925,-5959.71469,26,1.3571984899999994,0.158222,0.0030438093002065924
24,Sp018,Sp011,1,1,0.0136892,0.0627076,0.0,0.0,0.0,0.0,0.018222,0.077047,0.0,0.0,-5976.880038,-5959.71469,26,1.3571984899999994,0.158222,0.002880229825230182
