idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp024,N15,1,8,0.1352,0.0221439,0.0,0.150241,0.0,0.8317668600000001,0.143408,0.02216,0.0,0.150492,-7149.194385,-7148.93305,27,3.0214018,0.158253,3.6555804645581994e-05
1,Sp021,N15,1,8,0.113262,0.0221439,0.0,0.150241,0.0,0.8317668600000001,0.121921,0.025173,0.0,0.149526,-7149.988477,-7148.93305,27,3.0214018,0.158253,0.00014763419836478063
2,Sp026,N25,1,5,0.0874446,0.0161011,0.0,0.106071,0.0,0.4816824,0.10836,0.017322,0.0,0.107056,-7159.902507,-7148.93305,27,3.0214018,0.158253,0.0015344187619717809
3,Sp004,N25,1,5,0.063187,0.0161011,0.0,0.106071,0.0,0.4816824,0.083469,0.017138,0.0,0.104785,-7159.517279,-7148.93305,27,3.0214018,0.158253,0.0014805326789289277
4,Sp020,N33,1,3,0.106071,0.0299476,0.0,0.0806946,0.0,0.2236129,0.12409,0.032519,0.0,0.078995,-7154.424653,-7148.93305,27,3.0214018,0.158253,0.0007681709930127819
5,Sp014,N33,1,3,0.0928571,0.0299476,0.0,0.0806946,0.0,0.2236129,0.107605,0.023849,0.0,0.077976,-7151.82152,-7148.93305,27,3.0214018,0.158253,0.0004040421108714649
6,Sp010,Sp013,1,1,0.046255,0.0806946,0.0,0.0,0.0,0.0,0.058253,0.096259,0.0,0.0,-7162.412637,-7148.93305,27,3.0214018,0.158253,0.0018855382902209052
7,Sp002,Sp013,1,1,0.0654176,0.0806946,0.0,0.0,0.0,0.0,0.06865,0.091795,0.0,0.0,-7159.582555,-7148.93305,27,3.0214018,0.158253,0.00148966355196183
8,Sp013,N32,1,2,0.0806946,0.0291938,0.0,0.106071,0.0,0.1989281,0.090344,0.035079,0.0,0.100166,-7159.48772,-7148.93305,27,3.0214018,0.158253,0.0014763979360529111
9,N39,N32,2,2,0.0312457,0.0291938,0.0654176,0.106071,0.11167260000000001,0.1989281,0.039379,0.029988,0.059888,0.099063,-7156.980221,-7148.93305,27,3.0214018,0.158253,0.0011256464347501704
10,N32,N24,2,2,0.0291938,0.0331103,0.106071,0.0874446,0.1989281,0.15063159999999998,0.041552,0.034669,0.106876,0.087048,-7153.19018,-7148.93305,27,3.0214018,0.158253,0.0005954916587168152
11,N33,N24,3,2,0.0299476,0.0331103,0.0806946,0.0874446,0.2236129,0.15063159999999998,0.032983,0.025459,0.084821,0.087187,-7148.435998,-7148.93305,27,3.0214018,0.158253,-6.952813748895191e-05
12,N24,Sp015,2,1,0.0331103,0.150241,0.0874446,0.0,0.15063159999999998,0.0,0.030756,0.145517,0.087454,0.0,-7148.231065,-7148.93305,27,3.0214018,0.158253,-9.819437321485267e-05
13,N25,Sp015,5,1,0.0161011,0.150241,0.106071,0.0,0.4816824,0.0,0.016077,0.149427,0.105999,0.0,-7148.906479,-7148.93305,27,3.0214018,0.158253,-3.7167784078522704e-06
14,N20,N14,7,2,4.6e-07,0.0150279,0.106071,0.1352,0.6815254000000001,0.248462,0.001896,0.021144,0.105886,0.135245,-7153.964258,-7148.93305,27,3.0214018,0.158253,0.0007037704738332013
15,Sp015,N14,1,2,0.150241,0.0150279,0.0,0.1352,0.0,0.248462,0.152293,0.028071,0.0,0.13701,-7154.696822,-7148.93305,27,3.0214018,0.158253,0.0008062422685578577
16,N14,N11,2,11,0.0150279,0.0211941,0.1352,0.142199,0.248462,1.1463326500000002,0.003928,0.02308,0.135252,0.142869,-7143.511976,-7148.93305,27,3.0214018,0.158253,-0.0007583053250162781
17,N15,N11,8,11,0.0221439,0.0211941,0.150241,0.142199,0.8317668600000001,1.1463326500000002,0.020163,0.01923,0.150377,0.141303,-7147.405794,-7148.93305,27,3.0214018,0.158253,-0.00021363411705183018
18,Sp011,Sp008,1,1,0.0657796,0.0951864,0.0,0.0,0.0,0.0,0.060712,0.086915,0.0,0.0,-7143.386569,-7148.93305,27,3.0214018,0.158253,-0.0007758473832678296
19,Sp000,Sp008,1,1,0.0584937,0.0951864,0.0,0.0,0.0,0.0,0.056388,0.089465,0.0,0.0,-7147.434411,-7148.93305,27,3.0214018,0.158253,-0.00020963114209042105
20,N48,Sp006,2,1,4.7e-07,0.0662729,0.0657796,0.0,0.1242733,0.0,0.006923,0.080606,0.065894,0.0,-7159.489158,-7148.93305,27,3.0214018,0.158253,0.001476599084950261
21,Sp008,Sp006,1,1,0.0951864,0.0662729,0.0,0.0,0.0,0.0,0.102822,0.080599,0.0,0.0,-7159.495885,-7148.93305,27,3.0214018,0.158253,0.0014775400645276196
22,N46,Sp016,3,1,0.028056,0.112627,0.0951864,0.0,0.21946017,0.0,0.041242,0.115232,0.094573,0.0,-7157.761183,-7148.93305,27,3.0214018,0.158253,0.0012348881907629531
23,Sp006,Sp016,1,1,0.0662729,0.112627,0.0,0.0,0.0,0.0,0.076457,0.106294,0.0,0.0,-7155.190403,-7148.93305,27,3.0214018,0.158253,0.0008752848790491844
25,N45,Sp017,4,1,0.016944,0.142199,0.0951864,0.0,0.31378907,0.0,0.016441,0.136214,0.09533,0.0,-7147.891224,-7148.93305,27,3.0214018,0.158253,-0.00014573167670099715
26,Sp017,Sp019,1,1,0.142199,0.1101,0.0,0.0,0.0,0.0,0.142026,0.115617,0.0,0.0,-7150.28138,-7148.93305,27,3.0214018,0.158253,0.00018860576684246816
27,N41,Sp019,5,1,1.7e-07,0.1101,0.112627,0.0,0.44336007000000005,0.0,1e-06,0.113156,0.11302,0.0,-7150.231753,-7148.93305,27,3.0214018,0.158253,0.00018166389178877356
28,Sp019,Sp001,1,1,0.1101,0.0894543,0.0,0.0,0.0,0.0,0.117076,0.101767,0.0,0.0,-7162.23589,-7148.93305,27,3.0214018,0.158253,0.0018608147407395692
29,N35,Sp001,6,1,0.00818839,0.0894543,0.142199,0.0,0.58555924,0.0,0.021538,0.088425,0.139892,0.0,-7158.948392,-7148.93305,27,3.0214018,0.158253,0.0014009561888400398
30,N26,N23,7,2,0.0323234,0.0110155,0.142199,0.0843146,0.7038476300000001,0.15460030000000002,0.040128,0.012949,0.140222,0.083582,-7152.864157,-7148.93305,27,3.0214018,0.158253,0.0005498872310743403
31,Sp001,N23,1,2,0.0894543,0.0110155,0.0,0.0843146,0.0,0.15460030000000002,0.098794,0.009288,0.0,0.085477,-7151.751344,-7148.93305,27,3.0214018,0.158253,0.0003942258208727533
32,Sp018,N22,1,8,0.0702857,0.0194736,0.0,0.142199,0.0,0.82562533,0.073709,0.01686,0.0,0.143559,-7149.336309,-7148.93305,27,3.0214018,0.158253,5.640827759613956e-05
33,Sp009,N22,1,8,0.0843146,0.0194736,0.0,0.142199,0.0,0.82562533,0.089274,0.019617,0.0,0.143678,-7149.842929,-7148.93305,27,3.0214018,0.158253,0.00012727479662167607
34,N22,Sp025,8,1,0.0194736,0.130135,0.142199,0.0,0.82562533,0.0,0.018866,0.129889,0.141826,0.0,-7148.492423,-7148.93305,27,3.0214018,0.158253,-6.163535130601755e-05
35,N23,Sp025,2,1,0.0110155,0.130135,0.0843146,0.0,0.15460030000000002,0.0,0.011646,0.12972,0.08562,0.0,-7148.621191,-7148.93305,27,3.0214018,0.158253,-4.36231529681843e-05
36,Sp025,N10,1,10,0.130135,0.00784139,0.0,0.150241,0.0,1.1174006600000002,0.11997,0.014753,0.0,0.148437,-7150.650582,-7148.93305,27,3.0214018,0.158253,0.00024025011676400776
37,N17,N10,10,10,0.00548292,0.00784139,0.142199,0.150241,1.0107147300000001,1.1174006600000002,0.015282,0.014858,0.142915,0.149071,-7153.773318,-7148.93305,27,3.0214018,0.158253,0.0006770615931282114
38,N10,N9,10,2,0.00784139,0.0210427,0.150241,0.158253,1.1174006600000002,0.24463669999999998,0.013753,0.063974,0.149396,0.165141,-7173.969395,-7148.93305,27,3.0214018,0.158253,0.0035021093112629497
39,N11,N9,11,2,0.0211941,0.0210427,0.142199,0.158253,1.1463326500000002,0.24463669999999998,0.02643,0.063328,0.14257,0.164907,-7173.844207,-7148.93305,27,3.0214018,0.158253,0.003484597886953279
40,Sp022,N8,1,21,0.158253,0.0655874,0.0,0.150241,0.0,2.2927688,0.157402,0.064246,0.0,0.150883,-7148.84977,-7148.93305,27,3.0214018,0.158253,-1.164929079869219e-05
41,Sp005,N8,1,21,0.0863837,0.0655874,0.0,0.150241,0.0,2.2927688,0.099286,0.071097,0.0,0.151116,-7151.931581,-7148.93305,27,3.0214018,0.158253,0.0004194375550908516
42,N8,Sp012,21,1,0.0655874,0.14247,0.150241,0.0,2.2927688,0.0,0.070541,0.156261,0.149256,0.0,-7154.934616,-7148.93305,27,3.0214018,0.158253,0.0008395051342661423
43,N9,Sp012,2,1,0.0210427,0.14247,0.158253,0.0,0.24463669999999998,0.0,0.024496,0.15511,0.154828,0.0,-7154.510733,-7148.93305,27,3.0214018,0.158253,0.000780211950649116
44,N6,Sp003,23,1,0.0319166,0.0615776,0.158253,0.0,2.6240356000000005,0.0,0.073662,0.06715,0.170102,0.0,-7167.640013,-7148.93305,27,3.0214018,0.158253,0.0026167489426971963
45,Sp012,Sp003,1,1,0.14247,0.0615776,0.0,0.0,0.0,0.0,0.191168,0.067947,0.0,0.0,-7167.661415,-7148.93305,27,3.0214018,0.158253,0.002619742676146609
46,N4,Sp023,24,1,0.0654374,0.0317946,0.158253,0.0,2.7984222000000005,0.0,0.091569,0.033406,0.154004,0.0,-7162.578898,-7148.93305,27,3.0214018,0.158253,0.0019087950473952355
47,Sp003,Sp023,1,1,0.0615776,0.0317946,0.0,0.0,0.0,0.0,0.098345,0.033412,0.0,0.0,-7162.578759,-7148.93305,27,3.0214018,0.158253,0.0019087756039344015
