idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,N32,Sp002,2,1,1e-08,0.00310837,1e-08,0.0,2e-08,0.0,1e-06,0.006249,1e-06,0.0,-1809.595012,-1799.8658,19,0.3269766000000001,0.10157,0.005405520789383275
3,Sp011,Sp002,1,1,1e-08,0.00310837,0.0,0.0,0.0,0.0,1e-06,0.006249,0.0,0.0,-1809.595012,-1799.8658,19,0.3269766000000001,0.10157,0.005405520789383275
4,N26,N21,3,2,0.00311631,0.00311785,1e-08,0.00340938,4e-08,0.00623324,0.003566,0.004239,1e-06,0.004699,-1804.307847,-1799.8658,19,0.3269766000000001,0.10157,0.002467987891097215
5,Sp002,N21,1,2,0.00310837,0.00311785,0.0,0.00340938,0.0,0.00623324,0.003562,0.004239,0.0,0.004699,-1804.307839,-1799.8658,19,0.3269766000000001,0.10157,0.002467983446321399
6,Sp003,N20,1,4,0.00282386,0.00282457,0.0,0.00311631,0.0,0.00622472,0.004902,0.003441,0.0,0.003121,-1808.45636,-1799.8658,19,0.3269766000000001,0.10157,0.004772889178737586
7,Sp000,N20,1,4,0.00340938,0.00282457,0.0,0.00311631,0.0,0.00622472,0.005741,0.002089,0.0,0.003116,-1804.862065,-1799.8658,19,0.3269766000000001,0.10157,0.002775909737270409
8,N20,Sp005,4,1,0.00282457,0.00250524,0.00311631,0.0,0.00622472,0.0,0.003099,0.00312,0.003117,0.0,-1799.927995,-1799.8658,19,0.3269766000000001,0.10157,3.455535407138368e-05
9,N21,Sp005,2,1,0.00311785,0.00250524,0.00340938,0.0,0.00623324,0.0,0.003119,0.00312,0.003135,0.0,-1799.927999,-1799.8658,19,0.3269766000000001,0.10157,3.455757645929165e-05
10,N14,Sp001,6,1,0.00091094,0.0173641,0.00340938,0.0,0.01840038,0.0,0.001922,0.044661,0.003739,0.0,-1818.254958,-1799.8658,19,0.3269766000000001,0.10157,0.01021696062006398
11,Sp005,Sp001,1,1,0.00250524,0.0173641,0.0,0.0,0.0,0.0,0.001844,0.044662,0.0,0.0,-1818.254738,-1799.8658,19,0.3269766000000001,0.10157,0.01021683838872879
12,N10,N9,7,7,0.0271581,0.0694643,0.00340938,0.00987367,0.02181656,0.029163060000000005,0.023595,0.119688,0.003452,0.007697,-1822.849214,-1799.8658,19,0.3269766000000001,0.10157,0.012769515371646063
13,Sp001,N9,1,7,0.0173641,0.0694643,0.0,0.00987367,0.0,0.029163060000000005,0.017833,0.120339,0.0,0.007678,-1824.328875,-1799.8658,19,0.3269766000000001,0.10157,0.013591610552297783
14,Sp014,Sp018,1,1,0.00140202,0.00280865,0.0,0.0,0.0,0.0,0.00324,0.002867,0.0,0.0,-1799.878085,-1799.8658,19,0.3269766000000001,0.10157,6.825508879617505e-06
