idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
8,N14,N11,5,3,2e-07,0.0297383,0.00561911,0.00361496,0.009256819999999999,0.0054713,1e-06,0.053598,0.00564,0.003629,-2194.481226,-2182.40901,20,0.5841475100000003,0.114441,0.0055316010631756085
9,Sp014,N11,1,3,1e-08,0.0297383,0.0,0.00361496,0.0,0.0054713,1e-06,0.053598,0.0,0.003629,-2194.481241,-2182.40901,20,0.5841475100000003,0.114441,0.005531607936314423
12,N16,N10,2,6,2.8e-07,0.0239407,0.00361496,0.00561911,0.00547101,0.00925703,1e-06,0.053841,0.003629,0.005643,-2204.998707,-2182.40901,20,0.5841475100000003,0.114441,0.010350808164964616
13,Sp001,N10,1,6,1e-08,0.0239407,0.0,0.00561911,0.0,0.00925703,1e-06,0.053841,0.0,0.005643,-2204.998723,-2182.40901,20,0.5841475100000003,0.114441,0.01035081549631263
14,N10,N7,6,7,0.0239407,0.0947556,0.00561911,0.00179648,0.00925703,0.0017971699999999998,0.02344,0.119982,0.005644,0.001807,-2188.648549,-2182.40901,20,0.5841475100000003,0.114441,0.0028590144979286675
15,N11,N7,3,7,0.0297383,0.0947556,0.00361496,0.00179648,0.0054713,0.0017971699999999998,0.024375,0.115992,0.003631,0.001806,-2182.992381,-2182.40901,20,0.5841475100000003,0.114441,0.00026730598954050793
26,N12,N6,6,9,1.1e-07,0.0264787,0.00179648,0.0297383,0.00179705,0.06840733,1e-06,0.113322,0.001811,0.036983,-2236.211665,-2182.40901,20,0.5841475100000003,0.114441,0.0246528743024205
27,Sp010,N6,1,9,1e-08,0.0264787,0.0,0.0297383,0.0,0.06840733,1e-06,0.113324,0.0,0.036984,-2236.211661,-2182.40901,20,0.5841475100000003,0.114441,0.024652872469583496
28,N6,N5,9,2,0.0264787,0.0835323,0.0297383,0.113054,0.06840733,0.166428,0.025118,0.09305,0.027966,0.116192,-2185.415874,-2182.40901,20,0.5841475100000003,0.114441,0.001377772904264151
29,N7,N5,7,2,0.0947556,0.0835323,0.00179648,0.113054,0.0017971699999999998,0.166428,0.086864,0.100972,0.001795,0.116802,-2184.958872,-2182.40901,20,0.5841475100000003,0.114441,0.0011683703596881243
30,Sp013,N4,1,16,0.113054,0.0283073,0.0,0.0947556,0.0,0.1914388,0.130959,0.05454,0.0,0.089635,-2212.832128,-2182.40901,20,0.5841475100000003,0.114441,0.013940154141867367
31,Sp005,N4,1,16,0.053374,0.0283073,0.0,0.0947556,0.0,0.1914388,0.087493,0.056543,0.0,0.088785,-2213.630939,-2182.40901,20,0.5841475100000003,0.114441,0.014306176732655752
32,N4,Sp004,16,1,0.0283073,1e-08,0.0947556,0.0,0.1914388,0.0,0.122286,1e-06,0.086448,0.0,-2231.281489,-2182.40901,20,0.5841475100000003,0.114441,0.02239382204530035
33,N5,Sp004,2,1,0.0835323,1e-08,0.113054,0.0,0.166428,0.0,0.185901,1e-06,0.098774,0.0,-2231.281501,-2182.40901,20,0.5841475100000003,0.114441,0.022393827543811362
