idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp035,N103,1,4,0.00085088,1.2e-07,0.0,0.00072597,0.0,0.00168798,0.001703,1e-06,0.0,0.000725,-6511.823678,-6506.23511,62,0.6551559800000006,0.102203,0.0008589557409953671
1,Sp034,N103,1,4,0.0008485,1.2e-07,0.0,0.00072597,0.0,0.00168798,0.001698,1e-06,0.0,0.000725,-6511.823674,-6506.23511,62,0.6551559800000006,0.102203,0.0008589551262005637
2,Sp054,N113,1,2,0.00037852,0.00072597,0.0,0.00011847,0.0,0.00011847999999999999,0.000844,0.000724,0.0,0.00012,-6506.26954,-6506.23511,62,0.6551559800000006,0.102203,5.2918468851045675e-06
3,Sp039,N113,1,2,1e-08,0.00072597,0.0,0.00011847,0.0,0.00011847999999999999,1e-06,0.000725,0.0,0.00012,-6506.270728,-6506.23511,62,0.6551559800000006,0.102203,5.474440962954272e-06
4,Sp040,N112,1,2,1e-08,0.000465,0.0,0.00037852,0.0,0.00037852999999999997,1e-06,0.000465,0.0,0.000379,-6506.269899,-6506.23511,62,0.6551559800000006,0.102203,5.347024725067693e-06
5,Sp036,N112,1,2,0.00011847,0.000465,0.0,0.00037852,0.0,0.00037852999999999997,0.000845,0.000465,0.0,0.000379,-6506.269896,-6506.23511,62,0.6551559800000006,0.102203,5.3465636288952685e-06
8,N102,Sp058,2,1,0.00084205,0.00549967,0.00085088,0.0,0.00169938,0.0,0.000842,0.006017,0.000851,0.0,-6506.844765,-6506.23511,62,0.6551559800000006,0.102203,9.37031923520825e-05
9,N103,Sp058,4,1,1.2e-07,0.00549967,0.00072597,0.0,0.00168798,0.0,1e-06,0.006017,0.000725,0.0,-6506.844764,-6506.23511,62,0.6551559800000006,0.102203,9.370303865345154e-05
10,N94,Sp055,6,1,0.0019317,9e-08,0.00085088,0.0,0.00422953,0.0,0.003365,1e-06,0.000851,0.0,-6506.844768,-6506.23511,62,0.6551559800000006,0.102203,9.370365344825492e-05
11,Sp058,Sp055,1,1,0.00549967,9e-08,0.0,0.0,0.0,0.0,0.006017,1e-06,0.0,0.0,-6506.844937,-6506.23511,62,0.6551559800000006,0.102203,9.372962853170289e-05
12,N88,N81,7,7,0.00193265,0.00083458,0.00549967,0.00425726,0.011660899999999998,0.013605350000000002,0.001934,0.001678,0.005502,0.004259,-6511.549447,-6506.23511,62,0.6551559800000006,0.102203,0.0008168067876662861
13,Sp055,N81,1,7,9e-08,0.00083458,0.0,0.00425726,0.0,0.013605350000000002,1e-06,0.001678,0.0,0.004259,-6511.549515,-6506.23511,62,0.6551559800000006,0.102203,0.0008168172391790617
16,N104,Sp045,2,1,1e-07,1.1e-07,6e-08,0.0,6.999999999999999e-08,0.0,1e-06,0.004254,1e-06,0.0,-6532.590093,-6506.23511,62,0.6551559800000006,0.102203,0.004050727118590121
17,Sp042,Sp045,1,1,1e-08,1.1e-07,0.0,0.0,0.0,0.0,1e-06,0.004254,0.0,0.0,-6532.590089,-6506.23511,62,0.6551559800000006,0.102203,0.004050726503795317
18,N96,N91,3,3,0.00425726,0.00168234,1e-07,0.00258797,1.8e-07,0.0034294800000000004,0.004269,0.005918,1e-06,0.002595,-6533.057596,-6506.23511,62,0.6551559800000006,0.102203,0.004122581730680807
19,Sp045,N91,1,3,1.1e-07,0.00168234,0.0,0.00258797,0.0,0.0034294800000000004,1e-06,0.005918,0.0,0.002595,-6533.057668,-6506.23511,62,0.6551559800000006,0.102203,0.004122592796988665
22,N98,N90,2,4,1.2e-07,0.00423598,0.00084128,0.00425726,0.00084139,0.00425755,1e-06,0.005939,0.000842,0.004263,-6515.46977,-6506.23511,62,0.6551559800000006,0.102203,0.001419355409675639
23,Sp016,N90,1,4,0.00258797,0.00423598,0.0,0.00425726,0.0,0.00425755,0.002592,0.005939,0.0,0.004263,-6515.469778,-6506.23511,62,0.6551559800000006,0.102203,0.0014193566392653857
24,N90,N80,4,8,0.00423598,0.00083911,0.00425726,0.00549967,0.00425755,0.013593639999999997,0.005014,0.000906,0.00426,0.005503,-6509.695625,-6506.23511,62,0.6551559800000006,0.102203,0.0005318767215592781
