idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
14,N26,N21,8,2,2.5e-07,0.00442699,0.00220095,1e-08,0.004403000000000001,2e-08,1e-06,0.008911,0.002204,1e-06,-778.363557,-767.82441,33,0.04896671000000003,0.0111443,0.013725985867003201
15,Sp016,N21,1,2,0.00220233,0.00442699,0.0,1e-08,0.0,2e-08,0.002208,0.011183,0.0,1e-06,-782.996771,-767.82441,33,0.04896671000000003,0.0111443,0.019760196214652807
16,Sp027,N20,1,9,1e-08,0.0066396,0.0,0.00220233,0.0,0.0066055800000000015,1e-06,0.008901,0.0,0.002204,-774.347293,-767.82441,33,0.04896671000000003,0.0111443,0.008495279539237484
17,Sp012,N20,1,9,1e-08,0.0066396,0.0,0.00220233,0.0,0.0066055800000000015,1e-06,0.008901,0.0,0.002204,-774.347293,-767.82441,33,0.04896671000000003,0.0111443,0.008495279539237484
24,Sp032,Sp018,1,1,0.00219695,0.00220435,0.0,0.0,0.0,0.0,0.002199,0.004426,0.0,0.0,-774.399343,-767.82441,33,0.04896671000000003,0.0111443,0.008563068475512652
25,N51,Sp018,3,1,1.3e-07,0.00220435,0.00251026,0.0,0.00470697,0.0,1e-06,0.004426,0.002512,0.0,-774.399342,-767.82441,33,0.04896671000000003,0.0111443,0.008563067173131555
50,Sp023,N10,1,21,1e-08,2.3e-07,0.0,0.0066396,0.0,0.03341148000000001,1e-06,0.002207,0.0,0.006644,-773.063084,-767.82441,33,0.04896671000000003,0.0111443,0.006822750008690217
51,N15,N10,6,21,1.4e-07,2.3e-07,0.00220434,0.0066396,0.0022053399999999996,0.03341148000000001,1e-06,0.002207,0.002206,0.006644,-773.063084,-767.82441,33,0.04896671000000003,0.0111443,0.006822750008690217
52,N10,Sp024,21,1,2.3e-07,1e-08,0.0066396,0.0,0.03341148000000001,0.0,1e-06,0.0112,0.006662,0.0,-797.726046,-767.82441,33,0.04896671000000003,0.0111443,0.03894332559705943
53,N11,Sp024,7,1,0.00220433,1e-08,0.00220434,0.0,0.0022054899999999996,0.0,0.013483,1e-06,0.002212,0.0,-795.803615,-767.82441,33,0.04896671000000003,0.0111443,0.0364395877958609
