idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp026,N25,1,6,0.0521879,0.0288835,0.0,0.0490265,0.0,0.22582152,0.057292,0.054357,0.0,0.04974,-4735.34415,-4723.88104,28,2.05882161,0.128927,0.0024266296934521633
1,Sp002,N25,1,6,0.0340648,0.0288835,0.0,0.0490265,0.0,0.22582152,0.041183,0.054373,0.0,0.049747,-4735.344085,-4723.88104,28,2.05882161,0.128927,0.0024266159335797986
2,Sp025,N35,1,4,0.0490265,0.0266031,0.0,0.0313426,0.0,0.08609392,0.054008,0.043428,0.0,0.030296,-4738.772024,-4723.88104,28,2.05882161,0.128927,0.0031522775179790856
3,Sp024,N35,1,4,0.030376,0.0266031,0.0,0.0313426,0.0,0.08609392,0.039196,0.044489,0.0,0.030466,-4739.285206,-4723.88104,28,2.05882161,0.128927,0.00326091319183587
4,Sp021,Sp019,1,1,0.00730042,0.0134986,0.0,0.0,0.0,0.0,0.00034,0.022945,0.0,0.0,-4730.19006,-4723.88104,28,2.05882161,0.128927,0.0013355586109339644
5,Sp020,Sp019,1,1,0.0105685,0.0134986,0.0,0.0,0.0,0.0,0.011,0.023512,0.0,0.0,-4734.389138,-4723.88104,28,2.05882161,0.128927,0.002224462875127638
6,N50,Sp018,2,1,0.0109941,0.0313426,0.0105685,0.0,0.01786892,0.0,0.01085,0.041122,0.013009,0.0,-4727.051241,-4723.88104,28,2.05882161,0.128927,0.0006711009386468178
7,Sp019,Sp018,1,1,0.0134986,0.0313426,0.0,0.0,0.0,0.0,0.009791,0.041536,0.0,0.0,-4725.413341,-4723.88104,28,2.05882161,0.128927,0.00032437332503195055
8,N42,N34,3,2,0.0123897,0.033722,0.0134986,0.0490265,0.04236162,0.0794025,0.012658,0.048987,0.014677,0.049269,-4732.728856,-4723.88104,28,2.05882161,0.128927,0.0018729972082445817
9,Sp018,N34,1,2,0.0313426,0.033722,0.0,0.0490265,0.0,0.0794025,0.028471,0.051319,0.0,0.048806,-4731.625188,-4723.88104,28,2.05882161,0.128927,0.0016393613502171866
10,N34,N24,2,2,0.033722,0.0400914,0.0490265,0.0521879,0.0794025,0.0862527,0.040357,0.05454,0.046224,0.053298,-4729.235845,-4723.88104,28,2.05882161,0.128927,0.001133560509813334
11,N35,N24,4,2,0.0266031,0.0400914,0.0313426,0.0521879,0.08609392,0.0862527,0.030838,0.053314,0.030559,0.052979,-4729.0379,-4723.88104,28,2.05882161,0.128927,0.0010916574647696995
12,N24,Sp007,2,1,0.0400914,0.107162,0.0521879,0.0,0.0862527,0.0,0.044967,0.110128,0.05083,0.0,-4726.813917,-4723.88104,28,2.05882161,0.128927,0.0006208617395666232
13,N25,Sp007,6,1,0.0288835,0.107162,0.0490265,0.0,0.22582152,0.0,0.030713,0.104231,0.049521,0.0,-4724.08381,-4723.88104,28,2.05882161,0.128927,4.2924450951007246e-05
14,N18,N15,8,3,0.0179533,0.0163264,0.0521879,0.128927,0.38104912,0.3162335,0.023976,0.01686,0.052129,0.125472,-4725.841514,-4723.88104,28,2.05882161,0.128927,0.00041501341447826165
15,Sp007,N15,1,3,0.107162,0.0163264,0.0,0.128927,0.0,0.3162335,0.108999,0.01984,0.0,0.127748,-4726.049399,-4723.88104,28,2.05882161,0.128927,0.000459020661536438
16,Sp027,Sp006,1,1,0.128927,0.0810316,0.0,0.0,0.0,0.0,0.135182,0.077155,0.0,0.0,-4723.920552,-4723.88104,28,2.05882161,0.128927,8.364308852150247e-06
17,Sp017,Sp006,1,1,0.0954391,0.0810316,0.0,0.0,0.0,0.0,0.102285,0.07953,0.0,0.0,-4724.366924,-4723.88104,28,2.05882161,0.128927,0.00010285695085998914
