idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
2,Sp023,Sp021,1,1,0.00089374,1e-07,0.0,0.0,0.0,0.0,0.000894,0.000894,0.0,0.0,-3822.83059,-3816.79005,28,0.3350573399999998,0.085268,0.0015826230735431633
3,Sp019,Sp021,1,1,5e-08,1e-07,0.0,0.0,0.0,0.0,1e-06,0.000894,0.0,0.0,-3822.830591,-3816.79005,28,0.3350573399999998,0.085268,0.0015826233355433967
4,N50,Sp017,2,1,0.00089393,0.00540515,0.00089374,0.0,0.00089379,0.0,0.000895,0.007216,0.000895,0.0,-3825.471964,-3816.79005,28,0.3350573399999998,0.085268,0.00227466375835888
5,Sp021,Sp017,1,1,1e-07,0.00540515,0.0,0.0,0.0,0.0,1e-06,0.007216,0.0,0.0,-3825.471958,-3816.79005,28,0.3350573399999998,0.085268,0.002274662186357361
6,N44,N32,3,2,0.00179795,1.1e-07,0.00089393,0.00089384,0.00178782,0.0017875500000000002,0.00269,1e-06,0.000894,0.000894,-3819.99947,-3816.79005,28,0.3350573399999998,0.085268,0.0008408688866709177
7,Sp017,N32,1,2,0.00540515,1.1e-07,0.0,0.00089384,0.0,0.0017875500000000002,0.006301,1e-06,0.0,0.000894,-3819.999467,-3816.79005,28,0.3350573399999998,0.085268,0.0008408681006700985
8,N32,N25,2,2,1.1e-07,5.7e-07,0.00089384,0.00089354,0.0017875500000000002,0.00089366,1e-06,0.003587,0.000894,0.000894,-3819.423865,-3816.79005,28,0.3350573399999998,0.085268,0.0006900602248216772
9,N33,N25,4,2,0.00088866,5.7e-07,0.00540515,0.00089354,0.00899092,0.00089366,0.00089,0.003587,0.005971,0.000894,-3819.12912,-3816.79005,28,0.3350573399999998,0.085268,0.0006128369570655301
12,N24,N19,6,3,0.00358579,0.0020203,0.00540515,0.0100316,0.011667239999999999,0.01991933,1e-06,0.003275,0.005405,0.009966,-3813.347838,-3816.79005,28,0.3350573399999998,0.085268,-0.00090186045208327
13,N25,N19,2,3,5.7e-07,0.0020203,0.00089354,0.0100316,0.00089366,0.01991933,1e-06,0.003279,0.000894,0.009977,-3822.538755,-3816.79005,28,0.3350573399999998,0.085268,0.0015061622265547386
14,Sp007,Sp008,1,1,0.00089342,0.0100316,0.0,0.0,0.0,0.0,0.000898,0.018636,0.0,0.0,-3852.273429,-3816.79005,28,0.3350573399999998,0.085268,0.00929665465880152
15,Sp006,Sp008,1,1,1e-08,0.0100316,0.0,0.0,0.0,0.0,1e-06,0.018636,0.0,0.0,-3852.273424,-3816.79005,28,0.3350573399999998,0.085268,0.009296653348800234
16,Sp008,N18,1,8,0.0100316,0.00267491,0.0,0.00540515,0.0,0.016147259999999997,0.010911,0.002844,0.0,0.005409,-3819.070247,-3816.79005,28,0.3350573399999998,0.085268,0.0005974122155343712
17,N27,N18,2,8,0.0089943,0.00267491,0.00089342,0.00540515,0.0008934300000000001,0.016147259999999997,0.009882,0.002843,0.000894,0.005409,-3819.070477,-3816.79005,28,0.3350573399999998,0.085268,0.0005974724755950737
18,N18,N15,8,7,0.00267491,0.00194196,0.00540515,0.00803807,0.016147259999999997,0.03964133,0.002864,0.007883,0.005408,0.007998,-3824.821286,-3816.79005,28,0.3350573399999998,0.085268,0.0021041859507047833
19,N19,N15,3,7,0.0020203,0.00194196,0.0100316,0.00803807,0.01991933,0.03964133,0.004062,0.007882,0.00996,0.007996,-3824.821317,-3816.79005,28,0.3350573399999998,0.085268,0.002104194072712971
20,Sp026,Sp005,1,1,0.00803807,0.00270242,0.0,0.0,0.0,0.0,0.008451,0.003035,0.0,0.0,-3821.273225,-3816.79005,28,0.3350573399999998,0.085268,0.0011745930326976844
21,Sp010,Sp005,1,1,0.00551507,0.00270242,0.0,0.0,0.0,0.0,0.007483,0.00344,0.0,0.0,-3827.379371,-3816.79005,28,0.3350573399999998,0.085268,0.0027744048955482704
22,N38,N29,2,3,0.00359058,0.00451026,0.00803807,0.00179176,0.01355314,0.0035769900000000004,0.007277,0.00539,0.007223,0.001793,-3841.51936,-3816.79005,28,0.3350573399999998,0.085268,0.00647908574379136
23,Sp005,N29,1,3,0.00270242,0.00451026,0.0,0.00179176,0.0,0.0035769900000000004,0.009122,0.005309,0.0,0.001793,-3841.514062,-3816.79005,28,0.3350573399999998,0.085268,0.006477697666393814
24,Sp016,Sp012,1,1,0.00089323,0.0008919,0.0,0.0,0.0,0.0,1e-06,0.002685,0.0,0.0,-3825.879156,-3816.79005,28,0.3350573399999998,0.085268,0.0023813481697794463
25,Sp015,Sp012,1,1,1e-07,0.0008919,0.0,0.0,0.0,0.0,1e-06,0.002686,0.0,0.0,-3826.512509,-3816.79005,28,0.3350573399999998,0.085268,0.0025472868228631207
26,N40,N28,2,3,0.00179176,0.00723592,0.00089323,0.00803807,0.0008933299999999999,0.01984614,0.001894,0.011839,0.000896,0.007928,-3835.979234,-3816.79005,28,0.3350573399999998,0.085268,0.00502757127026147
27,Sp012,N28,1,3,0.0008919,0.00723592,0.0,0.00803807,0.0,0.01984614,0.000996,0.011839,0.0,0.007928,-3835.979234,-3816.79005,28,0.3350573399999998,0.085268,0.00502757127026147
28,N28,Sp002,3,1,0.00723592,0.00264058,0.00803807,0.0,0.01984614,0.0,0.007769,0.003707,0.008344,0.0,-3819.894945,-3816.79005,28,0.3350573399999998,0.085268,0.0008134833090963288
29,N29,Sp002,3,1,0.00451026,0.00264058,0.00179176,0.0,0.0035769900000000004,0.0,0.005287,0.003707,0.001793,0.0,-3819.894798,-3816.79005,28,0.3350573399999998,0.085268,0.0008134447950574973
30,N20,N14,6,11,0.00183144,0.00900441,0.00803807,0.0100316,0.03516931,0.0407618,0.00188,0.010943,0.008048,0.010041,-3819.89653,-3816.79005,28,0.3350573399999998,0.085268,0.0008138985795144586
31,Sp002,N14,1,11,0.00264058,0.00900441,0.0,0.0100316,0.0,0.0407618,0.001807,0.009615,0.0,0.010029,-3812.762021,-3816.79005,28,0.3350573399999998,0.085268,-0.0010553446606265547
32,N14,Sp011,11,1,0.00900441,0.0231851,0.0100316,0.0,0.0407618,0.0,0.009879,0.028529,0.010067,0.0,-3826.180842,-3816.79005,28,0.3350573399999998,0.085268,0.0024603899813667104
33,N15,Sp011,7,1,0.00194196,0.0231851,0.00803807,0.0,0.03964133,0.0,0.000568,0.022423,0.008033,0.0,-3807.775301,-3816.79005,28,0.3350573399999998,0.085268,-0.0023618666161634794
34,N10,N9,18,5,0.00622777,0.00803136,0.0100316,0.085268,0.09134950000000001,0.14747424999999997,0.007969,0.009276,0.010055,0.087994,-3827.749211,-3816.79005,28,0.3350573399999998,0.085268,0.002871303073115003
35,Sp011,N9,1,5,0.0231851,0.00803136,0.0,0.085268,0.0,0.14747424999999997,0.018552,0.009524,0.0,0.088539,-3822.134128,-3816.79005,28,0.3350573399999998,0.085268,0.001400149845810901
36,Sp001,Sp013,1,1,0.00089617,0.0198986,0.0,0.0,0.0,0.0,0.000901,0.038079,0.0,0.0,-3879.229099,-3816.79005,28,0.3350573399999998,0.085268,0.016359047309924754
37,Sp000,Sp013,1,1,1e-08,0.0198986,0.0,0.0,0.0,0.0,1e-06,0.038079,0.0,0.0,-3879.229097,-3816.79005,28,0.3350573399999998,0.085268,0.016359046785924168
38,Sp013,Sp025,1,1,0.0198986,0.0195954,0.0,0.0,0.0,0.0,0.020011,0.019014,0.0,0.0,-3816.469048,-3816.79005,28,0.3350573399999998,0.085268,-8.410260868295205e-05
39,N23,Sp025,2,1,0.0191112,0.0195954,0.00089617,0.0,0.00089618,0.0,0.018569,0.018593,0.000895,0.0,-3815.32548,-3816.79005,28,0.3350573399999998,0.085268,-0.00038371772636540337
40,Sp025,Sp027,1,1,0.0195954,0.085268,0.0,0.0,0.0,0.0,0.019747,0.086736,0.0,0.0,-3817.84197,-3816.79005,28,0.3350573399999998,0.085268,0.00027560331750494944
41,N17,Sp027,3,1,0.00084823,0.085268,0.0198986,0.0,0.039905979999999994,0.0,0.000871,0.084991,0.019849,0.0,-3816.873297,-3816.79005,28,0.3350573399999998,0.085268,2.1810735961237505e-05
42,Sp027,N8,1,19,0.085268,0.00641368,0.0,0.0231851,0.0,0.12076237000000001,0.089627,0.005561,0.0,0.023519,-3825.877133,-3816.79005,28,0.3350573399999998,0.085268,0.0023808181432457606
43,N13,N8,4,19,0.00185664,0.00641368,0.0198986,0.0231851,0.06034960999999999,0.12076237000000001,0.008107,0.006674,0.02048,0.023428,-3828.288412,-3816.79005,28,0.3350573399999998,0.085268,0.003012573877360589
44,N8,Sp009,19,1,0.00641368,0.0130439,0.0231851,0.0,0.12076237000000001,0.0,0.008423,0.016214,0.022198,0.0,-3825.887496,-3816.79005,28,0.3350573399999998,0.085268,0.0023835332519795693
45,N9,Sp009,5,1,0.00803136,0.0130439,0.085268,0.0,0.14747424999999997,0.0,0.009141,0.012402,0.083514,0.0,-3825.02431,-3816.79005,28,0.3350573399999998,0.085268,0.0021573782922641297
46,N6,Sp014,24,1,0.00593614,6e-08,0.085268,0.0,0.28268165999999995,0.0,0.002607,1e-06,0.086274,0.0,-3818.835852,-3816.79005,28,0.3350573399999998,0.085268,0.000536000663699093
47,Sp009,Sp014,1,1,0.0130439,6e-08,0.0,0.0,0.0,0.0,0.018413,1e-06,0.0,0.0,-3830.056212,-3816.79005,28,0.3350573399999998,0.085268,0.003475737943720508
48,N4,Sp004,25,1,0.00527116,1e-08,0.085268,0.0,0.3016616999999999,0.0,0.029136,1e-06,0.08774,0.0,-3923.300222,-3816.79005,28,0.3350573399999998,0.085268,0.02790569316224239
49,Sp014,Sp004,1,1,6e-08,1e-08,0.0,0.0,0.0,0.0,0.028148,1e-06,0.0,0.0,-3923.300187,-3816.79005,28,0.3350573399999998,0.085268,0.027905683992233147
