idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp006,Sp004,1,1,0.00508842,0.00250587,0.0,0.0,0.0,0.0,0.007066,0.003091,0.0,0.0,-780.135293,-776.09039,7,0.09051266999999999,0.0369562,0.005211896774034388
1,Sp005,Sp004,1,1,0.00250386,0.00250587,0.0,0.0,0.0,0.0,0.004456,0.00311,0.0,0.0,-780.135857,-776.09039,7,0.09051266999999999,0.0369562,0.005212623493508315
2,Sp004,N5,1,2,0.00250587,0.00779577,0.0,0.00533952,0.0,0.01013639,0.002286,0.010211,0.0,0.005075,-777.580799,-776.09039,7,0.09051266999999999,0.0369562,0.001920406461932868
3,N7,N5,2,2,0.0025378,0.00779577,0.00508842,0.00533952,0.00759228,0.01013639,0.002564,0.01021,0.005092,0.005075,-777.585349,-776.09039,7,0.09051266999999999,0.0369562,0.0019262691810937053
4,Sp003,N4,1,3,0.00533952,0.00266296,0.0,0.00508842,0.0,0.01263595,0.006345,0.010552,0.0,0.005097,-784.831658,-776.09039,7,0.09051266999999999,0.0369562,0.011263208657950257
5,Sp002,N4,1,3,0.00479687,0.00266296,0.0,0.00508842,0.0,0.01263595,0.002797,0.009946,0.0,0.005093,-782.723223,-776.09039,7,0.09051266999999999,0.0369562,0.0085464696966548
6,N4,Sp001,3,1,0.00266296,0.0101488,0.00508842,0.0,0.01263595,0.0,0.006023,0.044266,0.005264,0.0,-823.45302,-776.09039,7,0.09051266999999999,0.0369562,0.06102720844153228
7,N5,Sp001,2,1,0.00779577,0.0101488,0.00533952,0.0,0.01013639,0.0,0.008962,0.044266,0.007602,0.0,-823.453019,-776.09039,7,0.09051266999999999,0.0369562,0.06102720715302258
