idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp011,N13,1,7,0.00850899,2.5e-07,0.0,0.011579,0.0,0.05407806,0.009984,1e-06,0.0,0.011571,-2555.939704,-2554.08238,17,0.26847087000000003,0.0458445,0.0007271981571714466
1,Sp009,N13,1,7,0.0141067,2.5e-07,0.0,0.011579,0.0,0.05407806,0.015005,1e-06,0.0,0.012551,-2553.320229,-2554.08238,17,0.26847087000000003,0.0458445,-0.0002984050185569596
2,Sp016,N23,1,4,0.001539,0.00338992,0.0,0.0088314,0.0,0.02482719,0.001956,0.015127,0.0,0.00886,-2587.947128,-2554.08238,17,0.26847087000000003,0.0458445,0.01325906645188162
3,Sp013,N23,1,4,0.00294757,0.00338992,0.0,0.0088314,0.0,0.02482719,0.003343,0.015116,0.0,0.008859,-2587.947292,-2554.08238,17,0.26847087000000003,0.0458445,0.013259130662809713
4,Sp014,N27,1,2,8e-08,0.00548322,0.0,0.0088314,0.0,0.00883147,1e-06,0.010367,0.0,0.008842,-2567.675949,-2554.08238,17,0.26847087000000003,0.0458445,0.005322290739893878
5,Sp004,N27,1,2,0.00466827,0.00548322,0.0,0.0088314,0.0,0.00883147,0.003125,0.010367,0.0,0.008842,-2566.186637,-2554.08238,17,0.26847087000000003,0.0458445,0.004739180339202669
6,Sp010,N26,1,2,7e-08,0.00584415,0.0,0.00466827,0.0,0.004668350000000001,1e-06,0.010819,0.0,0.004599,-2567.407792,-2554.08238,17,0.26847087000000003,0.0458445,0.0052172992164803015
7,Sp007,N26,1,2,0.0088314,0.00584415,0.0,0.00466827,0.0,0.004668350000000001,0.008838,0.010819,0.0,0.004599,-2567.407786,-2554.08238,17,0.26847087000000003,0.0458445,0.0052172968673001
8,N26,N22,2,2,0.00584415,0.011579,0.00466827,0.00294757,0.004668350000000001,0.0044865700000000005,0.007477,0.012901,0.004674,0.002949,-2557.849095,-2554.08238,17,0.26847087000000003,0.0458445,0.0014747821094166134
9,N27,N22,2,2,0.00548322,0.011579,0.0088314,0.00294757,0.00883147,0.0044865700000000005,0.007043,0.012901,0.008835,0.002949,-2557.849129,-2554.08238,17,0.26847087000000003,0.0458445,0.0014747954214383429
10,N22,Sp012,2,1,0.011579,0.0083559,0.00294757,0.0,0.0044865700000000005,0.0,0.012467,0.007448,0.002948,0.0,-2554.010983,-2554.08238,17,0.26847087000000003,0.0458445,-2.795407092534978e-05
11,N23,Sp012,4,1,0.00338992,0.0083559,0.0088314,0.0,0.02482719,0.0,0.005195,0.008492,0.008838,0.0,-2556.529886,-2554.08238,17,0.26847087000000003,0.0458445,0.0009582721446909539
14,N12,Sp001,2,1,0.00140718,0.0167719,0.0141067,0.0,0.02261569,0.0,0.001406,0.018169,0.013615,0.0,-2555.336961,-2554.08238,17,0.26847087000000003,0.0458445,0.0004912061607034554
15,N13,Sp001,7,1,2.5e-07,0.0167719,0.011579,0.0,0.05407806,0.0,1e-06,0.01817,0.011067,0.0,-2555.337019,-2554.08238,17,0.26847087000000003,0.0458445,0.000491228869446343
16,N8,N7,9,4,0.00182879,0.0096664,0.0141067,0.0167537,0.07810117999999999,0.04047494,0.002417,0.025885,0.014243,0.016863,-2579.083438,-2554.08238,17,0.26847087000000003,0.0458445,0.009788665469748978
17,Sp001,N7,1,4,0.0167719,0.0096664,0.0,0.0167537,0.0,0.04047494,0.017049,0.025881,0.0,0.016864,-2579.083387,-2554.08238,17,0.26847087000000003,0.0458445,0.009788645501716473
18,Sp015,Sp003,1,1,0.00296944,0.0104719,0.0,0.0,0.0,0.0,0.003222,0.016274,0.0,0.0,-2570.217415,-2554.08238,17,0.26847087000000003,0.0458445,0.0063173510480113194
19,Sp006,Sp003,1,1,0.00147652,0.0104719,0.0,0.0,0.0,0.0,0.001733,0.016275,0.0,0.0,-2570.217402,-2554.08238,17,0.26847087000000003,0.0458445,0.006317345958120737
20,N14,Sp000,2,1,0.00597087,0.0167537,0.00296944,0.0,0.00444596,0.0,0.006444,0.019166,0.002973,0.0,-2557.359018,-2554.08238,17,0.26847087000000003,0.0458445,0.0012829022374760972
21,Sp003,Sp000,1,1,0.0104719,0.0167537,0.0,0.0,0.0,0.0,0.010943,0.019166,0.0,0.0,-2557.359018,-2554.08238,17,0.26847087000000003,0.0458445,0.0012829022374760972
22,N10,N6,3,10,0.00283251,0.0163462,0.0104719,0.0167719,0.020888729999999998,0.09670187,0.003243,0.025671,0.010497,0.016974,-2565.606311,-2554.08238,17,0.26847087000000003,0.0458445,0.004511965271848504
23,Sp000,N6,1,10,0.0167537,0.0163462,0.0,0.0167719,0.0,0.09670187,0.017105,0.02565,0.0,0.016915,-2565.605211,-2554.08238,17,0.26847087000000003,0.0458445,0.0045115345887943616
24,N6,Sp008,10,1,0.0163462,0.033467,0.0167719,0.0,0.09670187,0.0,0.018224,0.075985,0.016869,0.0,-2625.658681,-2554.08238,17,0.26847087000000003,0.0458445,0.02802427265482332
25,N7,Sp008,4,1,0.0096664,0.033467,0.0167537,0.0,0.04047494,0.0,0.011908,0.075987,0.017001,0.0,-2625.658779,-2554.08238,17,0.26847087000000003,0.0458445,0.02802431102476814
26,N4,Sp005,14,1,0.0458445,0.00427363,0.0167719,0.0,0.16318940999999998,0.0,0.064029,0.004318,0.016865,0.0,-2572.833657,-2554.08238,17,0.26847087000000003,0.0458445,0.007341688407090574
27,Sp008,Sp005,1,1,0.033467,0.00427363,0.0,0.0,0.0,0.0,0.052801,0.004318,0.0,0.0,-2572.833658,-2554.08238,17,0.26847087000000003,0.0458445,0.0073416887986205775
