idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp030,Sp031,1,1,0.0137706,0.00746009,0.0,0.0,0.0,0.0,0.010637,0.018303,0.0,0.0,-13901.70331,-13894.91137,39,3.6603994099999997,0.40079,0.0004888077238596289
1,Sp029,Sp031,1,1,0.00848922,0.00746009,0.0,0.0,0.0,0.0,0.00739,0.018245,0.0,0.0,-13903.104569,-13894.91137,39,3.6603994099999997,0.40079,0.0005896546427556931
2,Sp031,Sp034,1,1,0.00746009,0.0730528,0.0,0.0,0.0,0.0,0.008427,0.135033,0.0,0.0,-13952.023452,-13894.91137,39,3.6603994099999997,0.40079,0.004110287606677958
3,N61,Sp034,2,1,0.0110602,0.0730528,0.0137706,0.0,0.02225982,0.0,0.008732,0.134053,0.013076,0.0,-13950.033774,-13894.91137,39,3.6603994099999997,0.40079,0.003967092882579483
4,Sp034,N43,1,2,0.0730528,0.109605,0.0,0.00496546,0.0,0.00496574,0.081439,0.118925,0.0,0.00497,-13902.675211,-13894.91137,39,3.6603994099999997,0.40079,0.0005587542657351945
5,N51,N43,3,2,0.0668021,0.109605,0.0137706,0.00496546,0.040780109999999994,0.00496574,0.073236,0.115797,0.013554,0.004967,-13901.651265,-13894.91137,39,3.6603994099999997,0.40079,0.0004850621080284455
6,Sp012,N42,1,4,0.00496546,0.0252181,0.0,0.0730528,0.0,0.18063500999999998,0.002695,0.126351,0.0,0.071887,-14013.569273,-13894.91137,39,3.6603994099999997,0.40079,0.008539666057617995
7,Sp011,N42,1,4,2.8e-07,0.0252181,0.0,0.0730528,0.0,0.18063500999999998,1e-06,0.126314,0.0,0.071864,-14014.313231,-13894.91137,39,3.6603994099999997,0.40079,0.008593207816913213
8,N42,N37,4,5,0.0252181,0.0606619,0.0730528,0.0848702,0.18063500999999998,0.19634298,0.026534,0.065476,0.07308,0.087153,-13897.279062,-13894.91137,39,3.6603994099999997,0.40079,0.00017039993541173674
9,N43,N37,2,5,0.109605,0.0606619,0.00496546,0.0848702,0.00496574,0.19634298,0.101407,0.063469,0.004962,0.089307,-13892.711711,-13894.91137,39,3.6603994099999997,0.40079,-0.0001583068032192769
