idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp037,Sp035,1,1,0.0539892,0.0325379,0.0,0.0,0.0,0.0,0.05745,0.032724,0.0,0.0,-19725.871288,-19721.17536,51,2.1801309099999995,0.222721,0.0002381160308285685
1,Sp034,Sp035,1,1,0.0321772,0.0325379,0.0,0.0,0.0,0.0,0.035523,0.030776,0.0,0.0,-19723.828249,-19721.17536,51,2.1801309099999995,0.222721,0.0001345198220476262
2,N36,N27,2,19,0.00464444,0.00037366,0.0539892,0.222721,0.0861664,1.0700908999999998,0.005715,1e-06,0.05393,0.222514,-19723.801753,-19721.17536,51,2.1801309099999995,0.222721,0.00013317629157771674
3,Sp035,N27,1,19,0.0325379,0.00037366,0.0,0.222721,0.0,1.0700908999999998,0.033014,0.000158,0.0,0.223014,-19720.633497,-19721.17536,51,2.1801309099999995,0.222721,-2.7476202108178754e-05
4,Sp049,Sp001,1,1,0.0302151,0.0153116,0.0,0.0,0.0,0.0,0.037695,0.018026,0.0,0.0,-19744.816096,-19721.17536,51,2.1801309099999995,0.222721,0.001198748835627085
5,Sp048,Sp001,1,1,0.0245381,0.0153116,0.0,0.0,0.0,0.0,0.031602,0.01683,0.0,0.0,-19742.920469,-19721.17536,51,2.1801309099999995,0.222721,0.0011026274348791907
6,N80,N77,2,9,0.0107212,0.0106284,0.0302151,0.0765428,0.0547532,0.3939027,0.015108,0.012529,0.030529,0.076559,-19745.48886,-19721.17536,51,2.1801309099999995,0.222721,0.0012328626238634188
7,Sp001,N77,1,9,0.0153116,0.0106284,0.0,0.0765428,0.0,0.3939027,0.020885,0.011814,0.0,0.076537,-19741.896533,-19721.17536,51,2.1801309099999995,0.222721,0.0010507067972239808
8,Sp046,N83,1,7,0.0345381,0.0261015,0.0,0.0765428,0.0,0.29263846,0.037737,0.026414,0.0,0.076498,-19725.822679,-19721.17536,51,2.1801309099999995,0.222721,0.00023565121830546398
9,Sp044,N83,1,7,0.0359832,0.0261015,0.0,0.0765428,0.0,0.29263846,0.037979,0.023084,0.0,0.076218,-19717.92828,-19721.17536,51,2.1801309099999995,0.222721,-0.00016464941570303068
10,Sp041,Sp012,1,1,0.0322839,0.0316172,0.0,0.0,0.0,0.0,0.034149,0.030474,0.0,0.0,-19723.118062,-19721.17536,51,2.1801309099999995,0.222721,9.850842886071681e-05
11,Sp010,Sp012,1,1,0.0291249,0.0316172,0.0,0.0,0.0,0.0,0.031696,0.031113,0.0,0.0,-19724.591713,-19721.17536,51,2.1801309099999995,0.222721,0.00017323272764613388
12,N96,Sp009,2,1,0.00413612,0.0283086,0.0322839,0.0,0.0614088,0.0,0.005791,0.029081,0.032459,0.0,-19731.620294,-19721.17536,51,2.1801309099999995,0.222721,0.0005296304002845798
13,Sp012,Sp009,1,1,0.0316172,0.0283086,0.0,0.0,0.0,0.0,0.034036,0.029848,0.0,0.0,-19732.307137,-19721.17536,51,2.1801309099999995,0.222721,0.0005644580912036823
14,N94,Sp045,3,1,0.00442911,0.0345868,0.0322839,0.0,0.09716212,0.0,0.004325,0.034328,0.032225,0.0,-19720.691453,-19721.17536,51,2.1801309099999995,0.222721,-2.45374320327344e-05
15,Sp009,Sp045,1,1,0.0283086,0.0345868,0.0,0.0,0.0,0.0,0.028201,0.036031,0.0,0.0,-19724.103803,-19721.17536,51,2.1801309099999995,0.222721,0.00014849231582517085
16,Sp045,N89,1,2,0.0345868,0.0119766,0.0,0.0765428,0.0,0.1084314,0.032709,0.01429,0.0,0.077474,-19723.294592,-19721.17536,51,2.1801309099999995,0.222721,0.00010745972089958042
17,N91,N89,4,2,0.00238216,0.0119766,0.0322839,0.0765428,0.12989983,0.1084314,0.002933,0.014253,0.032422,0.078219,-19729.586688,-19721.17536,51,2.1801309099999995,0.222721,0.00042651250985064617
18,Sp028,N88,1,5,0.0318886,0.00536167,0.0,0.0345868,0.0,0.16686879,0.042771,0.006276,0.0,0.034659,-19738.965159,-19721.17536,51,2.1801309099999995,0.222721,0.000902065859425445
19,Sp022,N88,1,5,0.0765428,0.00536167,0.0,0.0345868,0.0,0.16686879,0.079263,0.004544,0.0,0.034059,-19725.424241,-19721.17536,51,2.1801309099999995,0.222721,0.00021544765575268066
20,N88,N82,5,2,0.00536167,0.00464144,0.0345868,0.0359832,0.16686879,0.07052130000000001,0.019533,0.007725,0.032943,0.03882,-19784.862663,-19721.17536,51,2.1801309099999995,0.222721,0.0032293867803221436
21,N89,N82,2,2,0.0119766,0.00464144,0.0765428,0.0359832,0.1084314,0.07052130000000001,0.021183,0.00769,0.070037,0.038817,-19784.861662,-19721.17536,51,2.1801309099999995,0.222721,0.0032293360226983065
22,N82,N76,2,3,0.00464144,0.00828753,0.0359832,0.0302151,0.07052130000000001,0.080786,0.009986,0.010184,0.036274,0.030257,-19749.363604,-19721.17536,51,2.1801309099999995,0.222721,0.001429338945850599
23,N83,N76,7,3,0.0261015,0.00828753,0.0765428,0.0302151,0.29263846,0.080786,0.033003,0.010506,0.077045,0.030097,-19749.050479,-19721.17536,51,2.1801309099999995,0.222721,0.001413461342498821
24,N76,N67,3,2,0.00828753,0.00806412,0.0302151,0.0393,0.080786,0.0760952,0.00669,0.00639,0.030146,0.039483,-19714.012193,-19721.17536,51,2.1801309099999995,0.222721,-0.0003632221137555176
26,Sp026,N66,1,12,0.0367952,2.6e-07,0.0,0.0765428,0.0,0.49360462999999993,0.04165,0.00272,0.0,0.076573,-19730.902002,-19721.17536,51,2.1801309099999995,0.222721,0.0004932080275360327
27,Sp013,N66,1,12,0.0393,2.6e-07,0.0,0.0765428,0.0,0.49360462999999993,0.043255,0.002387,0.0,0.076453,-19729.660957,-19721.17536,51,2.1801309099999995,0.222721,0.0004302784618613604
28,N66,Sp031,12,1,2.6e-07,0.0266693,0.0765428,0.0,0.49360462999999993,0.0,1e-06,0.028494,0.076632,0.0,-19730.944336,-19721.17536,51,2.1801309099999995,0.222721,0.0004953546541558354
29,N67,Sp031,2,1,0.00806412,0.0266693,0.0393,0.0,0.0760952,0.0,0.007898,0.030775,0.038665,0.0,-19733.889838,-19721.17536,51,2.1801309099999995,0.222721,0.0006447119792761709
30,N52,N39,14,4,0.0056703,0.00754564,0.0765428,0.222721,0.5777642099999999,0.44363620000000004,0.00869,0.007615,0.076553,0.224221,-19741.33296,-19721.17536,51,2.1801309099999995,0.222721,0.0010221297479502073
31,Sp031,N39,1,4,0.0266693,0.00754564,0.0,0.222721,0.0,0.44363620000000004,0.030483,0.007255,0.0,0.223868,-19740.390321,-19721.17536,51,2.1801309099999995,0.222721,0.0009743314305176309
32,Sp020,N55,1,2,0.222721,0.0316098,0.0,0.0428972,0.0,0.08078250000000001,0.250879,0.030549,0.0,0.042791,-19739.62783,-19721.17536,51,2.1801309099999995,0.222721,0.0009356678627495443
33,Sp000,N55,1,2,0.0795351,0.0316098,0.0,0.0428972,0.0,0.08078250000000001,0.108188,0.0303,0.0,0.042714,-19740.238226,-19721.17536,51,2.1801309099999995,0.222721,0.0009666191619930006
34,Sp007,N54,1,2,0.0428972,0.0289878,0.0,0.222721,0.0,0.3022561,0.059644,0.033809,0.0,0.222316,-19786.109416,-19721.17536,51,2.1801309099999995,0.222721,0.0032926057810784676
35,Sp003,N54,1,2,0.0378853,0.0289878,0.0,0.222721,0.0,0.3022561,0.055039,0.033818,0.0,0.222329,-19786.109389,-19721.17536,51,2.1801309099999995,0.222721,0.0032926044119918015
36,N54,N38,2,15,0.0289878,0.00880525,0.222721,0.0765428,0.3022561,0.6101038099999999,0.034273,0.008771,0.223894,0.076661,-19728.495363,-19721.17536,51,2.1801309099999995,0.222721,0.0003711747837731678
37,N55,N38,2,15,0.0316098,0.00880525,0.0428972,0.0765428,0.08078250000000001,0.6101038099999999,0.038784,0.006068,0.043453,0.076582,-19724.909044,-19721.17536,51,2.1801309099999995,0.222721,0.00018932360429043426
38,N38,N26,15,3,0.00880525,0.00339928,0.0765428,0.0539892,0.6101038099999999,0.12334874000000001,0.008773,0.002546,0.076546,0.053949,-19719.360464,-19721.17536,51,2.1801309099999995,0.222721,-9.202778064034527e-05
39,N39,N26,4,3,0.00754564,0.00339928,0.222721,0.0539892,0.44363620000000004,0.12334874000000001,0.007463,0.002768,0.222568,0.053989,-19720.844032,-19721.17536,51,2.1801309099999995,0.222721,-1.6800621360136434e-05
40,N26,N19,3,6,0.00339928,0.00830048,0.0539892,0.0345536,0.12334874000000001,0.14153979,0.004126,0.00838,0.054592,0.034374,-19725.613167,-19721.17536,51,2.1801309099999995,0.222721,0.00022502751073343882
41,N27,N19,19,6,0.00037366,0.00830048,0.222721,0.0345536,1.0700908999999998,0.14153979,0.003199,0.008012,0.222874,0.034154,-19724.519026,-19721.17536,51,2.1801309099999995,0.222721,0.000169546993977983
42,Sp039,Sp018,1,1,0.00779982,0.00983423,0.0,0.0,0.0,0.0,0.014635,0.012864,0.0,0.0,-19742.915411,-19721.17536,51,2.1801309099999995,0.222721,0.0011023709592936084
43,Sp023,Sp018,1,1,0.0125502,0.00983423,0.0,0.0,0.0,0.0,0.018666,0.01245,0.0,0.0,-19742.549019,-19721.17536,51,2.1801309099999995,0.222721,0.001083792350599388
44,N56,N41,2,2,0.00934242,0.00376053,0.0125502,0.0233963,0.02035002,0.0440382,0.021494,0.004817,0.01462,0.023928,-19805.388723,-19721.17536,51,2.1801309099999995,0.222721,0.004270199998870601
45,Sp018,N41,1,2,0.00983423,0.00376053,0.0,0.0233963,0.0,0.0440382,0.026099,0.004245,0.0,0.023995,-19803.013377,-19721.17536,51,2.1801309099999995,0.222721,0.004149753526657866
46,Sp027,N40,1,3,0.0206419,0.0196607,0.0,0.0125502,0.0,0.03952667,0.022547,0.019495,0.0,0.012679,-19726.344998,-19721.17536,51,2.1801309099999995,0.222721,0.00026213640442977103
47,Sp019,N40,1,3,0.0233963,0.0196607,0.0,0.0125502,0.0,0.03952667,0.025737,0.019302,0.0,0.012743,-19726.054532,-19721.17536,51,2.1801309099999995,0.222721,0.0002474077691075912
48,N40,Sp011,3,1,0.0196607,0.0345536,0.0125502,0.0,0.03952667,0.0,0.019021,0.034136,0.012652,0.0,-19718.833299,-19721.17536,51,2.1801309099999995,0.222721,-0.00011875869248390354
50,N28,N18,5,22,9e-08,0.00339524,0.0233963,0.222721,0.1069861,1.1972125799999997,0.007237,0.003639,0.024472,0.222925,-19757.540311,-19721.17536,51,2.1801309099999995,0.222721,0.0018439545481532375
51,Sp011,N18,1,22,0.0345536,0.00339524,0.0,0.222721,0.0,1.1972125799999997,0.042411,0.003861,0.0,0.223021,-19758.010292,-19721.17536,51,2.1801309099999995,0.222721,0.0018677858356611627
52,N18,N15,22,3,0.00339524,0.00796553,0.222721,0.100518,1.1972125799999997,0.1937935,0.003677,0.008927,0.222703,0.100402,-19722.752435,-19721.17536,51,2.1801309099999995,0.222721,7.996861095795364e-05
53,N19,N15,6,3,0.00830048,0.00796553,0.0345536,0.100518,0.14153979,0.1937935,0.008548,0.008924,0.034696,0.1004,-19722.75186,-19721.17536,51,2.1801309099999995,0.222721,7.993945448083142e-05
54,Sp030,Sp021,1,1,0.0253984,0.100518,0.0,0.0,0.0,0.0,0.033905,0.10703,0.0,0.0,-19772.173205,-19721.17536,51,2.1801309099999995,0.222721,0.0025859434881064843
55,Sp029,Sp021,1,1,0.0422456,0.100518,0.0,0.0,0.0,0.0,0.049138,0.109474,0.0,0.0,-19772.729339,-19721.17536,51,2.1801309099999995,0.222721,0.0026141433286256347
56,N20,N14,2,28,0.0256315,0.00134707,0.0422456,0.222721,0.06764400000000001,1.3504480899999995,0.032797,0.001759,0.042158,0.222724,-19728.769729,-19721.17536,51,2.1801309099999995,0.222721,0.0003850870377331582
57,Sp021,N14,1,28,0.100518,0.00134707,0.0,0.222721,0.0,1.3504480899999995,0.106578,0.001657,0.0,0.222697,-19727.898823,-19721.17536,51,2.1801309099999995,0.222721,0.00034092607957005895
58,N14,N11,28,14,0.00134707,0.00366083,0.222721,0.055261,1.3504480899999995,0.44254980000000005,0.008171,0.008191,0.223219,0.055106,-19762.997515,-19721.17536,51,2.1801309099999995,0.222721,0.0021206725378460412
59,N15,N11,3,14,0.00796553,0.00366083,0.100518,0.055261,0.1937935,0.44254980000000005,0.010278,0.008146,0.100034,0.055073,-19762.296785,-19721.17536,51,2.1801309099999995,0.222721,0.0020851406799720046
60,Sp050,N43,1,2,0.0114343,0.0181698,0.0,0.0323808,0.0,0.043319800000000006,0.020152,0.018309,0.0,0.032926,-19761.838328,-19721.17536,51,2.1801309099999995,0.222721,0.002061893738974417
61,Sp002,N43,1,2,0.0213549,0.0181698,0.0,0.0323808,0.0,0.043319800000000006,0.030122,0.019514,0.0,0.033034,-19764.581198,-19721.17536,51,2.1801309099999995,0.222721,0.0022009762201109884
62,Sp017,N42,1,2,0.010939,0.0128264,0.0,0.0213549,0.0,0.0327892,0.023336,0.014359,0.0,0.020525,-19780.380763,-19721.17536,51,2.1801309099999995,0.222721,0.003002123449502146
63,Sp015,N42,1,2,0.0323808,0.0128264,0.0,0.0213549,0.0,0.0327892,0.045064,0.014071,0.0,0.020548,-19780.132294,-19721.17536,51,2.1801309099999995,0.222721,0.00298952435256871
64,N42,N33,2,4,0.0128264,0.00377436,0.0213549,0.055261,0.0327892,0.13403013,0.012614,0.003728,0.021483,0.055171,-19721.814172,-19721.17536,51,2.1801309099999995,0.222721,3.2392186993737834e-05
65,N43,N33,2,4,0.0181698,0.00377436,0.0323808,0.055261,0.043319800000000006,0.13403013,0.01807,0.00306,0.032274,0.055082,-19719.133805,-19721.17536,51,2.1801309099999995,0.222721,-0.00010352095971625644
