idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp027,Sp013,1,1,0.0074186,1.5e-07,0.0,0.0,0.0,0.0,0.006874,0.00301,0.0,0.0,-18278.038607,-18274.32698,43,3.521644190000001,0.411615,0.00020310608451184402
1,Sp026,Sp013,1,1,0.00856722,1.5e-07,0.0,0.0,0.0,0.0,0.008415,0.003006,0.0,0.0,-18278.532085,-18274.32698,43,3.521644190000001,0.411615,0.00023010997913080323
2,N48,N35,2,5,0.00379249,0.00257891,0.00856722,0.0763253,0.01598582,0.19035119,0.002932,0.05512,0.008594,0.075472,-18442.325214,-18274.32698,43,3.521644190000001,0.411615,0.009193128380807748
3,Sp013,N35,1,5,1.5e-07,0.00257891,0.0,0.0763253,0.0,0.19035119,3.1e-05,0.055149,0.0,0.075459,-18442.339142,-18274.32698,43,3.521644190000001,0.411615,0.009193890542939112
5,Sp004,Sp033,1,1,0.0153163,0.00533821,0.0,0.0,0.0,0.0,0.010143,0.005329,0.0,0.0,-18268.921643,-18274.32698,43,3.521644190000001,0.411615,-0.00029578856753060813
6,Sp033,Sp008,1,1,0.00533821,0.0763253,0.0,0.0,0.0,0.0,0.006281,0.100198,0.0,0.0,-18315.130068,-18274.32698,43,3.521644190000001,0.411615,0.002232809342015885
7,N75,Sp008,2,1,6e-08,0.0763253,0.0153163,0.0,0.015316419999999999,0.0,0.002476,0.100349,0.015189,0.0,-18315.147972,-18274.32698,43,3.521644190000001,0.411615,0.002233789077139365
8,N68,Sp014,3,1,0.032307,0.036918,0.0153163,0.0,0.02065469,0.0,0.047504,0.036378,0.015329,0.0,-18293.361967,-18274.32698,43,3.521644190000001,0.411615,0.0010416245162315186
9,Sp008,Sp014,1,1,0.0763253,0.036918,0.0,0.0,0.0,0.0,0.088088,0.039335,0.0,0.0,-18293.675714,-18274.32698,43,3.521644190000001,0.411615,0.001058793247005764
10,N50,N34,4,3,0.0241462,0.0717366,0.0763253,0.00856722,0.12928699,0.01977846,0.024642,0.067625,0.076129,0.008575,-18271.449818,-18274.32698,43,3.521644190000001,0.411615,-0.000157442843347913
11,Sp014,N34,1,3,0.036918,0.0717366,0.0,0.00856722,0.0,0.01977846,0.035386,0.06619,0.0,0.008557,-18267.80303,-18274.32698,43,3.521644190000001,0.411615,-0.0003570008354968438
12,N34,N23,3,2,0.0717366,0.042723,0.00856722,0.047292,0.01977846,0.0725509,0.074186,0.044443,0.008573,0.046953,-18277.908167,-18274.32698,43,3.521644190000001,0.411615,0.00019596820194358656
13,N35,N23,5,2,0.00257891,0.042723,0.0763253,0.047292,0.19035119,0.0725509,0.005415,0.044533,0.076298,0.046948,-18277.91708,-18274.32698,43,3.521644190000001,0.411615,0.0001964559353636792
14,Sp020,N22,1,8,0.047292,0.00815821,0.0,0.0763253,0.0,0.28444516,0.070188,0.019582,0.0,0.077257,-18343.859575,-18274.32698,43,3.521644190000001,0.411615,0.0038049332857016077
15,Sp019,N22,1,8,0.0252589,0.00815821,0.0,0.0763253,0.0,0.28444516,0.051135,0.019063,0.0,0.077574,-18342.416728,-18274.32698,43,3.521644190000001,0.411615,0.0037259784217781628
16,N22,N17,8,11,0.00815821,0.0246472,0.0763253,0.107986,0.28444516,0.6346946499999999,0.011573,0.019175,0.074463,0.108539,-18269.463319,-18274.32698,43,3.521644190000001,0.411615,-0.0002661472023197348
17,N23,N17,2,11,0.042723,0.0246472,0.047292,0.107986,0.0725509,0.6346946499999999,0.046362,0.029318,0.047329,0.108448,-18283.685571,-18274.32698,43,3.521644190000001,0.411615,0.0005121168626479375
18,Sp011,Sp040,1,1,0.0277877,0.107986,0.0,0.0,0.0,0.0,0.026382,0.130023,0.0,0.0,-18292.407132,-18274.32698,43,3.521644190000001,0.411615,0.0009893744387843187
19,Sp003,Sp040,1,1,0.0114021,0.107986,0.0,0.0,0.0,0.0,0.012277,0.130015,0.0,0.0,-18293.824928,-18274.32698,43,3.521644190000001,0.411615,0.0010669584724701132
20,Sp040,N25,1,8,0.107986,0.0109628,0.0,0.0664672,0.0,0.4097420499999999,0.135197,0.012935,0.0,0.067117,-18322.179499,-18274.32698,43,3.521644190000001,0.411615,0.0026185653267762656
21,N39,N25,2,8,0.0259056,0.0109628,0.0277877,0.0664672,0.0391898,0.4097420499999999,0.058838,0.012759,0.026923,0.06736,-18322.856046,-18274.32698,43,3.521644190000001,0.411615,0.0026555870458655406
22,Sp039,N41,1,6,0.0291317,0.00248601,0.0,0.0664672,0.0,0.3349166599999999,0.031138,0.006755,0.0,0.066478,-18279.26625,-18274.32698,43,3.521644190000001,0.411615,0.0002702846460723087
23,Sp037,N41,1,6,0.0360613,0.00248601,0.0,0.0664672,0.0,0.3349166599999999,0.03778,0.006597,0.0,0.066639,-18278.876376,-18274.32698,43,3.521644190000001,0.411615,0.0002489501257681077
24,Sp031,N77,1,2,0.0241248,0.0072167,0.0,0.065174,0.0,0.11610989999999999,0.023288,0.011116,0.0,0.066826,-18280.628754,-18274.32698,43,3.521644190000001,0.411615,0.0003448430142952147
25,Sp025,N77,1,2,0.0189523,0.0072167,0.0,0.065174,0.0,0.11610989999999999,0.022528,0.011533,0.0,0.066164,-18283.538607,-18274.32698,43,3.521644190000001,0.411615,0.0005040747607328273
26,Sp030,N76,1,2,0.065174,0.00873746,0.0,0.0241248,0.0,0.04307709999999999,0.068736,0.010739,0.0,0.024572,-18278.424084,-18274.32698,43,3.521644190000001,0.411615,0.00022419999403976742
27,Sp016,N76,1,2,0.0509359,0.00873746,0.0,0.0241248,0.0,0.04307709999999999,0.055609,0.011054,0.0,0.024487,-18278.586302,-18274.32698,43,3.521644190000001,0.411615,0.00023307681889787792
28,N76,Sp036,2,1,0.00873746,0.0664672,0.0241248,0.0,0.04307709999999999,0.0,0.008849,0.081499,0.023232,0.0,-18299.709843,-18274.32698,43,3.521644190000001,0.411615,0.0013889903046924086
29,N77,Sp036,2,1,0.0072167,0.0664672,0.065174,0.0,0.11610989999999999,0.0,0.00916,0.083228,0.06472,0.0,-18302.186238,-18274.32698,43,3.521644190000001,0.411615,0.0015245025455923394
