idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp001,N23,1,4,0.00047944,3e-08,0.0,0.00672907,0.0,0.01496332,0.003381,1e-06,0.0,0.006736,-5504.887227,-5468.54866,31,0.17085162999999998,0.0127703,0.006645011182912247
1,Sp000,N23,1,4,0.00095585,3e-08,0.0,0.00672907,0.0,0.01496332,0.003833,1e-06,0.0,0.006736,-5504.887226,-5468.54866,31,0.17085162999999998,0.0127703,0.00664501100004831
2,Sp010,N37,1,2,1e-08,0.00239678,0.0,0.00672907,0.0,0.00720204,1e-06,0.005297,0.0,0.006748,-5504.000734,-5468.54866,31,0.17085162999999998,0.0127703,0.006482903637543898
3,Sp002,N37,1,2,0.00246965,0.00239678,0.0,0.00672907,0.0,0.00720204,0.002472,0.005297,0.0,0.006748,-5504.000737,-5468.54866,31,0.17085162999999998,0.0127703,0.006482904186135543
4,Sp005,N36,1,2,0.00047297,0.00289484,0.0,0.00246965,0.0,0.00246966,0.002897,0.002898,0.0,0.002472,-5493.861414,-5468.54866,31,0.17085162999999998,0.0127703,0.004628788289871335
5,Sp004,N36,1,2,0.00672907,0.00289484,0.0,0.00246965,0.0,0.00246966,0.009155,0.002898,0.0,0.002472,-5493.861402,-5468.54866,31,0.17085162999999998,0.0127703,0.004628786095504921
8,N22,N17,2,4,0.00286986,0.00622519,0.00095585,0.0127703,0.0014352899999999999,0.03834034,0.002876,0.006705,0.000956,0.012771,-5474.244131,-5468.54866,31,0.17085162999999998,0.0127703,0.0010414958984748244
9,N23,N17,4,4,3e-08,0.00622519,0.00672907,0.0127703,0.01496332,0.03834034,1e-06,0.006705,0.00673,0.012771,-5474.24413,-5468.54866,31,0.17085162999999998,0.0127703,0.0010414957156108873
12,N38,Sp018,2,1,3e-08,0.00625212,0.0115978,0.0,0.01693364,0.0,1e-06,0.008618,0.011657,0.0,-5486.680054,-5468.54866,31,0.17085162999999998,0.0127703,0.0033155769706545864
13,Sp006,Sp018,1,1,0.0127703,0.00625212,0.0,0.0,0.0,0.0,0.012401,0.008616,0.0,0.0,-5485.544687,-5468.54866,31,0.17085162999999998,0.0127703,0.0031079593611953392
14,N24,N16,3,6,0.00238425,0.00047693,0.0127703,0.00672907,0.029703970000000003,0.019268500000000004,0.007959,0.000478,0.012382,0.00674,-5521.948928,-5468.54866,31,0.17085162999999998,0.0127703,0.009764979946251298
15,Sp018,N16,1,6,0.00625212,0.00047693,0.0,0.00672907,0.0,0.019268500000000004,0.012577,0.000478,0.0,0.00674,-5521.94893,-5468.54866,31,0.17085162999999998,0.0127703,0.009764980311979006
18,Sp025,N41,1,2,0.00240503,5e-08,0.0,0.00047697,0.0,0.00095167,0.004833,1e-06,0.0,0.000477,-5488.681847,-5468.54866,31,0.17085162999999998,0.0127703,0.003681632596097161
19,Sp021,N41,1,2,0.00679315,5e-08,0.0,0.00047697,0.0,0.00095167,0.008199,1e-06,0.0,0.000601,-5477.134232,-5468.54866,31,0.17085162999999998,0.0127703,0.001569990967219437
21,Sp023,N40,1,2,0.00047697,0.00281482,0.0,0.00679315,0.0,0.00919818,0.000476,0.002794,0.0,0.007301,-5467.841291,-5468.54866,31,0.17085162999999998,0.0127703,-0.00012935223657690805
22,N40,N27,2,4,0.00281482,0.00095467,0.00679315,0.00589323,0.00919818,0.019844180000000003,0.004142,0.001284,0.005124,0.005883,-5489.529589,-5468.54866,31,0.17085162999999998,0.0127703,0.0038366539834354106
23,N41,N27,2,4,5e-08,0.00095467,0.00047697,0.00589323,0.00095167,0.019844180000000003,0.002534,0.001269,0.000476,0.005884,-5489.528279,-5468.54866,31,0.17085162999999998,0.0127703,0.003836414431758888
24,Sp017,N43,1,2,0.0032208,0.0005179,0.0,0.00589323,0.0,0.00928211,0.005272,0.001006,0.0,0.005903,-5486.917688,-5468.54866,31,0.17085162999999998,0.0127703,0.003359031644787462
25,Sp009,N43,1,2,0.00419101,0.0005179,0.0,0.00589323,0.0,0.00928211,0.006195,0.001006,0.0,0.005903,-5486.917665,-5468.54866,31,0.17085162999999998,0.0127703,0.0033590274389182374
26,Sp016,N42,1,2,0.00589323,0.00263236,0.0,0.00419101,0.0,0.00741181,0.006275,0.002781,0.0,0.004189,-5471.515874,-5468.54866,31,0.17085162999999998,0.0127703,0.0005425962507572037
27,Sp008,N42,1,2,0.00338888,0.00263236,0.0,0.00419101,0.0,0.00741181,0.003765,0.002781,0.0,0.004189,-5471.515893,-5468.54866,31,0.17085162999999998,0.0127703,0.0005425997251708456
28,N42,N26,2,4,0.00263236,0.00330321,0.00419101,0.00679315,0.00741181,0.01296472,0.002859,0.003968,0.004188,0.006795,-5477.769425,-5468.54866,31,0.17085162999999998,0.0127703,0.0016861448207356772
29,N43,N26,2,4,0.0005179,0.00330321,0.00589323,0.00679315,0.00928211,0.01296472,0.000696,0.003609,0.005895,0.006793,-5474.427493,-5468.54866,31,0.17085162999999998,0.0127703,0.0010750261843696857
30,N26,N19,4,3,0.00330321,0.00096254,0.00679315,0.0048703,0.01296472,0.01116868,0.003826,0.001442,0.006795,0.004871,-5477.190605,-5468.54866,31,0.17085162999999998,0.0127703,0.001580299552459207
31,N27,N19,4,3,0.00095467,0.00096254,0.00589323,0.0048703,0.019844180000000003,0.01116868,0.00143,0.001451,0.005894,0.004871,-5477.190872,-5468.54866,31,0.17085162999999998,0.0127703,0.0015803483771139643
32,Sp022,Sp019,1,1,0.0048703,0.0038642,0.0,0.0,0.0,0.0,0.005268,0.003946,0.0,0.0,-5471.610198,-5468.54866,31,0.17085162999999998,0.0127703,0.0005598447029270702
33,Sp007,Sp019,1,1,0.00195797,0.0038642,0.0,0.0,0.0,0.0,0.002358,0.003946,0.0,0.0,-5471.610014,-5468.54866,31,0.17085162999999998,0.0127703,0.0005598110559739414
34,N28,N18,2,8,0.00047621,0.00099403,0.0048703,0.00679315,0.00682827,0.03706678,0.000869,0.001594,0.004873,0.006795,-5477.540282,-5468.54866,31,0.17085162999999998,0.0127703,0.0016442428437675365
35,Sp019,N18,1,8,0.0038642,0.00099403,0.0,0.00679315,0.0,0.03706678,0.004271,0.001573,0.0,0.006795,-5477.539999,-5468.54866,31,0.17085162999999998,0.0127703,0.0016441910932907824
36,N18,N12,8,10,0.00099403,4e-08,0.00679315,0.0127703,0.03706678,0.06431096000000001,0.003302,0.00066,0.006797,0.01278,-5501.27824,-5468.54866,31,0.17085162999999998,0.0127703,0.005985057834339405
