idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp006,Sp003,1,1,0.00478437,0.00284631,0.0,0.0,0.0,0.0,0.004788,0.004116,0.0,0.0,-5056.703177,-5047.68719,14,0.27257356,0.0563475,0.00178616199075535
1,Sp005,Sp003,1,1,3e-08,0.00284631,0.0,0.0,0.0,0.0,1e-06,0.004116,0.0,0.0,-5056.701328,-5047.68719,14,0.27257356,0.0563475,0.0017857956843796532
2,N22,Sp013,2,1,0.0012702,0.00068082,0.00478437,0.0,0.004784399999999999,0.0,0.001814,0.000701,0.004786,0.0,-5051.750973,-5047.68719,14,0.27257356,0.0563475,0.000805078216425791
3,Sp003,Sp013,1,1,0.00284631,0.00068082,0.0,0.0,0.0,0.0,0.002937,0.000589,0.0,0.0,-5047.741925,-5047.68719,14,0.27257356,0.0563475,1.0843580027909582e-05
6,Sp007,N14,1,4,0.00838551,7e-08,0.0,0.00478437,0.0,0.01016911,0.009546,1e-06,0.0,0.004787,-5053.839758,-5047.68719,14,0.27257356,0.0563475,0.0012188885262520456
7,Sp000,N14,1,4,0.00285037,7e-08,0.0,0.00478437,0.0,0.01016911,0.003439,1e-06,0.0,0.004785,-5050.777381,-5047.68719,14,0.27257356,0.0563475,0.0006121993863094817
8,N14,Sp002,4,1,7e-08,0.00183474,0.00478437,0.0,0.01016911,0.0,0.000207,0.005855,0.004794,0.0,-5072.820657,-5047.68719,14,0.27257356,0.0563475,0.00497920454535943
9,N15,Sp002,2,1,0.00116462,0.00183474,0.00838551,0.0,0.01123588,0.0,0.001205,0.00586,0.008949,0.0,-5072.83149,-5047.68719,14,0.27257356,0.0563475,0.004981350676764091
10,N10,Sp008,6,1,0.00457583,0.0139002,0.00838551,0.0,0.02256968,0.0,0.004165,0.016745,0.008398,0.0,-5051.13054,-5047.68719,14,0.27257356,0.0563475,0.0006821639040592895
11,Sp002,Sp008,1,1,0.00183474,0.0139002,0.0,0.0,0.0,0.0,0.001864,0.016785,0.0,0.0,-5051.569637,-5047.68719,14,0.27257356,0.0563475,0.0007691536448002351
12,N6,N5,7,4,0.00308664,0.00891267,0.00838551,0.0467074,0.028980250000000003,0.11754212,0.006026,0.04328,0.00845,0.046643,-5157.550078,-5047.68719,14,0.27257356,0.0563475,0.021764995306692247
13,Sp008,N5,1,4,0.0139002,0.00891267,0.0,0.0467074,0.0,0.11754212,0.013151,0.043397,0.0,0.046577,-5157.679438,-5047.68719,14,0.27257356,0.0563475,0.021790622885250636
14,Sp004,Sp012,1,1,0.00149532,0.0323862,0.0,0.0,0.0,0.0,0.001687,0.076079,0.0,0.0,-5193.149323,-5047.68719,14,0.27257356,0.0563475,0.028817580710662066
15,Sp001,Sp012,1,1,0.00363474,0.0323862,0.0,0.0,0.0,0.0,0.003242,0.075978,0.0,0.0,-5192.434201,-5047.68719,14,0.27257356,0.0563475,0.02867590751002944
16,Sp012,Sp009,1,1,0.0323862,0.0240097,0.0,0.0,0.0,0.0,0.035977,0.023364,0.0,0.0,-5050.900749,-5047.68719,14,0.27257356,0.0563475,0.0006366398865538089
17,N13,Sp009,2,1,0.0467074,0.0240097,0.00363474,0.0,0.0051300600000000005,0.0,0.049369,0.025468,0.00365,0.0,-5055.135406,-5047.68719,14,0.27257356,0.0563475,0.0014755700422079215
18,N8,N4,3,8,0.00930876,0.0402964,0.0467074,0.0139002,0.08422366,0.04596709,0.008754,0.044641,0.046778,0.013507,-5053.788232,-5047.68719,14,0.27257356,0.0563475,0.0012086806829248536
19,Sp009,N4,1,8,0.0240097,0.0402964,0.0,0.0139002,0.0,0.04596709,0.022107,0.043333,0.0,0.013317,-5048.108669,-5047.68719,14,0.27257356,0.0563475,8.34994293694624e-05
20,N4,Sp011,8,1,0.0402964,0.00184188,0.0139002,0.0,0.04596709,0.0,0.092192,0.001903,0.014005,0.0,-5217.41964,-5047.68719,14,0.27257356,0.0563475,0.033625786149398935
21,N5,Sp011,4,1,0.00891267,0.00184188,0.0467074,0.0,0.11754212,0.0,0.060706,0.001958,0.045535,0.0,-5217.563193,-5047.68719,14,0.27257356,0.0563475,0.033654225510753234
