idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp014,Sp017,1,1,0.00522923,0.00260718,0.0,0.0,0.0,0.0,0.00559,0.002607,0.0,0.0,-5796.951003,-5794.826,20,0.09958341999999999,0.0122978,0.00036670695548064877
1,Sp000,Sp017,1,1,0.0037221,0.00260718,0.0,0.0,0.0,0.0,0.00408,0.002607,0.0,0.0,-5796.950989,-5794.826,20,0.09958341999999999,0.0122978,0.00036670453953231973
4,Sp012,N20,1,3,0.00147732,4e-08,0.0,0.00522923,0.0,0.011912810000000001,0.002587,1e-06,0.0,0.005232,-5809.49834,-5794.826,20,0.09958341999999999,0.0122978,0.002531972487180819
5,Sp007,N20,1,3,0.00184318,4e-08,0.0,0.00522923,0.0,0.011912810000000001,0.002212,1e-06,0.0,0.00523,-5802.047871,-5794.826,20,0.09958341999999999,0.0122978,0.001246261923999053
6,N20,N19,3,6,4e-08,0.0013217,0.00522923,0.00505205,0.011912810000000001,0.029359250000000003,0.000476,0.001778,0.005232,0.00508,-5805.832989,-5794.826,20,0.09958341999999999,0.0122978,0.0018994511655743298
7,N21,N19,2,6,0.00109957,0.0013217,0.00184318,0.00505205,0.0033205,0.029359250000000003,0.001168,0.001781,0.00183,0.00508,-5805.831552,-5794.826,20,0.09958341999999999,0.0122978,0.0018992031857383853
8,Sp013,Sp019,1,1,0.00266809,0.00313261,0.0,0.0,0.0,0.0,0.002935,0.003372,0.0,0.0,-5802.977777,-5794.826,20,0.09958341999999999,0.0122978,0.0014067336965769184
9,Sp003,Sp019,1,1,0.00399947,0.00313261,0.0,0.0,0.0,0.0,0.004659,0.003683,0.0,0.0,-5806.434825,-5794.826,20,0.09958341999999999,0.0122978,0.0020033086411913406
10,Sp019,Sp009,1,1,0.00313261,0.00505205,0.0,0.0,0.0,0.0,0.003617,0.005604,0.0,0.0,-5803.557455,-5794.826,20,0.09958341999999999,0.0122978,0.0015067674163124305
11,N35,Sp009,2,1,0.00154671,0.00505205,0.00399947,0.0,0.0066675599999999995,0.0,0.002178,0.005206,0.004303,0.0,-5800.712075,-5794.826,20,0.09958341999999999,0.0122978,0.0010157466332898254
12,N32,Sp018,3,1,0.00129929,0.00504218,0.00399947,0.0,0.01134688,0.0,0.001392,0.005582,0.004316,0.0,-5799.439017,-5794.826,20,0.09958341999999999,0.0122978,0.0007960578971654494
13,Sp009,Sp018,1,1,0.00505205,0.00504218,0.0,0.0,0.0,0.0,0.005187,0.005106,0.0,0.0,-5792.740193,-5794.826,20,0.09958341999999999,0.0122978,-0.0003599429905229918
14,N28,Sp008,4,1,0.00096658,0.00461506,0.00505205,0.0,0.01769822,0.0,0.001079,0.004782,0.004779,0.0,-5798.697627,-5794.826,20,0.09958341999999999,0.0122978,0.0006681179037989293
