idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
14,N16,Sp009,8,1,1.4e-07,1e-08,0.00279173,0.0,0.0027932999999999994,0.0,1e-06,0.002811,0.002797,0.0,-965.30539,-960.97115,20,0.2820751199999998,0.0963304,0.004510270677740974
15,Sp016,Sp009,1,1,0.00290732,1e-08,0.0,0.0,0.0,0.0,0.002913,0.002811,0.0,0.0,-965.305411,-960.97115,20,0.2820751199999998,0.0963304,0.004510292530634331
16,N12,N9,9,5,0.00280533,0.00843952,0.00290732,0.00558981,0.005700759999999999,0.00836888,0.002814,0.020496,0.002916,0.005608,-964.723632,-960.97115,20,0.2820751199999998,0.0963304,0.0039048851778744724
17,Sp009,N9,1,5,1e-08,0.00843952,0.0,0.00558981,0.0,0.00836888,1e-06,0.020496,0.0,0.005608,-964.723687,-960.97115,20,0.2820751199999998,0.0963304,0.0039049424116427167
20,Sp017,Sp003,1,1,0.00277842,1e-08,0.0,0.0,0.0,0.0,0.008405,1e-06,0.0,0.0,-972.638365,-960.97115,20,0.2820751199999998,0.0963304,0.012141066878022359
21,N23,Sp003,2,1,1.5e-07,1e-08,1.8e-07,0.0,1.9e-07,0.0,0.002363,0.003565,1e-06,0.0,-974.564939,-960.97115,20,0.2820751199999998,0.0963304,0.014145886689730503
24,N14,N8,4,10,2.9e-07,0.0118425,0.00558981,0.00290732,0.00836858,0.008506099999999999,1e-06,0.020196,0.005597,0.002912,-963.534882,-960.97115,20,0.2820751199999998,0.0963304,0.002667855325313432
25,Sp014,N8,1,10,1e-08,0.0118425,0.0,0.00290732,0.0,0.008506099999999999,1e-06,0.020196,0.0,0.002912,-963.534882,-960.97115,20,0.2820751199999998,0.0963304,0.002667855325313432
26,N8,N7,10,2,0.0118425,0.0384794,0.00290732,1.5e-07,0.008506099999999999,1.6e-07,0.011976,0.122821,0.002942,1e-06,-998.350981,-960.97115,20,0.2820751199999998,0.0963304,0.0388979742003702
27,N9,N7,5,2,0.00843952,0.0384794,0.00558981,1.5e-07,0.00836888,1.6e-07,0.009024,0.122821,0.005651,1e-06,-998.350969,-960.97115,20,0.2820751199999998,0.0963304,0.03889796171300252
28,Sp018,N6,1,15,1e-08,0.0963304,0.0,0.0118425,0.0,0.037156999999999996,1e-06,0.127824,0.0,0.010529,-969.026081,-960.97115,20,0.2820751199999998,0.0963304,0.008382073697009542
29,Sp002,N6,1,15,1.5e-07,0.0963304,0.0,0.0118425,0.0,0.037156999999999996,1e-06,0.127824,0.0,0.010529,-969.026081,-960.97115,20,0.2820751199999998,0.0963304,0.008382073697009542
30,N6,Sp001,15,1,0.0963304,0.0214041,0.0118425,0.0,0.037156999999999996,0.0,0.128182,0.02269,0.012247,0.0,-973.150632,-960.97115,20,0.2820751199999998,0.0963304,0.012674139072749486
31,N7,Sp001,2,1,0.0384794,0.0214041,1.5e-07,0.0,1.6e-07,0.0,0.075972,0.02126,1e-06,0.0,-972.750313,-960.97115,20,0.2820751199999998,0.0963304,0.012257561530333184
32,N4,Sp008,17,1,0.0483122,1e-08,0.0963304,0.0,0.17196696,0.0,0.084909,1e-06,0.101325,0.0,-979.854336,-960.97115,20,0.2820751199999998,0.0963304,0.019650107081778702
33,Sp001,Sp008,1,1,0.0214041,1e-08,0.0,0.0,0.0,0.0,0.063391,1e-06,0.0,0.0,-979.854331,-960.97115,20,0.2820751199999998,0.0963304,0.019650101878708883
