idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp020,Sp012,1,1,0.00726755,0.0180478,0.0,0.0,0.0,0.0,0.008434,0.016485,0.0,0.0,-4533.044702,-4532.71229,22,0.5676446300000003,0.104673,7.333622315563938e-05
1,Sp011,Sp012,1,1,0.0401355,0.0180478,0.0,0.0,0.0,0.0,0.057214,0.019099,0.0,0.0,-4535.550695,-4532.71229,22,0.5676446300000003,0.104673,0.0006262045367983219
2,N28,N25,2,2,0.0187645,1.12e-06,0.0401355,0.0314512,0.047403049999999995,0.04085364,0.029374,1e-06,0.03108,0.03459,-4544.21666,-4532.71229,22,0.5676446300000003,0.104673,0.0025380763798709253
3,Sp012,N25,1,2,0.0180478,1.12e-06,0.0,0.0314512,0.0,0.04085364,0.024667,1e-06,0.0,0.032078,-4543.186468,-4532.71229,22,0.5676446300000003,0.104673,0.002310797008472709
4,Sp021,N24,1,3,0.0314512,0.0133167,0.0,0.0401355,0.0,0.08421535,0.03016,1e-06,0.0,0.04215,-4530.272868,-4532.71229,22,0.5676446300000003,0.104673,-0.0005381815222162219
6,N24,N23,3,6,0.0133167,0.0148815,0.0401355,0.0159795,0.08421535,0.10981070999999999,0.013995,0.025845,0.040908,0.016686,-4539.238994,-4532.71229,22,0.5676446300000003,0.104673,0.001439911378094523
7,N25,N23,2,6,1.12e-06,0.0148815,0.0314512,0.0159795,0.04085364,0.10981070999999999,1e-06,0.025306,0.028718,0.016671,-4536.909317,-4532.71229,22,0.5676446300000003,0.104673,0.0009259416286488486
8,Sp018,Sp015,1,1,0.00759056,0.0146678,0.0,0.0,0.0,0.0,0.005144,0.015189,0.0,0.0,-4527.446764,-4532.71229,22,0.5676446300000003,0.104673,-0.0011616722313518239
9,Sp016,Sp015,1,1,0.011387,0.0146678,0.0,0.0,0.0,0.0,0.011491,0.016513,0.0,0.0,-4533.420842,-4532.71229,22,0.5676446300000003,0.104673,0.00015631965028163174
10,N36,N33,2,2,0.00234352,0.00789863,0.011387,0.0159795,0.018977559999999997,0.0309167,0.005007,0.01724,0.012594,0.015082,-4550.561473,-4532.71229,22,0.5676446300000003,0.104673,0.0039378592458599124
11,Sp015,N33,1,2,0.0146678,0.00789863,0.0,0.0159795,0.0,0.0309167,0.013858,0.01713,0.0,0.015068,-4549.56929,-4532.71229,22,0.5676446300000003,0.104673,0.003718965361465722
12,Sp014,N32,1,3,0.0149372,0.0117793,0.0,0.0146678,0.0,0.03598888,0.014854,0.01474,0.0,0.015237,-4535.725863,-4532.71229,22,0.5676446300000003,0.104673,0.0006648498310046652
13,Sp013,N32,1,3,0.0159795,0.0117793,0.0,0.0146678,0.0,0.03598888,0.0193,0.015494,0.0,0.015292,-4537.919818,-4532.71229,22,0.5676446300000003,0.104673,0.00114887680197322
14,N32,Sp017,3,1,0.0117793,0.0120517,0.0146678,0.0,0.03598888,0.0,0.010336,0.019229,0.015926,0.0,-4538.982936,-4532.71229,22,0.5676446300000003,0.104673,0.001383420256748734
15,N33,Sp017,2,1,0.00789863,0.0120517,0.0159795,0.0,0.0309167,0.0,0.006515,0.018085,0.01711,0.0,-4542.441754,-4532.71229,22,0.5676446300000003,0.104673,0.002146499353480917
16,N26,N22,5,5,0.0111755,0.0159445,0.0159795,0.0401355,0.08658350999999999,0.13838681,0.010874,0.027017,0.015886,0.040125,-4537.695373,-4532.71229,22,0.5676446300000003,0.104673,0.001099360091968063
17,Sp017,N22,1,5,0.0120517,0.0159445,0.0,0.0401355,0.0,0.13838681,0.013407,0.027497,0.0,0.040093,-4538.281647,-4532.71229,22,0.5676446300000003,0.104673,0.001228702958333894
18,N22,Sp003,5,1,0.0159445,0.00701005,0.0401355,0.0,0.13838681,0.0,0.016752,0.059168,0.040503,0.0,-4613.727555,-4532.71229,22,0.5676446300000003,0.104673,0.017873462910658288
19,N23,Sp003,6,1,0.0148815,0.00701005,0.0159795,0.0,0.10981070999999999,0.0,0.016794,0.059175,0.015985,0.0,-4613.727459,-4532.71229,22,0.5676446300000003,0.104673,0.017873441731286088
21,Sp003,N17,1,2,0.00701005,0.0324921,0.0,0.0377916,0.0,0.0695266,0.006331,0.020984,0.0,0.036903,-4521.102309,-4532.71229,22,0.5676446300000003,0.104673,-0.002561376115932678
22,Sp010,N16,1,12,0.031735,2.3e-07,0.0,0.104673,0.0,0.39070657,0.036714,1e-06,0.0,0.103014,-4560.334623,-4532.71229,22,0.5676446300000003,0.104673,0.006093996537335782
23,Sp009,N16,1,12,0.0377916,2.3e-07,0.0,0.104673,0.0,0.39070657,0.046402,1e-06,0.0,0.106604,-4562.649441,-4532.71229,22,0.5676446300000003,0.104673,0.006604688117100671
24,N16,Sp007,12,1,2.3e-07,0.00100103,0.104673,0.0,0.39070657,0.0,0.012134,0.001516,0.107281,0.0,-4555.527827,-4532.71229,22,0.5676446300000003,0.104673,0.00503352861162946
25,N17,Sp007,2,1,0.0324921,0.00100103,0.0377916,0.0,0.0695266,0.0,0.048015,0.001512,0.037515,0.0,-4555.52762,-4532.71229,22,0.5676446300000003,0.104673,0.005033482943608461
26,N14,Sp006,14,1,0.0262444,0.0096012,0.104673,0.0,0.4927255,0.0,0.04648,0.00965,0.105569,0.0,-4559.149962,-4532.71229,22,0.5676446300000003,0.104673,0.005832638453211867
27,Sp007,Sp006,1,1,0.00100103,0.0096012,0.0,0.0,0.0,0.0,0.011069,0.00965,0.0,0.0,-4559.149595,-4532.71229,22,0.5676446300000003,0.104673,0.005832557486237334
30,Sp008,N8,1,16,6e-08,2.5e-07,0.0,0.104673,0.0,0.5488784299999999,1e-06,1e-06,0.0,0.104666,-4533.066096,-4532.71229,22,0.5676446300000003,0.104673,7.80561344649491e-05
31,Sp004,N8,1,16,0.00091373,2.5e-07,0.0,0.104673,0.0,0.5488784299999999,1e-06,1e-06,0.0,0.104611,-4528.460006,-4532.71229,22,0.5676446300000003,0.104673,-0.0009381323428317893
32,N8,Sp000,16,1,2.5e-07,0.00646621,0.104673,0.0,0.5488784299999999,0.0,1e-06,0.015155,0.105779,0.0,-4582.289008,-4532.71229,22,0.5676446300000003,0.104673,0.01093753912185751
33,N9,Sp000,2,1,0.00059357,0.00646621,0.00091373,0.0,0.0009137899999999999,0.0,0.001691,0.015155,0.000916,0.0,-4582.288744,-4532.71229,22,0.5676446300000003,0.104673,0.01093748087858451
