idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
8,N28,N21,5,2,1e-08,0.00113098,1e-08,1e-08,7.999999999999999e-08,2e-08,1e-06,0.001508,1e-06,1e-06,-4857.645821,-4852.70549,35,0.05734336000000007,0.0136725,0.0010180570426497873
9,Sp005,N21,1,2,1e-08,0.00113098,0.0,1e-08,0.0,2e-08,1e-06,0.001508,0.0,1e-06,-4857.645821,-4852.70549,35,0.05734336000000007,0.0136725,0.0010180570426497873
10,Sp007,N20,1,6,1e-08,0.0003922,0.0,1e-08,0.0,9.999999999999998e-08,1e-06,0.001573,0.0,1e-06,-4870.898173,-4852.70549,35,0.05734336000000007,0.0136725,0.003748977356546586
11,Sp006,N20,1,6,1e-08,0.0003922,0.0,1e-08,0.0,9.999999999999998e-08,1e-06,0.001573,0.0,1e-06,-4870.898173,-4852.70549,35,0.05734336000000007,0.0136725,0.003748977356546586
12,N20,N17,6,4,0.0003922,0.00279411,1e-08,1e-08,9.999999999999998e-08,6e-08,0.000418,0.003894,1e-06,1e-06,-4864.611924,-4852.70549,35,0.05734336000000007,0.0136725,0.002453566165211385
13,N21,N17,2,4,0.00113098,0.00279411,1e-08,1e-08,2e-08,6e-08,0.001156,0.003894,1e-06,1e-06,-4864.612404,-4852.70549,35,0.05734336000000007,0.0136725,0.0024536650791062414
18,Sp011,N16,1,8,1e-08,0.00113101,0.0,0.00113098,0.0,0.0015233,1e-06,0.003694,0.0,0.001228,-4886.215416,-4852.70549,35,0.05734336000000007,0.0136725,0.006905411026705378
19,N23,N16,3,8,1e-08,0.00113101,1e-08,0.00113098,4e-08,0.0015233,1e-06,0.003694,1e-06,0.001228,-4886.215416,-4852.70549,35,0.05734336000000007,0.0136725,0.006905411026705378
20,N16,N13,8,16,0.00113101,0.00575204,0.00113098,0.0136725,0.0015233,0.024091900000000003,0.001178,0.008241,0.001131,0.014285,-4867.715259,-4852.70549,35,0.05734336000000007,0.0136725,0.003093072314182273
21,N17,N13,4,16,0.00279411,0.00575204,1e-08,0.0136725,6e-08,0.024091900000000003,0.003018,0.008241,1e-06,0.014285,-4867.714835,-4852.70549,35,0.05734336000000007,0.0136725,0.0030929849402419607
36,Sp034,N19,1,7,1e-08,0.00745687,0.0,0.00154389,0.0,0.0029623699999999998,1e-06,0.020634,0.0,0.001661,-4982.7896,-4852.70549,35,0.05734336000000007,0.0136725,0.02680651242241362
37,N25,N19,8,7,1e-08,0.00745687,1e-08,0.00154389,1.4e-07,0.0029623699999999998,1e-06,0.020634,1e-06,0.001661,-4982.7896,-4852.70549,35,0.05734336000000007,0.0136725,0.02680651242241362
44,Sp018,N27,1,2,1e-08,0.0014183,0.0,1e-08,0.0,2e-08,1e-06,0.00277,0.0,1e-06,-4864.62063,-4852.70549,35,0.05734336000000007,0.0136725,0.0024553602159771834
45,N37,N27,4,2,3e-08,0.0014183,5e-08,1e-08,1.2e-07,2e-08,1e-06,0.00277,1e-06,1e-06,-4864.62063,-4852.70549,35,0.05734336000000007,0.0136725,0.0024553602159771834
46,Sp013,N26,1,5,1e-08,0.00154389,0.0,5e-08,0.0,1.6e-07,1e-06,0.003041,0.0,1e-06,-4864.637672,-4852.70549,35,0.05734336000000007,0.0136725,0.002458872071381269
47,Sp012,N26,1,5,1e-08,0.00154389,0.0,5e-08,0.0,1.6e-07,1e-06,0.003041,0.0,1e-06,-4864.637672,-4852.70549,35,0.05734336000000007,0.0136725,0.002458872071381269
48,N26,N18,5,9,0.00154389,0.0136725,5e-08,1e-08,1.6e-07,1.6000000000000003e-07,0.002671,0.019146,1e-06,1e-06,-4901.149625,-4852.70549,35,0.05734336000000007,0.0136725,0.009982912645292169
49,N27,N18,2,9,0.0014183,0.0136725,1e-08,1e-08,2e-08,1.6000000000000003e-07,0.001433,0.01928,1e-06,1e-06,-4902.60055,-4852.70549,35,0.05734336000000007,0.0136725,0.010281905650944383
50,N18,N12,9,12,0.0136725,0.00323852,1e-08,0.00279411,1.6000000000000003e-07,0.00544848,0.01646,0.005473,1e-06,0.002748,-4880.102662,-4852.70549,35,0.05734336000000007,0.0136725,0.0056457520565502016
51,N19,N12,7,12,0.00745687,0.00323852,0.00154389,0.00279411,0.0029623699999999998,0.00544848,0.011018,0.005662,0.001488,0.002751,-4880.872794,-4852.70549,35,0.05734336000000007,0.0136725,0.005804453630669353
52,N12,N11,12,2,0.00323852,0.00304542,0.00279411,1e-08,0.00544848,2e-08,0.0101,0.004506,0.002715,1e-06,-4932.640035,-4852.70549,35,0.05734336000000007,0.0136725,0.016472160769847186
53,N13,N11,16,2,0.00575204,0.00304542,0.0136725,1e-08,0.024091900000000003,2e-08,0.011657,0.004516,0.013287,1e-06,-4932.639621,-4852.70549,35,0.05734336000000007,0.0136725,0.016472075456612962
54,Sp020,N10,1,28,1e-08,0.00788754,0.0,0.0136725,0.0,0.03853094000000001,1e-06,0.010875,0.0,0.013686,-4880.25786,-4852.70549,35,0.05734336000000007,0.0136725,0.005677733803705328
55,Sp019,N10,1,28,1e-08,0.00788754,0.0,0.0136725,0.0,0.03853094000000001,1e-06,0.010875,0.0,0.013686,-4880.25786,-4852.70549,35,0.05734336000000007,0.0136725,0.005677733803705328
56,N10,Sp021,28,1,0.00788754,0.00158118,0.0136725,0.0,0.03853094000000001,0.0,0.012196,0.00166,0.013863,0.0,-4900.325379,-4852.70549,35,0.05734336000000007,0.0136725,0.009813059765965644
57,N11,Sp021,2,1,0.00304542,0.00158118,1e-08,0.0,2e-08,0.0,0.00754,0.00166,1e-06,0.0,-4900.32538,-4852.70549,35,0.05734336000000007,0.0136725,0.009813059972036329
58,N6,N5,30,2,0.00473717,3e-08,0.0136725,0.00039052,0.04946392000000001,0.00039055,0.005531,1e-06,0.013676,0.000391,-4860.786583,-4852.70549,35,0.05734336000000007,0.0136725,0.0016652757964917798
59,Sp021,N5,1,2,0.00158118,3e-08,0.0,0.00039052,0.0,0.00039055,0.00237,1e-06,0.0,0.000391,-4860.786587,-4852.70549,35,0.05734336000000007,0.0136725,0.00166527662077414
62,N4,Sp023,31,1,0.00077997,1e-08,0.0136725,0.0,0.05578227000000001,0.0,0.001172,1e-06,0.013675,0.0,-4860.388107,-4852.70549,35,0.05734336000000007,0.0136725,0.0015831616024980493
63,N5,Sp023,2,1,3e-08,1e-08,0.00039052,0.0,0.00039055,0.0,0.000391,1e-06,0.000391,0.0,-4860.388107,-4852.70549,35,0.05734336000000007,0.0136725,0.0015831616024980493
