idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp009,N19,1,2,0.00046247,1.1e-07,0.0,1e-07,0.0,1.0999999999999999e-07,0.001646,1e-06,0.0,1e-06,-1259.587426,-1259.58655,13,0.14087682999999995,0.0550948,6.954663020671738e-07
1,Sp007,N19,1,2,1e-08,1.1e-07,0.0,1e-07,0.0,1.0999999999999999e-07,1e-06,1e-06,0.0,1e-06,-1259.587429,-1259.58655,13,0.14087682999999995,0.0550948,6.978480358819235e-07
2,Sp010,N18,1,2,1e-07,0.00118268,0.0,0.00046247,0.0,0.00046248,1e-06,1e-06,0.0,1e-06,-1259.066616,-1259.58655,13,0.14087682999999995,0.0550948,-0.00041278147976407106
4,N18,Sp003,2,1,0.00118268,2e-07,0.00046247,0.0,0.00046248,0.0,1e-06,0.003283,1e-06,0.0,-1259.603079,-1259.58655,13,0.14087682999999995,0.0550948,1.3122559938411026e-05
5,N19,Sp003,2,1,1.1e-07,2e-07,1e-07,0.0,1.0999999999999999e-07,0.0,0.001612,0.004936,3.4e-05,0.0,-1265.521349,-1259.58655,13,0.14087682999999995,0.0550948,0.004711704011129773
6,N16,Sp006,4,1,0.00329352,0.00194826,0.00118268,0.0,0.0016453799999999999,0.0,0.003291,0.003301,0.001169,0.0,-1259.590799,-1259.58655,13,0.14087682999999995,0.0550948,3.3733291293659462e-06
7,Sp003,Sp006,1,1,2e-07,0.00194826,0.0,0.0,0.0,0.0,1e-06,0.003301,0.0,0.0,-1259.591104,-1259.58655,13,0.14087682999999995,0.0550948,3.6154720770067866e-06
8,N14,Sp001,5,1,0.00135298,1e-08,0.00329352,0.0,0.004939099999999999,0.0,0.001353,1e-06,0.003293,0.0,-1259.590308,-1259.58655,13,0.14087682999999995,0.0550948,2.983518679253646e-06
9,Sp006,Sp001,1,1,0.00194826,1e-08,0.0,0.0,0.0,0.0,0.001948,1e-06,0.0,0.0,-1259.590308,-1259.58655,13,0.14087682999999995,0.0550948,2.983518679253646e-06
10,N10,N9,6,2,0.00038953,1.3e-07,0.00329352,0.0128781,0.008240339999999999,0.01714055,0.003677,1e-06,0.003293,0.012879,-1259.590803,-1259.58655,13,0.14087682999999995,0.0550948,3.376504774572622e-06
11,Sp001,N9,1,2,1e-08,1.3e-07,0.0,0.0128781,0.0,0.01714055,1e-06,1e-06,0.0,0.012879,-1259.590797,-1259.58655,13,0.14087682999999995,0.0550948,3.3717413067626083e-06
15,N9,Sp000,2,1,1.3e-07,1e-08,0.0128781,0.0,0.01714055,0.0,1e-06,1e-06,0.012798,0.0,-1259.551837,-1259.58655,13,0.14087682999999995,0.0550948,-2.7559043084423736e-05
16,N6,Sp011,9,1,2.4e-07,0.0550948,0.0128781,0.0,0.029051050000000002,0.0,1e-06,0.063341,0.012916,0.0,-1265.358698,-1259.58655,13,0.14087682999999995,0.0550948,0.004582573543675911
17,Sp000,Sp011,1,1,1e-08,0.0550948,0.0,0.0,0.0,0.0,1e-06,0.06334,0.0,0.0,-1265.358512,-1259.58655,13,0.14087682999999995,0.0550948,0.0045824258761734404
18,N4,Sp005,10,1,0.00823723,0.00531,0.0128781,0.0,0.029051300000000002,0.0,0.019775,0.009273,0.012932,0.0,-1273.127015,-1259.58655,13,0.14087682999999995,0.0550948,0.010749928220494288
19,Sp011,Sp005,1,1,0.0550948,0.00531,0.0,0.0,0.0,0.0,0.058642,0.007664,0.0,0.0,-1267.634712,-1259.58655,13,0.14087682999999995,0.0550948,0.006389526785594882
