idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp058,Sp025,1,1,0.0439926,0.0692893,0.0,0.0,0.0,0.0,0.046362,0.068047,0.0,0.0,-50539.915573,-50536.872,63,4.744371639999996,0.137892,6.022479982527166e-05
1,Sp036,Sp025,1,1,0.0733736,0.0692893,0.0,0.0,0.0,0.0,0.076788,0.072049,0.0,0.0,-50545.709789,-50536.872,63,4.744371639999996,0.137892,0.0001748780375642843
2,N48,Sp010,2,1,0.0104399,0.0716793,0.0733736,0.0,0.1173662,0.0,0.013636,0.076994,0.073443,0.0,-50560.634931,-50536.872,63,4.744371639999996,0.137892,0.000470209770798586
3,Sp025,Sp010,1,1,0.0692893,0.0716793,0.0,0.0,0.0,0.0,0.071245,0.078936,0.0,0.0,-50558.079923,-50536.872,63,4.744371639999996,0.137892,0.0004196524668165944
4,N36,N29,3,2,0.0170018,0.0194079,0.0733736,0.0818471,0.1970954,0.1609309,0.026463,0.02169,0.074173,0.081851,-50569.982524,-50536.872,63,4.744371639999996,0.137892,0.0006551755716102903
5,Sp010,N29,1,2,0.0716793,0.0194079,0.0,0.0818471,0.0,0.1609309,0.079472,0.020484,0.0,0.081605,-50563.856435,-50536.872,63,4.744371639999996,0.137892,0.0005339553860792667
6,Sp041,N28,1,4,0.0818471,0.0203704,0.0,0.0733736,0.0,0.2857765,0.095946,0.019121,0.0,0.073149,-50556.939957,-50536.872,63,4.744371639999996,0.137892,0.0003970953524784695
7,Sp003,N28,1,4,0.0790838,0.0203704,0.0,0.0733736,0.0,0.2857765,0.093066,0.018899,0.0,0.073349,-50558.741451,-50536.872,63,4.744371639999996,0.137892,0.0004327424736536654
8,N28,N25,4,4,0.0203704,0.0104547,0.0733736,0.137892,0.2857765,0.3999688,0.02963,0.010517,0.073395,0.139514,-50564.560995,-50536.872,63,4.744371639999996,0.137892,0.0005478968900171897
9,N29,N25,2,4,0.0194079,0.0104547,0.0818471,0.137892,0.1609309,0.3999688,0.026849,0.01023,0.08191,0.13916,-50563.792206,-50536.872,63,4.744371639999996,0.137892,0.0005326844526506356
10,Sp034,Sp013,1,1,0.0298588,0.113052,0.0,0.0,0.0,0.0,0.032703,0.16392,0.0,0.0,-50696.629803,-50536.872,63,4.744371639999996,0.137892,0.0031612127280058093
11,Sp015,Sp013,1,1,0.0328246,0.113052,0.0,0.0,0.0,0.0,0.036079,0.164716,0.0,0.0,-50697.981324,-50536.872,63,4.744371639999996,0.137892,0.0031879559937939427
12,N40,Sp009,2,1,0.066489,0.137892,0.0328246,0.0,0.0626834,0.0,0.079433,0.12626,0.033149,0.0,-50545.539639,-50536.872,63,4.744371639999996,0.137892,0.00017151118889984575
13,Sp013,Sp009,1,1,0.113052,0.137892,0.0,0.0,0.0,0.0,0.125649,0.130217,0.0,0.0,-50549.76192,-50536.872,63,4.744371639999996,0.137892,0.0002550597116496281
14,N30,N24,3,6,0.0198524,0.0154469,0.113052,0.0818471,0.2422244,0.48648569999999997,0.026619,0.015849,0.113647,0.081893,-50544.112344,-50536.872,63,4.744371639999996,0.137892,0.00014326854261969367
15,Sp009,N24,1,6,0.137892,0.0154469,0.0,0.0818471,0.0,0.48648569999999997,0.14502,0.014336,0.0,0.081897,-50541.752946,-50536.872,63,4.744371639999996,0.137892,9.658187788111408e-05
16,N24,N21,6,42,0.0154469,0.00956393,0.0818471,0.120631,0.48648569999999997,2.41422173,0.016309,0.010056,0.081984,0.120533,-50542.296498,-50536.872,63,4.744371639999996,0.137892,0.00010733743077728104
17,N25,N21,4,42,0.0104547,0.00956393,0.137892,0.120631,0.3999688,2.41422173,0.011296,0.010326,0.137518,0.1208,-50540.99485,-50536.872,63,4.744371639999996,0.137892,8.158102860026128e-05
