idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp016,N17,1,9,1e-08,0.00098255,0.0,0.00537054,0.0,0.02524597,1e-06,0.003671,0.0,0.005555,-2991.054106,-2967.3215,21,0.061325140000000014,0.0075261,0.007997989432557286
1,Sp012,N17,1,9,1e-08,0.00098255,0.0,0.00537054,0.0,0.02524597,1e-06,0.003671,0.0,0.005555,-2991.054106,-2967.3215,21,0.061325140000000014,0.0075261,0.007997989432557286
2,Sp015,Sp020,1,1,1e-08,0.00124461,0.0,0.0,0.0,0.0,1e-06,0.001867,0.0,0.0,-2971.915806,-2967.3215,21,0.061325140000000014,0.0075261,0.0015483007149713842
3,Sp011,Sp020,1,1,1e-08,0.00124461,0.0,0.0,0.0,0.0,1e-06,0.001867,0.0,0.0,-2971.915806,-2967.3215,21,0.061325140000000014,0.0075261,0.0015483007149713842
4,Sp020,Sp014,1,1,0.00124461,0.00186996,0.0,0.0,0.0,0.0,0.001387,0.004227,0.0,0.0,-2988.347268,-2967.3215,21,0.061325140000000014,0.0075261,0.00708577348292053
5,N37,Sp014,2,1,0.00062156,0.00186996,1e-08,0.0,2e-08,0.0,0.000763,0.00423,1e-06,0.0,-2988.34695,-2967.3215,21,0.061325140000000014,0.0075261,0.007085666315564421
6,N30,Sp006,3,1,0.00249705,0.00537054,0.00124461,0.0,0.00186619,0.0,0.00284,0.006543,0.001245,0.0,-2975.555859,-2967.3215,21,0.061325140000000014,0.0075261,0.002775014099415935
7,Sp014,Sp006,1,1,0.00186996,0.00537054,0.0,0.0,0.0,0.0,0.002212,0.006543,0.0,0.0,-2975.555861,-2967.3215,21,0.061325140000000014,0.0075261,0.0027750147734243854
8,N26,N25,4,4,0.00151044,0.00339249,0.00249705,0.00375159,0.0062331999999999995,0.00749532,0.002493,0.003717,0.002499,0.003754,-2974.809199,-2967.3215,21,0.061325140000000014,0.0075261,0.0025233864951943337
9,Sp006,N25,1,4,0.00537054,0.00339249,0.0,0.00375159,0.0,0.00749532,0.006041,0.003353,0.0,0.003753,-2971.593668,-2967.3215,21,0.061325140000000014,0.0075261,0.001439738835175078
10,Sp019,N29,1,2,0.00062169,0.00312201,0.0,1e-08,0.0,2e-08,0.000622,0.006897,0.0,1e-06,-2993.786334,-2967.3215,21,0.061325140000000014,0.0075261,0.008918761920472683
11,Sp007,N29,1,2,1e-08,0.00312201,0.0,1e-08,0.0,2e-08,1e-06,0.006897,0.0,1e-06,-2993.786335,-2967.3215,21,0.061325140000000014,0.0075261,0.008918762257476908
12,Sp004,N28,1,2,1e-08,0.00375159,0.0,0.00062169,0.0,0.0006217000000000001,1e-06,0.006894,0.0,0.000622,-2988.413051,-2967.3215,21,0.061325140000000014,0.0075261,0.007107942634460062
13,Sp003,N28,1,2,1e-08,0.00375159,0.0,0.00062169,0.0,0.0006217000000000001,1e-06,0.006894,0.0,0.000622,-2988.413051,-2967.3215,21,0.061325140000000014,0.0075261,0.007107942634460062
14,N28,N24,2,5,0.00375159,0.00124398,0.00062169,0.00537054,0.0006217000000000001,0.01311418,0.006753,0.001393,0.000622,0.00564,-2989.420805,-2967.3215,21,0.061325140000000014,0.0075261,0.007447560030148464
15,N29,N24,2,5,0.00312201,0.00124398,1e-08,0.00537054,2e-08,0.01311418,0.00612,0.001393,1e-06,0.00564,-2989.42096,-2967.3215,21,0.061325140000000014,0.0075261,0.007447612265809387
16,N24,N16,5,2,0.00124398,0.00249513,0.00537054,1e-08,0.01311418,2e-08,0.00169,0.002676,0.005011,1e-06,-2971.895742,-2967.3215,21,0.061325140000000014,0.0075261,0.0015415390614060998
17,N25,N16,4,2,0.00339249,0.00249513,0.00375159,1e-08,0.00749532,2e-08,0.004202,0.002675,0.003753,1e-06,-2971.895739,-2967.3215,21,0.061325140000000014,0.0075261,0.0015415380503932701
18,N16,N13,2,2,0.00249513,0.00124456,1e-08,1e-08,2e-08,2e-08,0.003038,0.001325,1e-06,1e-06,-2971.649706,-2967.3215,21,0.061325140000000014,0.0075261,0.0014586238801559375
19,N17,N13,9,2,0.00098255,0.00124456,0.00537054,1e-08,0.02524597,2e-08,0.001609,0.001326,0.005456,1e-06,-2971.649734,-2967.3215,21,0.061325140000000014,0.0075261,0.001458633316275323
20,Sp013,N12,1,11,1e-08,0.00062203,0.0,0.00537054,0.0,0.02872367,1e-06,0.001871,0.0,0.005373,-2979.203134,-2967.3215,21,0.061325140000000014,0.0075261,0.0040041613286594824
21,Sp008,N12,1,11,1e-08,0.00062203,0.0,0.00537054,0.0,0.02872367,1e-06,0.001871,0.0,0.005373,-2979.203134,-2967.3215,21,0.061325140000000014,0.0075261,0.0040041613286594824
22,N12,N9,11,3,0.00062203,0.00750942,0.00537054,0.00062172,0.02872367,0.00124317,0.000643,0.008137,0.005372,0.000622,-2970.587593,-2967.3215,21,0.061325140000000014,0.0075261,0.0011006872696471153
23,N13,N9,2,3,0.00124456,0.00750942,1e-08,0.00062172,2e-08,0.00124317,0.001266,0.008137,1e-06,0.000622,-2970.587596,-2967.3215,21,0.061325140000000014,0.0075261,0.0011006882806597917
24,Sp017,Sp001,1,1,4e-08,1e-08,0.0,0.0,0.0,0.0,1e-06,0.000622,0.0,0.0,-2972.494844,-2967.3215,21,0.061325140000000014,0.0075261,0.0017434389903486411
25,Sp009,Sp001,1,1,0.0006214,1e-08,0.0,0.0,0.0,0.0,0.000622,0.000622,0.0,0.0,-2972.494833,-2967.3215,21,0.061325140000000014,0.0075261,0.0017434352833018546
26,N14,N8,2,13,0.00062172,0.00064115,0.0006214,0.00537054,0.00062144,0.030590279999999997,0.000623,0.008194,0.000623,0.005387,-3027.902936,-2967.3215,21,0.061325140000000014,0.0075261,0.020416202288831845
27,Sp001,N8,1,13,1e-08,0.00064115,0.0,0.00537054,0.0,0.030590279999999997,1e-06,0.008194,0.0,0.005387,-3027.902936,-2967.3215,21,0.061325140000000014,0.0075261,0.020416202288831845
28,N8,N7,13,2,0.00064115,0.00380076,0.00537054,0.00691395,0.030590279999999997,0.008150010000000001,0.000811,0.005534,0.005376,0.006927,-2976.54295,-2967.3215,21,0.061325140000000014,0.0075261,0.0031076679759844037
29,N9,N7,3,2,0.00750942,0.00380076,0.00062172,0.00691395,0.00124317,0.008150010000000001,0.007077,0.005511,0.000622,0.006926,-2974.658134,-2967.3215,21,0.061325140000000014,0.0075261,0.0024724769459594374
30,Sp005,N6,1,16,0.00691395,0.00186421,0.0,0.00750942,0.0,0.03998402,0.00818,0.004382,0.0,0.007551,-2991.582907,-2967.3215,21,0.061325140000000014,0.0075261,0.008176197624692828
31,Sp000,N6,1,16,0.00123606,0.00186421,0.0,0.00750942,0.0,0.03998402,0.002423,0.004491,0.0,0.007551,-2991.585499,-2967.3215,21,0.061325140000000014,0.0075261,0.008177071139746665
32,N6,Sp018,16,1,0.00186421,1e-08,0.00750942,0.0,0.03998402,0.0,0.008854,1e-06,0.006942,0.0,-3021.774045,-2967.3215,21,0.061325140000000014,0.0075261,0.018350739884437903
33,N7,Sp018,2,1,0.00380076,1e-08,0.00691395,0.0,0.008150010000000001,0.0,0.011423,1e-06,0.00696,0.0,-3021.774045,-2967.3215,21,0.061325140000000014,0.0075261,0.018350739884437903
