idx,S1,S2,ntaxa_S1,ntaxa_S2,bl_S1_b,bl_S2_b,maxBL_S1_b,maxBL_S2_b,cumBL_S1,cumBL_S2,bl_S1_a,bl_S2_a,maxBL_S1_a,maxBL_S2_a,ll_rearrs,ll_orig,ntaxa,tbl,maxBL,target
0,Sp007,Sp003,1,1,0.00929746,0.00300661,0.0,0.0,0.0,0.0,0.012187,0.003009,0.0,0.0,-1581.257216,-1579.763,18,0.6371304599999998,0.0838419,0.0009458482063449083
1,Sp001,Sp003,1,1,0.031327,0.00300661,0.0,0.0,0.0,0.0,0.034308,0.003009,0.0,0.0,-1581.257219,-1579.763,18,0.6371304599999998,0.0838419,0.0009458501053640055
8,Sp011,N14,1,5,0.00793055,7.1e-07,0.0,0.031327,0.0,0.07075922999999999,0.021731,0.003096,0.0,0.031459,-1596.495378,-1579.763,18,0.6371304599999998,0.0838419,0.010591701413439961
9,Sp002,N14,1,5,0.00788998,7.1e-07,0.0,0.031327,0.0,0.07075922999999999,0.02178,0.003096,0.0,0.031459,-1596.495378,-1579.763,18,0.6371304599999998,0.0838419,0.010591701413439961
10,N14,N13,5,5,7.1e-07,0.00527247,0.031327,0.0264686,0.07075922999999999,0.0815634,0.003015,0.004273,0.031332,0.026714,-1581.543981,-1579.763,18,0.6371304599999998,0.0838419,0.0011273722703975919
11,N15,N13,2,5,0.0179227,0.00527247,0.00793055,0.0264686,0.01582053,0.0815634,0.017958,0.004125,0.007931,0.026668,-1581.543442,-1579.763,18,0.6371304599999998,0.0838419,0.0011270310799784485
12,Sp017,N17,1,3,0.0264686,0.00884378,0.0,0.0148227,0.0,0.03870932,0.024656,0.007304,0.0,0.014635,-1576.872366,-1579.763,18,0.6371304599999998,0.0838419,-0.0018297896583220799
13,Sp016,N17,1,3,0.0075413,0.00884378,0.0,0.0148227,0.0,0.03870932,0.006507,0.002391,0.0,0.013497,-1577.546066,-1579.763,18,0.6371304599999998,0.0838419,-0.0014033332848027269
14,Sp008,Sp005,1,1,0.00458262,0.0101859,0.0,0.0,0.0,0.0,0.007852,0.01369,0.0,0.0,-1586.302778,-1579.763,18,0.6371304599999998,0.0838419,0.004139720958143766
15,Sp006,Sp005,1,1,0.0148227,0.0101859,0.0,0.0,0.0,0.0,0.015718,0.012544,0.0,0.0,-1584.523784,-1579.763,18,0.6371304599999998,0.0838419,0.0030136064713504863
16,N24,N16,2,2,0.0091181,4e-07,0.0148227,0.0264686,0.01940532,0.034009899999999996,0.011461,1e-06,0.012602,0.024928,-1581.064557,-1579.763,18,0.6371304599999998,0.0838419,0.0008238938372401446
17,Sp005,N16,1,2,0.0101859,4e-07,0.0,0.0264686,0.0,0.034009899999999996,0.012529,1e-06,0.0,0.02492,-1581.064583,-1579.763,18,0.6371304599999998,0.0838419,0.0008239102954051742
18,N16,N12,2,7,4e-07,0.00607701,0.0264686,0.031327,0.034009899999999996,0.10450316999999999,0.002835,0.003058,0.024819,0.031283,-1577.289891,-1579.763,18,0.6371304599999998,0.0838419,-0.0015654936848122295
19,N17,N12,3,7,0.00884378,0.00607701,0.0148227,0.031327,0.03870932,0.10450316999999999,0.011988,0.006057,0.0151,0.03133,-1580.489213,-1579.763,18,0.6371304599999998,0.0838419,0.00045969743562809324
22,N8,N7,12,2,1.21e-06,0.0233169,0.031327,0.0186264,0.19741604999999998,0.0308736,0.005141,0.031357,0.031317,0.018365,-1586.550568,-1579.763,18,0.6371304599999998,0.0838419,0.0042965735999641675
23,Sp014,N7,1,2,0.0442942,0.0233169,0.0,0.0186264,0.0,0.0308736,0.040579,0.03211,0.0,0.018406,-1586.364299,-1579.763,18,0.6371304599999998,0.0838419,0.004178664141393458
24,Sp010,N6,1,13,0.0122472,0.0151961,0.0,0.0442942,0.0,0.24171146,0.01472,0.033399,0.0,0.041199,-1592.92042,-1579.763,18,0.6371304599999998,0.0838419,0.008328730322206561
25,Sp000,N6,1,13,0.0186264,0.0151961,0.0,0.0442942,0.0,0.24171146,0.020583,0.033385,0.0,0.041197,-1592.920349,-1579.763,18,0.6371304599999998,0.0838419,0.008328685378756223
26,N6,Sp015,13,1,0.0151961,0.0806883,0.0442942,0.0,0.24171146,0.0,0.015534,0.112366,0.044352,0.0,-1588.773852,-1579.763,18,0.6371304599999998,0.0838419,0.005703926475047278
27,N7,Sp015,2,1,0.0233169,0.0806883,0.0186264,0.0,0.0308736,0.0,0.024005,0.112363,0.01864,0.0,-1588.773827,-1579.763,18,0.6371304599999998,0.0838419,0.005703910649888662
28,N4,Sp012,15,1,0.0338962,0.054226,0.0442942,0.0,0.31109805999999995,0.0,0.070604,0.090141,0.041533,0.0,-1609.552616,-1579.763,18,0.6371304599999998,0.0838419,0.018857015894156292
29,Sp015,Sp012,1,1,0.0806883,0.054226,0.0,0.0,0.0,0.0,0.107052,0.090539,0.0,0.0,-1609.551505,-1579.763,18,0.6371304599999998,0.0838419,0.0188563126241088
